,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
200945,13.48,-2.6105399004502345,-1.0,1.0,-1.0,1.0
200946,13.47,-2.6503579136756787,1.0,1.0,1.0,1.0
200947,13.82,-2.3301759269011235,-1.0,1.0,-1.0,1.0
200948,13.51,-2.6699939401265684,1.0,1.0,1.0,1.0
200949,13.68,-2.5298119533520134,-1.0,1.0,-1.0,1.0
200950,13.32,-2.919629966577453,1.0,1.0,1.0,1.0
200951,13.8,-2.4694479798028968,-1.0,1.0,-1.0,1.0
200952,13.3,-2.9992659930283416,-1.0,1.0,-1.0,1.0
200953,12.9,-3.4290840062537864,1.0,1.0,1.0,1.0
200954,13.01,-3.3489020194792314,-1.0,1.0,-1.0,1.0
200955,12.76,-3.6287200327046762,1.0,1.0,1.0,1.0
200956,13.03,-3.3885380459301166,-1.0,1.0,-1.0,1.0
200957,12.92,-3.5283560591555614,1.0,1.0,-1.0,1.0
200958,13.04,-3.4381740723810066,-1.0,1.0,-1.0,1.0
200959,13.03,-3.4779920856064503,1.0,1.0,1.0,1.0
200960,13.55,-2.9878100988318934,-1.0,1.0,-1.0,1.0
200961,13.53,-3.0376281120573387,1.0,1.0,1.0,1.0
200962,13.56,-3.037446125282779,1.0,1.0,1.0,1.0
200963,13.67,-2.957264138508224,1.0,1.0,1.0,1.0
200964,13.84,-2.8170821517336684,-1.0,1.0,-1.0,1.0
200965,13.47,-3.216900164959112,1.0,1.0,1.0,1.0
200966,13.63,-3.0867181781845563,-1.0,1.0,-1.0,1.0
200967,13.46,-3.2865361914100006,1.0,1.0,-1.0,1.0
200968,13.65,-3.126354204635442,-1.0,1.0,-1.0,1.0
200969,13.61,-3.196172217860888,1.0,1.0,1.0,1.0
200970,13.9,-2.935990231086331,-1.0,1.0,-1.0,1.0
200971,13.78,-3.085808244311776,-1.0,1.0,-1.0,1.0
200972,13.77,-3.1256262575372205,1.0,1.0,1.0,1.0
200973,14.17,-2.755444270762661,-1.0,1.0,-1.0,1.0
200974,14.12,-2.835262283988106,1.0,1.0,1.0,1.0
200975,14.44,-2.5450802972135502,-1.0,1.0,-1.0,1.0
200976,14.38,-2.6348983104389934,1.0,1.0,-1.0,1.0
200977,14.92,-2.124716323664438,1.0,1.0,1.0,1.0
200978,14.97,-2.1045343368898823,1.0,1.0,1.0,1.0
200979,15.2,-1.9043523501153248,1.0,1.0,-1.0,1.0
200980,15.3,-1.834170363340768,-1.0,1.0,1.0,1.0
200981,15.24,-1.9239883765662125,1.0,1.0,1.0,1.0
200982,15.52,-1.6738063897916575,-1.0,-1.0,-1.0,-1.0
200983,15.24,-1.9836244030171013,1.0,1.0,1.0,1.0
200984,15.35,-1.9034424162425465,1.0,-1.0,1.0,-1.0
200985,15.4,-1.8832604294679864,0.0,-1.0,-1.0,-1.0
200986,15.4,-1.9130784426934309,-1.0,-1.0,-1.0,-1.0
200987,15.39,-1.952896455918875,0.0,-1.0,0.0,-1.0
200988,15.39,-1.9827144691443197,-1.0,-1.0,-1.0,-1.0
200989,15.35,-2.052532482369765,-1.0,-1.0,-1.0,-1.0
200990,15.12,-2.3123504955952097,-1.0,1.0,-1.0,1.0
200991,14.9,-2.5621685088206494,1.0,-1.0,1.0,-1.0
200992,15.34,-2.1519865220460943,1.0,-1.0,1.0,-1.0
200993,15.58,-1.9418045352715383,-1.0,-1.0,-1.0,-1.0
200994,15.38,-2.1716225484969818,-1.0,-1.0,1.0,-1.0
200995,15.17,-2.4114405617224275,1.0,-1.0,1.0,-1.0
200996,15.41,-2.201258574947868,1.0,-1.0,1.0,-1.0
200997,15.5,-2.1410765881733127,1.0,-1.0,1.0,-1.0
200998,15.6,-2.070894601398757,0.0,-1.0,0.0,-1.0
200999,15.6,-2.100712614624202,1.0,-1.0,1.0,-1.0
201000,16.04,-1.6905306278496468,1.0,-1.0,1.0,-1.0
201001,16.12,-1.6403486410750894,-1.0,-1.0,-1.0,-1.0
201002,15.36,-2.430166654300532,1.0,-1.0,1.0,-1.0
201003,15.67,-2.149984667525976,1.0,-1.0,1.0,-1.0
201004,15.86,-1.9898026807514209,-1.0,-1.0,-1.0,-1.0
201005,15.66,-2.2196206939768643,1.0,-1.0,1.0,-1.0
201006,15.82,-2.0894387072023086,1.0,-1.0,-1.0,-1.0
201007,16.26,-1.6792567204277482,-1.0,-1.0,-1.0,-1.0
201008,16.09,-1.8790747336531943,-1.0,-1.0,-1.0,-1.0
201009,15.37,-2.6288927468786394,1.0,-1.0,1.0,-1.0
201010,15.44,-2.5887107601040835,1.0,-1.0,1.0,-1.0
201011,16.04,-2.0185287733295283,-1.0,-1.0,-1.0,-1.0
201012,15.46,-2.6283467865549706,1.0,-1.0,1.0,-1.0
201013,16.1,-2.018164799780415,-1.0,-1.0,-1.0,-1.0
201014,15.34,-2.8079828130058573,-1.0,-1.0,-1.0,-1.0
