,Close,Target(1),Target(30),Prediction(1),Prediction(30)
415319,13.03,-1.0,1.0,1.0,1.0
415320,12.66,1.0,1.0,1.0,1.0
415321,13.34,1.0,1.0,1.0,1.0
415322,13.45,1.0,1.0,1.0,1.0
415323,13.6,1.0,1.0,1.0,1.0
415324,13.68,1.0,1.0,1.0,1.0
415325,14.11,-1.0,1.0,-1.0,1.0
415326,14.01,1.0,1.0,1.0,1.0
415327,14.07,-1.0,1.0,1.0,1.0
415328,13.37,1.0,1.0,1.0,1.0
415329,13.67,1.0,1.0,1.0,1.0
415330,13.95,-1.0,1.0,-1.0,1.0
415331,13.65,1.0,1.0,1.0,1.0
415332,14.4,1.0,1.0,1.0,1.0
415333,14.73,1.0,1.0,1.0,1.0
415334,15.16,-1.0,1.0,-1.0,1.0
415335,15.07,1.0,1.0,1.0,1.0
415336,15.14,-1.0,1.0,-1.0,1.0
415337,15.13,-1.0,1.0,-1.0,1.0
415338,15.07,1.0,1.0,1.0,1.0
415339,15.48,-1.0,1.0,-1.0,1.0
415340,15.11,1.0,1.0,1.0,1.0
415341,15.2,1.0,1.0,1.0,1.0
415342,15.32,-1.0,1.0,-1.0,1.0
415343,15.06,1.0,1.0,1.0,1.0
415344,15.25,-1.0,1.0,-1.0,1.0
415345,15.0,-1.0,1.0,1.0,1.0
415346,14.65,-1.0,1.0,-1.0,1.0
415347,14.55,1.0,1.0,1.0,1.0
415348,14.58,1.0,1.0,1.0,1.0
415349,14.68,1.0,1.0,1.0,1.0
415350,15.11,1.0,1.0,1.0,1.0
415351,15.13,-1.0,1.0,-1.0,1.0
415352,14.49,-1.0,1.0,-1.0,1.0
415353,14.38,0.0,1.0,0.0,1.0
415354,14.38,-1.0,1.0,-1.0,1.0
415355,14.23,1.0,1.0,-1.0,-1.0
415356,14.61,1.0,1.0,1.0,1.0
415357,14.67,1.0,1.0,1.0,1.0
415358,14.95,-1.0,1.0,-1.0,1.0
415359,14.81,1.0,1.0,1.0,1.0
415360,14.89,1.0,1.0,1.0,1.0
415361,15.3,1.0,1.0,1.0,1.0
415362,15.59,1.0,1.0,-1.0,1.0
415363,15.85,-1.0,1.0,-1.0,1.0
415364,15.54,-1.0,1.0,-1.0,1.0
415365,15.52,-1.0,1.0,-1.0,1.0
415366,15.43,1.0,1.0,1.0,1.0
415367,15.55,1.0,1.0,1.0,1.0
415368,15.86,1.0,1.0,1.0,1.0
415369,15.88,1.0,1.0,1.0,1.0
415370,16.0,-1.0,1.0,1.0,1.0
415371,15.91,1.0,1.0,1.0,1.0
415372,16.14,1.0,1.0,1.0,1.0
415373,16.8,-1.0,1.0,-1.0,1.0
415374,16.79,-1.0,1.0,-1.0,1.0
415375,16.67,-1.0,1.0,-1.0,1.0
415376,16.1,1.0,1.0,1.0,1.0
415377,16.65,-1.0,1.0,-1.0,1.0
415378,16.2,-1.0,1.0,-1.0,1.0
415379,16.19,-1.0,1.0,-1.0,1.0
415380,15.75,-1.0,1.0,1.0,1.0
415381,15.74,1.0,1.0,1.0,1.0
415382,15.79,1.0,1.0,1.0,1.0
415383,16.27,1.0,1.0,1.0,1.0
415384,16.66,1.0,-1.0,1.0,-1.0
415385,16.81,-1.0,-1.0,-1.0,-1.0
415386,16.8,1.0,-1.0,1.0,-1.0
415387,16.82,-1.0,-1.0,-1.0,-1.0
415388,16.78,1.0,-1.0,1.0,-1.0
415389,16.9,1.0,-1.0,1.0,-1.0
415390,16.96,-1.0,-1.0,-1.0,-1.0
415391,16.74,1.0,-1.0,1.0,-1.0
415392,17.03,1.0,-1.0,1.0,-1.0
415393,17.11,-1.0,-1.0,-1.0,-1.0
415394,16.8,1.0,1.0,1.0,1.0
415395,17.3,1.0,-1.0,1.0,-1.0
415396,17.38,-1.0,-1.0,-1.0,-1.0
415397,17.33,-1.0,1.0,-1.0,1.0
415398,17.27,-1.0,1.0,1.0,1.0
415399,17.07,-1.0,1.0,-1.0,1.0
415400,17.04,1.0,-1.0,1.0,-1.0
415401,17.23,-1.0,-1.0,1.0,-1.0
415402,17.21,-1.0,-1.0,-1.0,-1.0
415403,17.2,-1.0,-1.0,-1.0,-1.0
415404,17.06,-1.0,-1.0,-1.0,-1.0
415405,16.93,1.0,-1.0,1.0,-1.0
415406,17.61,1.0,-1.0,-1.0,-1.0
415407,18.08,1.0,-1.0,1.0,-1.0
415408,18.14,-1.0,-1.0,-1.0,1.0
415409,17.49,1.0,-1.0,1.0,-1.0
415410,17.59,-1.0,-1.0,-1.0,-1.0
415411,17.25,-1.0,1.0,-1.0,1.0
415412,16.94,-1.0,1.0,-1.0,1.0
415413,16.51,-1.0,1.0,1.0,1.0
415414,15.68,1.0,1.0,1.0,1.0
415415,15.86,1.0,1.0,1.0,1.0
415416,16.23,1.0,1.0,1.0,1.0
415417,16.37,1.0,1.0,-1.0,1.0
415418,16.39,-1.0,1.0,-1.0,1.0
415419,16.31,1.0,1.0,1.0,-1.0
415420,16.81,-1.0,1.0,-1.0,1.0
415421,16.62,1.0,1.0,1.0,1.0
415422,16.78,-1.0,1.0,-1.0,-1.0
415423,16.66,1.0,1.0,1.0,-1.0
415424,16.84,1.0,1.0,1.0,1.0
415425,17.25,1.0,1.0,1.0,1.0
415426,17.28,1.0,1.0,1.0,1.0
415427,17.53,1.0,1.0,1.0,-1.0
415428,17.66,-1.0,1.0,-1.0,1.0
415429,17.38,-1.0,1.0,-1.0,-1.0
415430,17.02,1.0,1.0,1.0,1.0
415431,17.15,-1.0,1.0,1.0,1.0
415432,17.1,-1.0,1.0,-1.0,1.0
415433,16.76,-1.0,1.0,-1.0,1.0
415434,16.54,1.0,1.0,1.0,1.0
415435,16.62,1.0,1.0,1.0,1.0
415436,16.91,1.0,1.0,-1.0,1.0
415437,17.14,1.0,1.0,1.0,1.0
415438,17.43,-1.0,1.0,-1.0,-1.0
415439,17.41,-1.0,1.0,-1.0,1.0
