,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
557941,44.37,6.132680552266784,-1.0,-1.0,-1.0,-1.0
557942,44.07,5.821572133734101,-1.0,-1.0,-1.0,-1.0
557943,43.37,5.110463715201412,-1.0,-1.0,-1.0,-1.0
557944,42.74,4.4693552966687315,-1.0,1.0,-1.0,1.0
557945,42.24,3.9582468781360447,-1.0,1.0,-1.0,1.0
557946,42.22,3.927138459603356,-1.0,1.0,-1.0,1.0
557947,42.17,3.866030041070673,1.0,1.0,1.0,1.0
557948,42.21,3.8949216225379857,-1.0,1.0,-1.0,1.0
557949,41.36,3.0338132040052983,1.0,1.0,-1.0,1.0
557950,41.92,3.5827047854726146,-1.0,1.0,-1.0,1.0
557951,41.33,2.981596366939925,1.0,1.0,1.0,1.0
557952,41.39,3.0304879484072416,-1.0,1.0,-1.0,1.0
557953,41.05,2.6793795298745517,1.0,1.0,1.0,1.0
557954,41.29,2.908271111341868,-1.0,1.0,-1.0,1.0
557955,41.02,2.6271626928091862,1.0,1.0,1.0,1.0
557956,41.78,3.3760542742764983,1.0,1.0,-1.0,1.0
557957,41.87,3.4549458557438086,1.0,1.0,1.0,1.0
557958,42.51,4.083837437211123,1.0,1.0,1.0,1.0
557959,42.61,4.17272901867844,-1.0,1.0,-1.0,1.0
557960,41.98,3.53162060014575,1.0,1.0,1.0,1.0
557961,42.02,3.5605121816130705,-1.0,1.0,-1.0,1.0
557962,42.01,3.5394037630803794,-1.0,1.0,-1.0,1.0
557963,41.5,3.0182953445476954,1.0,1.0,1.0,1.0
557964,41.92,3.427186926015011,1.0,1.0,1.0,1.0
557965,42.04,3.5360785074823227,1.0,1.0,1.0,1.0
557966,42.64,4.124970088949638,-1.0,-1.0,-1.0,-1.0
557967,42.31,3.7838616704169534,1.0,1.0,1.0,1.0
557968,42.41,3.8727532518842622,1.0,1.0,1.0,1.0
557969,42.64,4.09164483335158,-1.0,1.0,-1.0,1.0
557970,42.59,4.030536414818897,1.0,1.0,1.0,1.0
557971,42.84,4.269427996286211,1.0,1.0,1.0,1.0
