,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
357780,14.4,-0.34498291665643244,-1.0,-1.0,-1.0,-1.0
357781,14.2,-0.5678035573344342,1.0,-1.0,1.0,-1.0
357782,14.41,-0.3806241980124359,-1.0,1.0,-1.0,1.0
357783,14.11,-0.7034448386904391,-1.0,1.0,-1.0,1.0
357784,13.7,-1.13626547936844,-1.0,1.0,-1.0,-1.0
357785,13.39,-1.4690861200464411,-1.0,1.0,-1.0,1.0
357786,13.38,-1.5019067607244416,-1.0,1.0,-1.0,1.0
357787,13.22,-1.6847274014024445,1.0,1.0,1.0,1.0
357788,13.64,-1.287548042080445,1.0,1.0,1.0,1.0
357789,13.78,-1.1703686827584487,1.0,1.0,1.0,1.0
357790,14.21,-0.7631893234364497,-1.0,1.0,-1.0,-1.0
357791,13.85,-1.1460099641144517,-1.0,-1.0,-1.0,-1.0
357792,13.69,-1.3288306047924543,1.0,-1.0,1.0,-1.0
357793,14.12,-0.9216512454704552,1.0,-1.0,1.0,-1.0
357794,14.35,-0.7144718861484574,1.0,-1.0,1.0,-1.0
357795,14.86,-0.2272925268264601,1.0,-1.0,1.0,-1.0
357796,15.61,0.4998868324955392,-1.0,-1.0,-1.0,-1.0
357797,14.95,-0.1829338081824634,-1.0,-1.0,-1.0,-1.0
357798,14.62,-0.5357544488604642,1.0,-1.0,1.0,-1.0
357799,15.22,0.041424910461534736,1.0,-1.0,-1.0,-1.0
357800,15.45,0.2486042697835309,-1.0,-1.0,-1.0,-1.0
357801,15.17,-0.05421637089446918,-1.0,-1.0,-1.0,-1.0
357802,14.85,-0.397037011572472,-1.0,-1.0,-1.0,-1.0
357803,14.72,-0.5498576522504717,-1.0,-1.0,-1.0,-1.0
357804,14.18,-1.112678292928475,1.0,-1.0,1.0,-1.0
357805,14.44,-0.8754989336064778,1.0,-1.0,1.0,-1.0
357806,14.56,-0.7783195742844775,1.0,-1.0,1.0,-1.0
357807,14.7,-0.6611402149624812,-1.0,-1.0,-1.0,-1.0
357808,14.31,-1.0739608556404807,-1.0,-1.0,-1.0,-1.0
357809,14.16,-1.2467814963184836,-1.0,-1.0,-1.0,-1.0
357810,14.02,-1.4096021369964848,1.0,-1.0,1.0,-1.0
357811,14.06,-1.3924227776744864,1.0,-1.0,-1.0,-1.0
357812,14.91,-0.5652434183524893,1.0,-1.0,1.0,-1.0
357813,15.02,-0.4780640590304906,1.0,-1.0,1.0,-1.0
357814,15.23,-0.2908846997084922,-1.0,-1.0,-1.0,-1.0
357815,15.2,-0.34370534038649403,1.0,-1.0,1.0,-1.0
357816,15.28,-0.28652598106449645,-1.0,-1.0,-1.0,-1.0
357817,15.2,-0.3893466217424972,-1.0,-1.0,-1.0,-1.0
357818,15.13,-0.4821672624204982,-1.0,-1.0,-1.0,-1.0
357819,15.03,-0.6049879030985021,-1.0,-1.0,-1.0,-1.0
357820,14.8,-0.8578085437765015,-1.0,-1.0,-1.0,-1.0
357821,13.71,-1.970629184454504,-1.0,1.0,-1.0,1.0
357822,13.54,-2.1634498251325063,-1.0,-1.0,-1.0,1.0
357823,13.26,-2.4662704658105086,0.0,1.0,0.0,1.0
357824,13.26,-2.4890911064885106,-1.0,1.0,-1.0,1.0
357825,12.75,-3.0219117471665116,1.0,1.0,1.0,1.0
357826,13.0,-2.7947323878445136,-1.0,1.0,-1.0,1.0
357827,12.54,-3.277553028522515,-1.0,1.0,-1.0,1.0
357828,12.32,-3.5203736692005165,-1.0,1.0,1.0,1.0
357829,12.06,-3.8031943098785184,1.0,1.0,1.0,1.0
357830,12.41,-3.4760149505565203,1.0,1.0,1.0,1.0
357831,13.35,-2.558835591234523,-1.0,1.0,-1.0,1.0
357832,13.34,-2.591656231912524,1.0,1.0,-1.0,1.0
357833,13.6,-2.3544768725905256,-1.0,1.0,-1.0,1.0
