,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
321853,270.27,107.13999116010756,1.0,1.0,-1.0,1.0
321854,271.48,107.99409745000963,-1.0,1.0,-1.0,1.0
321855,271.32,107.47820373991169,-1.0,1.0,-1.0,1.0
321856,267.41,103.21231002981378,-1.0,1.0,-1.0,1.0
321857,265.24,100.6864163197158,1.0,1.0,1.0,1.0
321858,266.78,101.87052260961786,-1.0,1.0,-1.0,1.0
321859,265.83,100.56462889951992,1.0,1.0,1.0,1.0
321860,270.68,105.05873518942205,-1.0,1.0,-1.0,1.0
321861,263.65,97.67284147932405,1.0,1.0,1.0,1.0
321862,265.91,99.57694776922615,1.0,1.0,1.0,1.0
321863,267.0,100.31105405912822,1.0,1.0,1.0,1.0
321864,268.49,101.44516034903029,-1.0,1.0,-1.0,1.0
321865,267.49,100.08926663893236,1.0,1.0,1.0,1.0
321866,268.47,100.71337292883443,-1.0,1.0,-1.0,1.0
321867,266.83,98.71747921873646,1.0,1.0,1.0,1.0
321868,270.92,102.45158550863856,-1.0,1.0,-1.0,1.0
321869,269.37,100.54569179854063,1.0,1.0,1.0,1.0
321870,271.88,102.69979808844265,-1.0,1.0,-1.0,1.0
321871,270.65,101.11390437834473,1.0,1.0,1.0,1.0
321872,271.67,101.77801066824681,-1.0,1.0,-1.0,1.0
321873,267.8,97.5521169581489,-1.0,1.0,-1.0,1.0
321874,266.0,95.39622324805094,-1.0,1.0,1.0,1.0
321875,263.48,92.52032953795305,1.0,1.0,1.0,-1.0
321876,263.66,92.34443582785514,1.0,1.0,1.0,1.0
321877,266.61,94.93854211775715,1.0,1.0,-1.0,1.0
321878,270.8,98.77264840765922,1.0,1.0,1.0,1.0
321879,272.93,100.54675469756128,1.0,1.0,1.0,-1.0
321880,277.57,104.83086098746332,1.0,-1.0,1.0,-1.0
321881,282.39,109.2949672773654,-1.0,-1.0,-1.0,-1.0
321882,281.52,108.06907356726744,-1.0,-1.0,-1.0,-1.0
321883,280.38,106.57317985716958,1.0,-1.0,1.0,-1.0
321884,288.51,114.34728614707159,1.0,-1.0,1.0,-1.0
321885,290.86,116.34139243697369,-1.0,-1.0,-1.0,-1.0
321886,290.06,115.18549872687576,-1.0,-1.0,-1.0,-1.0
321887,281.87,106.63960501677781,1.0,-1.0,1.0,-1.0
321888,282.88,107.29371130667988,1.0,-1.0,1.0,-1.0
321889,283.06,107.11781759658193,1.0,-1.0,1.0,-1.0
321890,283.48,107.181923886484,-1.0,-1.0,-1.0,-1.0
321891,280.28,103.62603017638605,-1.0,-1.0,-1.0,-1.0
321892,279.03,102.02013646628812,-1.0,-1.0,-1.0,-1.0
321893,274.77,97.40424275619014,1.0,-1.0,1.0,-1.0
321894,278.94,101.21834904609229,1.0,-1.0,1.0,-1.0
321895,281.72,103.64245533599436,-1.0,-1.0,-1.0,-1.0
