,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
297510,30.69,4.772853819963269,-1.0,-1.0,-1.0,-1.0
297511,30.58,4.659053466721755,-1.0,-1.0,-1.0,-1.0
297512,30.57,4.6452531134802415,-1.0,-1.0,-1.0,-1.0
297513,30.0,4.071452760238723,-1.0,-1.0,-1.0,-1.0
297514,29.58,3.6476524069972074,1.0,-1.0,-1.0,-1.0
297515,29.9,3.9638520537556903,1.0,-1.0,1.0,-1.0
297516,30.08,4.140051700514174,1.0,-1.0,1.0,-1.0
297517,30.11,4.166251347272663,-1.0,-1.0,-1.0,-1.0
297518,29.57,3.622450994031148,-1.0,-1.0,-1.0,-1.0
297519,29.51,3.5586506407896334,-1.0,-1.0,-1.0,-1.0
297520,29.42,3.4648502875481166,1.0,-1.0,1.0,-1.0
297521,29.78,3.8210499343066,-1.0,-1.0,-1.0,-1.0
297522,29.67,3.707249581065085,-1.0,-1.0,-1.0,-1.0
297523,27.42,1.4534492278235724,-1.0,1.0,-1.0,1.0
297524,26.62,0.6496488745820557,1.0,1.0,1.0,1.0
297525,26.64,0.6658485213405392,1.0,1.0,1.0,1.0
297526,26.93,0.9520481680990224,1.0,1.0,1.0,1.0
297527,26.96,0.9782478148575072,1.0,1.0,1.0,1.0
297528,27.15,1.164447461615989,-1.0,1.0,-1.0,1.0
297529,26.96,0.9706471083744788,-1.0,1.0,-1.0,1.0
297530,26.68,0.6868467551329616,1.0,1.0,1.0,1.0
297531,26.79,0.7930464018914449,-1.0,1.0,-1.0,-1.0
297532,26.5,0.4992460486499297,1.0,1.0,1.0,1.0
297533,26.81,0.8054456954084124,1.0,1.0,1.0,1.0
297534,26.91,0.9016453421668976,-1.0,1.0,-1.0,1.0
297535,26.6,0.587844988925383,-1.0,1.0,-1.0,1.0
297536,26.55,0.5340446356838697,-1.0,1.0,-1.0,1.0
297537,26.49,0.4702442824423514,1.0,1.0,1.0,1.0
297538,26.64,0.6164439292008375,-1.0,1.0,-1.0,1.0
297539,26.49,0.4626435759593193,1.0,1.0,1.0,1.0
297540,26.55,0.5188432227178055,1.0,1.0,1.0,1.0
297541,26.63,0.5950428694762877,1.0,1.0,1.0,1.0
297542,26.64,0.6012425162347768,1.0,1.0,1.0,1.0
297543,26.68,0.6374421629932598,-1.0,1.0,-1.0,1.0
297544,26.66,0.6136418097517442,1.0,1.0,1.0,1.0
297545,26.8,0.7498414565102287,-1.0,1.0,-1.0,1.0
297546,26.7,0.6460411032687112,1.0,1.0,1.0,1.0
297547,26.91,0.852240750027196,1.0,1.0,1.0,1.0
297548,27.32,1.2584403967856836,1.0,1.0,1.0,1.0
297549,27.46,1.3946400435441682,1.0,1.0,1.0,1.0
297550,27.84,1.7708396903026509,-1.0,1.0,-1.0,1.0
297551,27.74,1.6670393370611336,1.0,1.0,-1.0,1.0
297552,27.9,1.8232389838196177,1.0,1.0,1.0,1.0
