,Close,Target(1),Target(30),Prediction(1),Prediction(30)
28995,206.98,-1.0,1.0,-1.0,1.0
28996,201.31,-1.0,1.0,-1.0,1.0
28997,194.88,-1.0,1.0,-1.0,1.0
28998,191.08,1.0,1.0,1.0,1.0
28999,201.86,-1.0,1.0,-1.0,1.0
29000,191.29,-1.0,1.0,-1.0,1.0
29001,188.83,1.0,1.0,1.0,1.0
29002,189.13,1.0,1.0,1.0,1.0
29003,193.94,1.0,1.0,1.0,1.0
29004,199.38,-1.0,1.0,-1.0,1.0
29005,197.39,1.0,1.0,1.0,1.0
29006,202.91,1.0,1.0,1.0,1.0
29007,205.67,-1.0,1.0,-1.0,1.0
29008,203.51,-1.0,1.0,-1.0,1.0
29009,202.63,-1.0,1.0,-1.0,1.0
29010,198.07,-1.0,1.0,-1.0,1.0
29011,196.9,1.0,1.0,1.0,1.0
29012,197.81,1.0,1.0,1.0,1.0
29013,204.33,1.0,1.0,-1.0,1.0
29014,207.77,-1.0,1.0,-1.0,1.0
29015,202.34,1.0,1.0,1.0,1.0
29016,207.9,-1.0,1.0,-1.0,1.0
29017,203.19,-1.0,1.0,1.0,1.0
29018,202.0,-1.0,1.0,1.0,1.0
29019,197.05,-1.0,1.0,1.0,1.0
29020,196.18,1.0,1.0,1.0,1.0
29021,203.19,1.0,1.0,1.0,1.0
29022,206.97,-1.0,1.0,-1.0,1.0
29023,206.08,-1.0,1.0,-1.0,1.0
29024,205.55,1.0,1.0,1.0,1.0
29025,207.5,1.0,1.0,1.0,1.0
29026,208.56,-1.0,1.0,-1.0,1.0
29027,206.1,1.0,1.0,-1.0,1.0
29028,208.25,1.0,1.0,-1.0,1.0
29029,212.52,1.0,1.0,1.0,1.0
29030,213.77,1.0,1.0,1.0,1.0
29031,214.35,-1.0,1.0,-1.0,1.0
29032,210.33,1.0,1.0,1.0,1.0
29033,213.45,-1.0,1.0,-1.0,1.0
29034,211.54,1.0,1.0,1.0,1.0
29035,213.37,1.0,1.0,1.0,1.0
29036,215.29,-1.0,1.0,-1.0,1.0
29037,211.0,-1.0,1.0,-1.0,1.0
29038,208.0,1.0,1.0,1.0,1.0
29039,209.09,-1.0,1.0,-1.0,1.0
29040,208.32,-1.0,1.0,-1.0,1.0
29041,207.39,1.0,1.0,1.0,1.0
29042,210.67,-1.0,1.0,1.0,1.0
29043,208.28,1.0,1.0,1.0,1.0
29044,209.0,1.0,1.0,1.0,1.0
29045,210.38,1.0,1.0,1.0,1.0
29046,215.06,1.0,1.0,1.0,1.0
29047,217.0,-1.0,-1.0,-1.0,-1.0
29048,215.25,1.0,1.0,1.0,1.0
29049,216.89,1.0,-1.0,1.0,-1.0
29050,221.35,1.0,-1.0,1.0,1.0
29051,224.21,-1.0,-1.0,1.0,-1.0
29052,222.83,1.0,-1.0,1.0,-1.0
29053,224.09,-1.0,-1.0,-1.0,-1.0
29054,223.27,-1.0,-1.0,-1.0,-1.0
29055,223.05,1.0,-1.0,1.0,-1.0
29056,224.0,-1.0,-1.0,-1.0,-1.0
29057,221.7,-1.0,-1.0,-1.0,-1.0
29058,221.58,-1.0,-1.0,-1.0,-1.0
29059,220.77,-1.0,-1.0,-1.0,-1.0
29060,216.89,1.0,1.0,1.0,1.0
29061,217.28,-1.0,1.0,1.0,1.0
29062,216.52,1.0,1.0,1.0,1.0
29063,217.65,1.0,1.0,1.0,1.0
29064,220.59,-1.0,1.0,-1.0,1.0
29065,218.97,-1.0,1.0,-1.0,1.0
29066,217.93,-1.0,1.0,-1.0,1.0
29067,213.66,1.0,1.0,1.0,1.0
29068,218.18,-1.0,1.0,-1.0,1.0
29069,216.13,1.0,1.0,1.0,1.0
29070,216.37,1.0,1.0,1.0,1.0
29071,219.63,-1.0,1.0,-1.0,1.0
29072,218.68,-1.0,1.0,-1.0,1.0
29073,217.45,-1.0,1.0,-1.0,1.0
29074,214.94,-1.0,1.0,1.0,1.0
29075,214.85,1.0,1.0,1.0,1.0
29076,215.55,-1.0,1.0,-1.0,1.0
29077,214.26,1.0,1.0,-1.0,1.0
29078,216.89,-1.0,1.0,-1.0,1.0
29079,215.77,-1.0,1.0,-1.0,1.0
29080,214.67,-1.0,1.0,-1.0,1.0
29081,206.51,-1.0,1.0,-1.0,1.0
29082,203.94,1.0,1.0,1.0,1.0
29083,205.79,-1.0,1.0,-1.0,1.0
29084,202.72,1.0,1.0,1.0,1.0
29085,203.16,1.0,1.0,1.0,1.0
29086,206.97,1.0,1.0,1.0,1.0
29087,212.64,1.0,1.0,1.0,1.0
29088,215.43,1.0,1.0,1.0,1.0
29089,218.07,1.0,1.0,1.0,1.0
29090,223.08,1.0,1.0,1.0,1.0
29091,223.36,1.0,1.0,1.0,1.0
29092,226.25,1.0,1.0,1.0,1.0
29093,227.31,-1.0,1.0,-1.0,1.0
29094,226.61,1.0,1.0,1.0,1.0
29095,227.72,-1.0,1.0,-1.0,1.0
29096,226.31,1.0,1.0,1.0,1.0
29097,226.59,1.0,1.0,1.0,1.0
29098,226.98,1.0,-1.0,1.0,-1.0
29099,229.07,-1.0,-1.0,1.0,-1.0
29100,228.55,1.0,-1.0,1.0,-1.0
29101,229.86,1.0,-1.0,1.0,-1.0
29102,231.29,1.0,-1.0,1.0,-1.0
29103,232.97,-1.0,-1.0,-1.0,-1.0
29104,232.61,-1.0,-1.0,-1.0,1.0
29105,231.25,1.0,1.0,1.0,1.0
29106,232.74,1.0,1.0,1.0,1.0
29107,234.38,1.0,1.0,1.0,1.0
29108,234.84,1.0,1.0,1.0,1.0
29109,238.76,-1.0,1.0,-1.0,1.0
29110,237.09,1.0,1.0,1.0,1.0
29111,237.93,1.0,1.0,-1.0,1.0
29112,241.81,-1.0,1.0,-1.0,-1.0
29113,235.62,1.0,1.0,1.0,1.0
29114,240.85,1.0,1.0,1.0,1.0
29115,248.0,-1.0,-1.0,-1.0,-1.0
29116,244.53,1.0,1.0,1.0,1.0
29117,244.64,-1.0,1.0,-1.0,1.0
29118,244.39,-1.0,1.0,-1.0,1.0
29119,241.28,-1.0,1.0,-1.0,1.0
29120,238.48,-1.0,1.0,-1.0,1.0
29121,236.0,1.0,1.0,1.0,1.0
29122,246.07,-1.0,-1.0,-1.0,-1.0
29123,243.95,-1.0,1.0,-1.0,1.0
29124,243.39,1.0,1.0,-1.0,1.0
29125,246.65,-1.0,1.0,-1.0,1.0
29126,242.28,-1.0,1.0,-1.0,1.0
29127,236.62,-1.0,1.0,-1.0,1.0
29128,222.8,-1.0,1.0,-1.0,1.0
29129,222.07,-1.0,1.0,-1.0,1.0
29130,217.24,1.0,1.0,1.0,1.0
29131,222.07,1.0,1.0,1.0,1.0
29132,224.73,1.0,1.0,1.0,1.0
29133,226.67,1.0,1.0,1.0,1.0
29134,232.13,-1.0,1.0,-1.0,1.0
29135,231.41,1.0,1.0,1.0,1.0
29136,237.21,1.0,1.0,1.0,1.0
29137,240.33,-1.0,1.0,-1.0,1.0
29138,238.43,1.0,1.0,1.0,1.0
29139,239.03,-1.0,1.0,-1.0,1.0
29140,238.78,1.0,1.0,1.0,1.0
29141,243.21,-1.0,1.0,-1.0,1.0
29142,242.74,1.0,1.0,1.0,1.0
29143,247.5,-1.0,1.0,-1.0,1.0
29144,245.32,1.0,1.0,1.0,-1.0
29145,247.91,1.0,1.0,1.0,1.0
29146,250.38,-1.0,1.0,-1.0,1.0
