,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
433104,36.09,-2.6632595336048372,-1.0,1.0,-1.0,1.0
433105,36.04,-2.7157506466196466,1.0,1.0,1.0,1.0
433106,36.38,-2.378241759634456,-1.0,1.0,1.0,1.0
433107,35.93,-2.8307328726492718,-1.0,1.0,-1.0,1.0
433108,35.77,-2.993223985664073,1.0,1.0,-1.0,1.0
433109,36.41,-2.3557150986788926,1.0,1.0,1.0,1.0
433110,37.06,-1.7082062116936925,-1.0,1.0,-1.0,1.0
433111,36.63,-2.140697324708505,-1.0,1.0,-1.0,1.0
433112,35.33,-3.4431884377233217,1.0,1.0,-1.0,1.0
433113,35.37,-3.4056795507381277,-1.0,1.0,-1.0,1.0
433114,34.76,-4.018170663752939,1.0,1.0,1.0,-1.0
433115,35.22,-3.560661776767752,-1.0,1.0,-1.0,1.0
433116,35.03,-3.7531528897825552,1.0,1.0,-1.0,1.0
433117,35.21,-3.575644002797368,-1.0,1.0,1.0,1.0
433118,35.17,-3.61813511581218,1.0,1.0,1.0,1.0
433119,36.12,-2.6706262288269897,1.0,1.0,1.0,1.0
433120,36.17,-2.6231173418417986,1.0,1.0,1.0,1.0
433121,36.44,-2.3556084548566147,1.0,1.0,1.0,1.0
433122,36.55,-2.248099567871421,1.0,1.0,1.0,1.0
433123,36.7,-2.1005906808862282,-1.0,1.0,-1.0,1.0
433124,36.06,-2.743081793901034,1.0,1.0,1.0,1.0
433125,36.62,-2.185572906915852,1.0,1.0,1.0,1.0
433126,36.66,-2.148064019930665,-1.0,1.0,1.0,1.0
433127,36.46,-2.3505551329454657,1.0,1.0,1.0,1.0
433128,37.02,-1.7930462459602765,1.0,1.0,1.0,1.0
433129,37.19,-1.6255373589750943,-1.0,1.0,-1.0,1.0
433130,37.05,-1.7680284719899009,1.0,1.0,1.0,1.0
433131,37.14,-1.68051958500471,1.0,1.0,1.0,-1.0
433132,37.5,-1.3230106980195229,1.0,1.0,1.0,-1.0
433133,37.54,-1.2855018110343297,-1.0,1.0,-1.0,1.0
433134,37.44,-1.3879929240491435,1.0,1.0,-1.0,1.0
433135,37.53,-1.3004840370639528,1.0,1.0,1.0,-1.0
433136,37.7,-1.1329751500787566,-1.0,1.0,-1.0,1.0
433137,37.56,-1.2754662630935698,-1.0,1.0,-1.0,1.0
433138,37.4,-1.437957376108379,1.0,-1.0,1.0,-1.0
433139,37.62,-1.2204484891231928,-1.0,-1.0,-1.0,-1.0
433140,37.6,-1.2429396021380017,-1.0,1.0,1.0,1.0
433141,37.45,-1.3954307151528056,-1.0,-1.0,-1.0,-1.0
433142,37.17,-1.6779218281676194,-1.0,1.0,-1.0,1.0
433143,37.14,-1.7104129411824331,1.0,-1.0,1.0,-1.0
433144,37.47,-1.3829040541972404,-1.0,-1.0,-1.0,1.0
433145,37.25,-1.605395167212052,-1.0,-1.0,-1.0,-1.0
433146,37.1,-1.757886280226863,1.0,-1.0,1.0,-1.0
433147,37.24,-1.6203773932416683,1.0,-1.0,1.0,-1.0
433148,37.36,-1.5028685062564833,-1.0,-1.0,-1.0,-1.0
433149,37.23,-1.6353596192712985,1.0,-1.0,1.0,-1.0
433150,37.28,-1.5878507322860995,1.0,-1.0,1.0,-1.0
433151,37.87,-1.0003418453009159,1.0,-1.0,1.0,1.0
433152,38.44,-0.4328329583157213,-1.0,-1.0,-1.0,-1.0
433153,38.28,-0.5953240713305306,-1.0,-1.0,-1.0,-1.0
433154,38.06,-0.8178151843453421,-1.0,-1.0,1.0,-1.0
433155,38.04,-0.8403062973601507,1.0,-1.0,1.0,-1.0
433156,38.44,-0.4427974103749648,1.0,-1.0,1.0,-1.0
433157,38.46,-0.4252885233897743,1.0,-1.0,1.0,-1.0
433158,38.5,-0.3877796364045807,1.0,-1.0,1.0,-1.0
433159,38.93,0.03972925058060639,-1.0,-1.0,-1.0,-1.0
433160,38.81,-0.08276186243420369,-1.0,-1.0,-1.0,1.0
433161,37.8,-1.0952529754490143,1.0,-1.0,1.0,-1.0
433162,38.2,-0.6977440884638213,1.0,-1.0,-1.0,-1.0
433163,38.67,-0.2302352014786351,-1.0,-1.0,-1.0,-1.0
433164,38.57,-0.33272631449344203,-1.0,-1.0,-1.0,-1.0
433165,38.03,-0.8752174275082538,1.0,-1.0,1.0,-1.0
433166,38.37,-0.537708540523063,1.0,-1.0,1.0,-1.0
433167,38.5,-0.4101996535378731,-1.0,-1.0,-1.0,-1.0
433168,37.38,-1.5326907665526832,-1.0,-1.0,-1.0,-1.0
433169,37.26,-1.6551818795674933,1.0,-1.0,1.0,-1.0
433170,37.82,-1.0976729925823037,-1.0,-1.0,1.0,-1.0
433171,37.24,-1.6801641055971146,1.0,-1.0,1.0,-1.0
433172,37.44,-1.4826552186119244,-1.0,-1.0,-1.0,-1.0
433173,36.06,-2.8651463316267325,-1.0,-1.0,-1.0,-1.0
433174,35.83,-3.097637444641549,-1.0,-1.0,-1.0,-1.0
433175,33.92,-5.010128557656351,-1.0,-1.0,-1.0,-1.0
433176,33.6,-5.332619670671164,1.0,1.0,1.0,-1.0
433177,34.98,-3.9551107836859742,-1.0,-1.0,-1.0,-1.0
433178,34.92,-4.017601896700781,1.0,-1.0,1.0,-1.0
433179,35.36,-3.5800930097155965,-1.0,-1.0,-1.0,-1.0
433180,34.89,-4.052584122730401,-1.0,-1.0,-1.0,-1.0
433181,34.1,-4.845075235745213,-1.0,-1.0,-1.0,-1.0
433182,33.94,-5.0075663487600295,-1.0,-1.0,-1.0,-1.0
433183,33.19,-5.760057461774834,-1.0,1.0,-1.0,1.0
433184,33.12,-5.832548574789648,-1.0,1.0,-1.0,-1.0
433185,31.31,-7.645039687804459,1.0,1.0,1.0,1.0
433186,31.97,-6.987530800819265,-1.0,1.0,-1.0,1.0
433187,31.39,-7.570021913834076,1.0,1.0,1.0,1.0
433188,31.49,-7.4725130268488895,-1.0,1.0,-1.0,1.0
433189,31.48,-7.485004139863694,1.0,1.0,1.0,1.0
433190,32.97,-5.997495252878507,-1.0,1.0,1.0,1.0
433191,32.51,-6.4599863658933145,-1.0,1.0,-1.0,1.0
433192,31.87,-7.102477478908124,1.0,1.0,1.0,1.0
433193,32.63,-6.344968591922934,-1.0,1.0,-1.0,1.0
433194,32.55,-6.427459704937746,-1.0,1.0,-1.0,1.0
433195,31.6,-7.379950817952555,-1.0,1.0,-1.0,1.0
433196,31.34,-7.642441930967369,-1.0,1.0,-1.0,1.0
433197,31.3,-7.684933043982173,-1.0,1.0,1.0,1.0
433198,31.12,-7.867424156996987,1.0,1.0,1.0,1.0
433199,32.43,-6.5599152700118,1.0,1.0,1.0,1.0
433200,32.55,-6.442406383026607,1.0,1.0,1.0,1.0
433201,32.74,-6.254897496041416,1.0,1.0,1.0,1.0
433202,33.65,-5.347388609056232,1.0,1.0,1.0,1.0
433203,33.69,-5.309879722071038,1.0,1.0,1.0,1.0
433204,33.87,-5.132370835085852,1.0,1.0,1.0,1.0
433205,33.9,-5.104861948100655,-1.0,1.0,-1.0,1.0
433206,33.77,-5.237353061115464,-1.0,1.0,-1.0,1.0
433207,33.76,-5.249844174130281,-1.0,1.0,-1.0,1.0
433208,33.68,-5.332335287145085,-1.0,1.0,-1.0,1.0
433209,33.35,-5.664826400159897,1.0,1.0,1.0,1.0
433210,33.88,-5.137317513174708,-1.0,1.0,-1.0,1.0
433211,33.69,-5.329808626189519,-1.0,1.0,-1.0,1.0
433212,33.26,-5.76229973920433,1.0,1.0,1.0,1.0
433213,33.31,-5.714790852219138,1.0,1.0,1.0,1.0
433214,33.65,-5.377281965233948,-1.0,1.0,-1.0,1.0
433215,33.57,-5.459773078248758,1.0,1.0,1.0,1.0
433216,33.86,-5.172264191263572,1.0,1.0,1.0,1.0
433217,34.98,-4.0547553042783795,1.0,1.0,1.0,1.0
433218,35.46,-3.577246417293189,1.0,1.0,1.0,1.0
433219,35.7,-3.3397375303079926,-1.0,1.0,-1.0,-1.0
433220,35.53,-3.5122286433228065,1.0,1.0,1.0,1.0
433221,36.07,-2.9747197563376204,1.0,-1.0,1.0,-1.0
433222,36.18,-2.8672108693524265,1.0,-1.0,1.0,-1.0
433223,36.44,-2.6097019823672407,-1.0,-1.0,-1.0,-1.0
433224,35.56,-3.4921930953820493,1.0,1.0,1.0,1.0
433225,35.63,-3.4246842083968545,1.0,-1.0,1.0,-1.0
433226,36.34,-2.7171753214116663,-1.0,-1.0,-1.0,-1.0
433227,35.99,-3.0696664344264804,1.0,1.0,1.0,1.0
433228,36.88,-2.1821575474412853,1.0,-1.0,1.0,-1.0
433229,37.17,-1.8946486604560988,-1.0,-1.0,-1.0,-1.0
433230,37.13,-1.9371397734709104,1.0,-1.0,1.0,-1.0
433231,37.17,-1.8996308864857168,-1.0,-1.0,1.0,-1.0
433232,36.98,-2.0921219995005345,1.0,-1.0,1.0,-1.0
433233,37.19,-1.8846131125153391,-1.0,-1.0,-1.0,-1.0
433234,37.15,-1.927104225530151,1.0,-1.0,1.0,-1.0
433235,37.58,-1.499595338544964,-1.0,-1.0,1.0,-1.0
433236,37.53,-1.5520864515597663,1.0,-1.0,1.0,-1.0
433237,38.05,-1.0345775645745832,1.0,-1.0,1.0,-1.0
433238,38.2,-0.8870686775893901,-1.0,-1.0,-1.0,-1.0
433239,37.98,-1.1095597906042016,1.0,-1.0,1.0,-1.0
433240,38.55,-0.542050903619014,-1.0,-1.0,-1.0,-1.0
433241,37.95,-1.144542016633821,-1.0,-1.0,1.0,-1.0
433242,37.0,-2.0970331296486293,-1.0,-1.0,-1.0,-1.0
433243,36.9,-2.199524242663444,1.0,1.0,1.0,1.0
433244,37.05,-2.0520153556782503,-1.0,1.0,-1.0,1.0
433245,36.88,-2.2245064686930576,1.0,1.0,1.0,1.0
433246,37.49,-1.6169975817078708,-1.0,1.0,-1.0,1.0
433247,37.09,-2.019488694722675,-1.0,1.0,1.0,1.0
433248,36.54,-2.571979807737492,-1.0,1.0,-1.0,1.0
433249,36.29,-2.8244709207523044,-1.0,1.0,-1.0,1.0
433250,35.86,-3.2569620337671097,-1.0,1.0,-1.0,1.0
433251,35.35,-3.76945314678192,-1.0,1.0,-1.0,1.0
433252,35.25,-3.8719442597967344,-1.0,1.0,-1.0,1.0
433253,34.93,-4.194435372811539,1.0,1.0,1.0,1.0
433254,35.96,-3.166926485826352,-1.0,1.0,-1.0,1.0
433255,35.15,-3.979417598841167,-1.0,1.0,-1.0,1.0
433256,35.11,-4.021908711855971,1.0,1.0,1.0,1.0
433257,36.19,-2.9443998248707857,1.0,1.0,1.0,1.0
433258,36.25,-2.886890937885589,1.0,1.0,1.0,1.0
433259,36.9,-2.2393820509004034,-1.0,1.0,-1.0,1.0
433260,36.42,-2.7218731639152125,-1.0,1.0,-1.0,1.0
433261,36.39,-2.754364276930019,-1.0,1.0,-1.0,1.0
433262,36.35,-2.796855389944831,1.0,1.0,-1.0,1.0
433263,36.51,-2.639346502959647,1.0,1.0,1.0,1.0
433264,36.86,-2.291837615974451,-1.0,1.0,-1.0,1.0
433265,36.63,-2.5243287289892606,1.0,1.0,1.0,1.0
433266,36.87,-2.2868198420040784,1.0,1.0,1.0,1.0
433267,37.02,-2.1393109550188782,1.0,1.0,1.0,1.0
433268,37.23,-1.9318020680336967,1.0,1.0,1.0,1.0
433269,37.87,-1.2942931810485092,-1.0,1.0,-1.0,1.0
433270,37.82,-1.3467842940633121,-1.0,1.0,-1.0,-1.0
433271,37.49,-1.6792754070781228,-1.0,1.0,-1.0,1.0
433272,36.87,-2.3017665200929334,1.0,1.0,1.0,1.0
433273,37.62,-1.5542576331077456,-1.0,1.0,-1.0,1.0
433274,37.32,-1.8567487461225556,1.0,1.0,1.0,1.0
433275,37.73,-1.4492398591373643,1.0,1.0,1.0,1.0
433276,37.96,-1.221730972152173,-1.0,1.0,-1.0,1.0
433277,37.9,-1.284222085166988,1.0,1.0,1.0,1.0
433278,38.02,-1.1667131981817889,-1.0,1.0,-1.0,1.0
433279,37.66,-1.5292043111966083,1.0,1.0,1.0,1.0
