,Close,Target(1),Target(30),Prediction(1),Prediction(30)
266808,79.35,-1.0,1.0,-1.0,1.0
266809,78.2,-1.0,1.0,-1.0,1.0
266810,77.51,1.0,1.0,1.0,-1.0
266811,79.56,-1.0,-1.0,1.0,-1.0
266812,79.18,-1.0,-1.0,-1.0,-1.0
266813,78.94,1.0,-1.0,1.0,-1.0
266814,79.48,1.0,-1.0,-1.0,-1.0
266815,79.75,-1.0,-1.0,-1.0,-1.0
266816,79.65,-1.0,-1.0,1.0,-1.0
266817,79.55,-1.0,-1.0,-1.0,-1.0
266818,78.58,-1.0,-1.0,-1.0,-1.0
266819,77.92,1.0,-1.0,1.0,-1.0
266820,78.11,1.0,-1.0,1.0,-1.0
266821,78.16,1.0,-1.0,1.0,-1.0
266822,79.23,1.0,-1.0,1.0,-1.0
266823,79.38,-1.0,-1.0,1.0,-1.0
266824,77.86,-1.0,-1.0,-1.0,-1.0
266825,77.46,1.0,-1.0,1.0,-1.0
266826,78.39,-1.0,-1.0,-1.0,-1.0
266827,78.17,1.0,-1.0,1.0,-1.0
266828,78.31,-1.0,-1.0,-1.0,-1.0
266829,77.5,1.0,-1.0,1.0,-1.0
266830,79.64,-1.0,-1.0,-1.0,-1.0
266831,78.35,1.0,-1.0,1.0,-1.0
266832,78.84,1.0,-1.0,1.0,-1.0
266833,80.33,-1.0,-1.0,-1.0,-1.0
266834,79.93,1.0,-1.0,1.0,-1.0
266835,79.97,-1.0,-1.0,-1.0,-1.0
266836,79.77,-1.0,-1.0,-1.0,-1.0
266837,79.62,1.0,-1.0,1.0,-1.0
266838,80.32,-1.0,-1.0,-1.0,-1.0
266839,80.09,-1.0,-1.0,-1.0,-1.0
266840,79.56,-1.0,-1.0,-1.0,-1.0
266841,78.14,1.0,-1.0,1.0,-1.0
266842,78.37,-1.0,-1.0,-1.0,-1.0
266843,77.7,-1.0,-1.0,-1.0,-1.0
266844,76.68,1.0,-1.0,1.0,-1.0
266845,76.75,-1.0,-1.0,-1.0,-1.0
266846,76.38,1.0,-1.0,1.0,-1.0
266847,77.05,-1.0,-1.0,-1.0,-1.0
266848,76.4,1.0,-1.0,1.0,-1.0
266849,77.05,1.0,-1.0,1.0,-1.0
266850,77.25,1.0,-1.0,1.0,1.0
266851,77.56,-1.0,-1.0,-1.0,-1.0
266852,77.24,-1.0,-1.0,-1.0,-1.0
266853,76.53,1.0,-1.0,1.0,-1.0
266854,77.17,-1.0,-1.0,-1.0,-1.0
266855,76.66,1.0,-1.0,1.0,-1.0
266856,77.64,-1.0,-1.0,-1.0,-1.0
266857,76.67,-1.0,-1.0,-1.0,1.0
266858,76.44,-1.0,-1.0,-1.0,-1.0
266859,76.12,1.0,-1.0,1.0,-1.0
266860,77.14,-1.0,-1.0,-1.0,-1.0
266861,76.81,1.0,-1.0,1.0,1.0
266862,77.3,-1.0,-1.0,1.0,-1.0
266863,77.0,-1.0,-1.0,1.0,-1.0
266864,76.97,1.0,-1.0,1.0,-1.0
266865,77.46,-1.0,-1.0,1.0,-1.0
266866,76.53,1.0,-1.0,1.0,1.0
266867,77.11,-1.0,-1.0,1.0,1.0
266868,75.28,-1.0,-1.0,-1.0,1.0
266869,74.59,-1.0,-1.0,-1.0,-1.0
266870,73.73,1.0,-1.0,1.0,-1.0
266871,74.1,-1.0,-1.0,-1.0,-1.0
266872,73.26,1.0,-1.0,1.0,-1.0
266873,73.97,1.0,-1.0,1.0,-1.0
266874,74.53,-1.0,-1.0,-1.0,-1.0
266875,73.83,1.0,-1.0,1.0,1.0
266876,74.56,1.0,-1.0,1.0,1.0
266877,74.66,1.0,-1.0,1.0,-1.0
266878,75.4,0.0,-1.0,-1.0,1.0
266879,75.4,-1.0,-1.0,-1.0,-1.0
266880,75.21,-1.0,-1.0,-1.0,-1.0
266881,73.84,-1.0,-1.0,-1.0,1.0
266882,73.32,1.0,-1.0,1.0,-1.0
266883,73.41,-1.0,-1.0,-1.0,-1.0
266884,72.26,1.0,-1.0,1.0,1.0
266885,72.55,-1.0,-1.0,-1.0,-1.0
266886,71.99,1.0,-1.0,1.0,-1.0
266887,72.65,1.0,-1.0,1.0,-1.0
266888,73.19,1.0,-1.0,1.0,-1.0
266889,73.74,-1.0,-1.0,-1.0,-1.0
266890,73.42,-1.0,-1.0,-1.0,-1.0
266891,72.35,1.0,-1.0,1.0,-1.0
266892,72.49,-1.0,-1.0,-1.0,-1.0
266893,72.32,-1.0,1.0,-1.0,1.0
266894,71.95,-1.0,1.0,-1.0,1.0
266895,71.24,1.0,1.0,1.0,1.0
266896,71.85,1.0,1.0,1.0,1.0
266897,72.35,1.0,1.0,1.0,-1.0
266898,72.39,-1.0,1.0,-1.0,1.0
266899,71.33,-1.0,1.0,-1.0,1.0
266900,70.41,-1.0,1.0,1.0,1.0
266901,69.43,1.0,1.0,1.0,1.0
266902,69.82,1.0,1.0,1.0,1.0
266903,70.37,1.0,1.0,1.0,1.0
266904,70.67,1.0,1.0,1.0,1.0
266905,70.71,-1.0,1.0,-1.0,1.0
266906,70.29,1.0,1.0,1.0,1.0
266907,70.42,1.0,1.0,1.0,1.0
266908,70.51,1.0,1.0,1.0,1.0
266909,70.79,-1.0,1.0,-1.0,1.0
266910,70.51,1.0,1.0,1.0,1.0
266911,71.57,-1.0,1.0,-1.0,1.0
266912,71.55,-1.0,1.0,-1.0,1.0
266913,71.44,1.0,1.0,1.0,1.0
266914,71.5,-1.0,1.0,-1.0,1.0
266915,71.08,-1.0,1.0,-1.0,-1.0
266916,70.8,1.0,1.0,1.0,1.0
266917,70.83,1.0,1.0,1.0,1.0
266918,71.97,1.0,-1.0,1.0,-1.0
266919,73.11,-1.0,-1.0,-1.0,-1.0
266920,72.53,-1.0,-1.0,-1.0,-1.0
266921,72.05,1.0,-1.0,1.0,-1.0
266922,72.35,1.0,-1.0,1.0,-1.0
266923,72.63,-1.0,-1.0,-1.0,-1.0
266924,72.19,1.0,-1.0,1.0,-1.0
266925,72.7,1.0,-1.0,1.0,-1.0
266926,72.77,1.0,-1.0,1.0,-1.0
266927,73.11,-1.0,-1.0,-1.0,-1.0
266928,72.67,-1.0,-1.0,-1.0,-1.0
266929,72.56,1.0,1.0,1.0,1.0
266930,73.23,-1.0,-1.0,-1.0,-1.0
266931,73.04,1.0,-1.0,1.0,-1.0
266932,73.77,-1.0,-1.0,-1.0,1.0
266933,73.5,-1.0,1.0,-1.0,1.0
266934,73.13,-1.0,1.0,-1.0,1.0
266935,72.79,-1.0,1.0,1.0,1.0
266936,72.07,1.0,-1.0,1.0,-1.0
266937,72.17,1.0,-1.0,1.0,-1.0
266938,73.86,-1.0,-1.0,1.0,-1.0
266939,73.33,-1.0,-1.0,-1.0,-1.0
266940,73.21,1.0,-1.0,1.0,-1.0
266941,73.25,1.0,-1.0,-1.0,-1.0
266942,73.91,-1.0,-1.0,1.0,-1.0
266943,72.7,-1.0,-1.0,-1.0,-1.0
266944,72.62,-1.0,-1.0,-1.0,-1.0
266945,72.49,-1.0,-1.0,-1.0,-1.0
266946,72.11,-1.0,-1.0,-1.0,-1.0
266947,71.36,1.0,-1.0,1.0,-1.0
266948,71.83,-1.0,-1.0,-1.0,-1.0
266949,71.36,1.0,-1.0,1.0,-1.0
266950,71.81,-1.0,-1.0,-1.0,-1.0
266951,71.71,-1.0,-1.0,-1.0,-1.0
266952,71.46,-1.0,-1.0,-1.0,-1.0
266953,71.09,-1.0,-1.0,1.0,-1.0
266954,70.81,1.0,-1.0,1.0,-1.0
266955,70.93,1.0,-1.0,1.0,-1.0
266956,71.2,-1.0,-1.0,-1.0,-1.0
266957,70.88,1.0,-1.0,1.0,-1.0
266958,71.15,1.0,-1.0,-1.0,-1.0
266959,72.58,-1.0,-1.0,1.0,-1.0
266960,72.25,1.0,-1.0,1.0,-1.0
266961,72.94,1.0,-1.0,1.0,-1.0
266962,73.3,1.0,-1.0,1.0,-1.0
266963,74.18,-1.0,-1.0,-1.0,-1.0
266964,73.63,1.0,-1.0,1.0,1.0
266965,73.69,-1.0,-1.0,-1.0,-1.0
266966,70.09,-1.0,-1.0,-1.0,-1.0
266967,68.49,-1.0,1.0,-1.0,-1.0
266968,66.65,-1.0,1.0,1.0,1.0
266969,65.47,1.0,1.0,1.0,1.0
266970,65.64,1.0,1.0,1.0,1.0
266971,65.69,1.0,1.0,1.0,1.0
266972,66.9,1.0,1.0,1.0,1.0
266973,66.94,1.0,1.0,1.0,1.0
266974,67.0,-1.0,1.0,-1.0,1.0
266975,66.61,-1.0,1.0,-1.0,1.0
266976,66.6,1.0,1.0,1.0,1.0
266977,67.33,1.0,1.0,1.0,1.0
266978,68.0,-1.0,1.0,-1.0,1.0
266979,67.21,1.0,1.0,-1.0,1.0
266980,67.64,-1.0,1.0,-1.0,1.0
266981,67.34,-1.0,1.0,-1.0,1.0
266982,66.74,1.0,1.0,-1.0,1.0
266983,67.22,-1.0,1.0,-1.0,1.0
266984,66.65,-1.0,1.0,-1.0,1.0
266985,66.3,-1.0,1.0,-1.0,1.0
266986,65.44,-1.0,1.0,-1.0,1.0
266987,65.36,1.0,1.0,1.0,1.0
266988,65.53,1.0,1.0,1.0,1.0
266989,65.76,1.0,1.0,1.0,1.0
266990,66.52,-1.0,1.0,-1.0,1.0
266991,65.97,1.0,1.0,1.0,-1.0
266992,67.13,1.0,1.0,1.0,1.0
266993,67.7,1.0,-1.0,1.0,-1.0
266994,68.06,1.0,-1.0,1.0,-1.0
266995,68.65,1.0,-1.0,1.0,-1.0
266996,69.16,1.0,-1.0,1.0,-1.0
266997,69.64,1.0,-1.0,1.0,-1.0
266998,69.98,-1.0,-1.0,-1.0,-1.0
266999,69.72,-1.0,-1.0,-1.0,-1.0
267000,69.2,1.0,1.0,1.0,1.0
267001,69.52,-1.0,-1.0,-1.0,-1.0
267002,69.3,-1.0,-1.0,-1.0,-1.0
267003,68.7,1.0,1.0,1.0,1.0
267004,69.33,-1.0,1.0,-1.0,1.0
267005,69.02,1.0,1.0,1.0,1.0
267006,69.1,-1.0,-1.0,-1.0,-1.0
267007,68.94,1.0,-1.0,1.0,1.0
267008,69.78,-1.0,-1.0,-1.0,-1.0
267009,68.99,-1.0,1.0,-1.0,1.0
267010,68.89,1.0,1.0,1.0,1.0
267011,68.99,-1.0,-1.0,-1.0,-1.0
267012,68.84,1.0,-1.0,1.0,-1.0
267013,69.19,-1.0,-1.0,-1.0,-1.0
267014,69.04,-1.0,-1.0,-1.0,1.0
267015,67.5,-1.0,-1.0,-1.0,-1.0
267016,67.23,-1.0,1.0,-1.0,-1.0
267017,66.7,1.0,1.0,1.0,1.0
267018,67.22,1.0,1.0,1.0,1.0
267019,67.77,1.0,-1.0,1.0,-1.0
267020,68.15,-1.0,-1.0,-1.0,-1.0
267021,67.38,-1.0,1.0,-1.0,1.0
267022,67.25,-1.0,1.0,-1.0,1.0
267023,66.61,-1.0,1.0,-1.0,1.0
267024,66.44,1.0,1.0,1.0,1.0
267025,67.13,1.0,1.0,1.0,1.0
267026,67.34,1.0,1.0,1.0,1.0
267027,67.88,-1.0,1.0,-1.0,1.0
267028,67.77,1.0,1.0,1.0,1.0
267029,68.84,1.0,-1.0,1.0,-1.0
267030,69.37,-1.0,-1.0,-1.0,-1.0
267031,68.32,1.0,-1.0,1.0,1.0
267032,68.61,1.0,-1.0,1.0,-1.0
267033,69.35,1.0,-1.0,1.0,-1.0
267034,69.4,-1.0,-1.0,-1.0,-1.0
267035,69.39,-1.0,-1.0,1.0,-1.0
267036,68.79,-1.0,-1.0,-1.0,-1.0
267037,68.22,-1.0,-1.0,-1.0,-1.0
267038,68.17,1.0,-1.0,1.0,-1.0
267039,69.24,-1.0,-1.0,-1.0,-1.0
267040,69.16,-1.0,-1.0,-1.0,-1.0
267041,68.29,-1.0,-1.0,-1.0,1.0
267042,68.28,1.0,-1.0,1.0,-1.0
267043,68.38,-1.0,-1.0,-1.0,-1.0
267044,67.33,1.0,-1.0,1.0,-1.0
267045,67.45,1.0,-1.0,1.0,-1.0
267046,68.01,-1.0,-1.0,-1.0,-1.0
267047,67.94,-1.0,-1.0,-1.0,-1.0
267048,67.29,1.0,-1.0,1.0,1.0
267049,67.34,0.0,-1.0,0.0,-1.0
267050,67.34,1.0,-1.0,-1.0,-1.0
267051,67.48,-1.0,-1.0,1.0,-1.0
267052,67.34,-1.0,-1.0,-1.0,-1.0
267053,67.22,-1.0,-1.0,-1.0,-1.0
267054,66.79,1.0,-1.0,1.0,1.0
267055,67.43,1.0,-1.0,-1.0,-1.0
267056,68.99,-1.0,-1.0,-1.0,-1.0
267057,68.31,1.0,-1.0,1.0,-1.0
267058,68.78,-1.0,-1.0,-1.0,-1.0
267059,68.51,-1.0,-1.0,-1.0,-1.0
267060,68.14,-1.0,-1.0,-1.0,-1.0
267061,67.27,-1.0,-1.0,-1.0,-1.0
267062,66.8,-1.0,-1.0,-1.0,-1.0
267063,66.41,-1.0,-1.0,-1.0,-1.0
267064,65.25,-1.0,-1.0,-1.0,-1.0
267065,65.07,-1.0,-1.0,1.0,-1.0
267066,62.55,1.0,1.0,-1.0,1.0
267067,62.84,-1.0,1.0,-1.0,1.0
267068,59.57,1.0,1.0,1.0,1.0
