,Close,Target(1),Target(30),Prediction(1),Prediction(30)
80063,44.58,-1.0,-1.0,-1.0,-1.0
80064,44.56,1.0,-1.0,1.0,-1.0
80065,44.64,1.0,-1.0,1.0,-1.0
80066,44.99,-1.0,-1.0,1.0,-1.0
80067,44.6,-1.0,-1.0,-1.0,-1.0
80068,44.11,-1.0,-1.0,-1.0,-1.0
80069,43.22,1.0,-1.0,1.0,-1.0
80070,43.5,1.0,-1.0,1.0,-1.0
80071,43.75,1.0,-1.0,1.0,-1.0
80072,44.09,-1.0,-1.0,1.0,-1.0
80073,42.96,-1.0,-1.0,-1.0,-1.0
80074,42.15,-1.0,1.0,-1.0,1.0
80075,41.73,-1.0,1.0,-1.0,1.0
80076,41.54,1.0,1.0,1.0,1.0
80077,41.74,-1.0,1.0,-1.0,1.0
80078,41.69,-1.0,1.0,-1.0,1.0
80079,40.96,-1.0,1.0,-1.0,1.0
80080,40.76,-1.0,-1.0,-1.0,-1.0
80081,40.2,-1.0,-1.0,-1.0,-1.0
80082,39.57,1.0,-1.0,1.0,-1.0
80083,39.8,-1.0,-1.0,-1.0,-1.0
80084,39.73,1.0,-1.0,1.0,-1.0
80085,40.91,-1.0,-1.0,-1.0,-1.0
80086,39.89,-1.0,-1.0,-1.0,-1.0
80087,39.87,1.0,-1.0,1.0,-1.0
80088,41.07,-1.0,-1.0,1.0,1.0
80089,40.88,1.0,-1.0,1.0,1.0
80090,41.8,-1.0,-1.0,-1.0,-1.0
80091,40.09,-1.0,-1.0,-1.0,-1.0
80092,40.07,1.0,-1.0,1.0,1.0
80093,40.69,-1.0,-1.0,-1.0,-1.0
80094,40.19,1.0,-1.0,1.0,-1.0
80095,41.22,-1.0,-1.0,-1.0,-1.0
80096,40.38,1.0,-1.0,1.0,-1.0
80097,40.85,1.0,-1.0,1.0,-1.0
80098,40.96,1.0,1.0,1.0,1.0
80099,41.37,1.0,1.0,-1.0,1.0
80100,43.12,-1.0,-1.0,-1.0,-1.0
80101,42.78,1.0,-1.0,1.0,-1.0
80102,42.79,-1.0,-1.0,-1.0,-1.0
80103,42.36,1.0,1.0,-1.0,1.0
80104,43.13,1.0,1.0,1.0,1.0
80105,43.44,1.0,1.0,1.0,1.0
80106,43.69,-1.0,-1.0,-1.0,-1.0
80107,43.01,-1.0,1.0,-1.0,-1.0
80108,42.03,-1.0,1.0,-1.0,1.0
80109,41.78,-1.0,1.0,-1.0,1.0
80110,39.05,-1.0,1.0,-1.0,1.0
80111,38.28,-1.0,1.0,-1.0,1.0
80112,38.02,-1.0,1.0,-1.0,1.0
80113,37.82,1.0,1.0,1.0,1.0
80114,37.99,-1.0,1.0,-1.0,1.0
80115,37.94,1.0,1.0,1.0,1.0
80116,38.54,1.0,1.0,1.0,1.0
80117,39.26,1.0,1.0,1.0,1.0
80118,39.44,-1.0,1.0,-1.0,1.0
80119,39.09,1.0,1.0,1.0,1.0
80120,39.55,-1.0,1.0,-1.0,1.0
80121,39.31,1.0,1.0,1.0,1.0
80122,39.73,1.0,1.0,1.0,1.0
80123,40.27,-1.0,1.0,-1.0,1.0
80124,39.03,1.0,1.0,-1.0,1.0
80125,39.3,1.0,1.0,1.0,1.0
80126,40.1,1.0,1.0,1.0,1.0
80127,40.68,1.0,1.0,1.0,1.0
80128,41.22,1.0,1.0,1.0,1.0
80129,41.46,1.0,1.0,1.0,1.0
80130,41.56,1.0,1.0,1.0,1.0
80131,42.39,-1.0,1.0,-1.0,1.0
80132,42.07,1.0,1.0,1.0,1.0
80133,43.73,1.0,1.0,1.0,1.0
80134,44.07,-1.0,-1.0,1.0,-1.0
80135,43.9,-1.0,-1.0,-1.0,-1.0
80136,43.36,1.0,-1.0,1.0,-1.0
80137,43.56,-1.0,-1.0,1.0,-1.0
80138,43.35,-1.0,-1.0,-1.0,-1.0
80139,42.7,0.0,1.0,-1.0,1.0
80140,42.7,-1.0,1.0,-1.0,1.0
80141,41.93,-1.0,1.0,-1.0,1.0
80142,41.41,1.0,1.0,1.0,1.0
80143,42.25,1.0,1.0,1.0,1.0
80144,42.75,-1.0,1.0,-1.0,1.0
80145,42.22,-1.0,1.0,-1.0,1.0
80146,41.95,1.0,1.0,1.0,1.0
80147,43.0,-1.0,1.0,-1.0,1.0
80148,42.27,1.0,1.0,1.0,1.0
80149,43.33,-1.0,1.0,-1.0,1.0
80150,43.22,1.0,1.0,1.0,-1.0
80151,44.3,1.0,1.0,1.0,1.0
80152,44.98,-1.0,1.0,-1.0,1.0
80153,44.88,1.0,1.0,1.0,1.0
80154,45.0,-1.0,1.0,1.0,1.0
80155,44.78,1.0,1.0,1.0,-1.0
80156,45.63,1.0,1.0,1.0,1.0
80157,45.81,1.0,-1.0,1.0,-1.0
80158,46.26,1.0,-1.0,1.0,-1.0
80159,46.37,-1.0,-1.0,-1.0,-1.0
80160,46.2,-1.0,-1.0,-1.0,-1.0
80161,46.12,-1.0,-1.0,-1.0,-1.0
80162,44.57,-1.0,-1.0,-1.0,-1.0
80163,44.01,-1.0,-1.0,-1.0,-1.0
80164,42.5,1.0,1.0,1.0,1.0
80165,43.23,-1.0,1.0,-1.0,1.0
80166,42.81,-1.0,1.0,1.0,1.0
80167,42.77,1.0,1.0,1.0,1.0
80168,43.05,-1.0,1.0,1.0,1.0
80169,42.79,1.0,1.0,1.0,1.0
80170,42.86,-1.0,1.0,1.0,1.0
80171,42.51,1.0,1.0,1.0,1.0
80172,42.92,1.0,1.0,1.0,1.0
80173,43.4,1.0,1.0,1.0,1.0
80174,43.95,1.0,1.0,1.0,1.0
80175,45.04,-1.0,1.0,-1.0,1.0
80176,44.73,-1.0,1.0,-1.0,1.0
80177,44.36,1.0,-1.0,1.0,-1.0
80178,44.46,1.0,-1.0,1.0,-1.0
80179,45.04,-1.0,-1.0,-1.0,1.0
80180,45.0,1.0,-1.0,1.0,-1.0
80181,45.06,1.0,-1.0,1.0,-1.0
80182,46.25,1.0,-1.0,1.0,-1.0
80183,46.37,-1.0,-1.0,-1.0,-1.0
80184,45.24,1.0,-1.0,-1.0,-1.0
80185,45.27,1.0,-1.0,1.0,-1.0
80186,46.0,-1.0,-1.0,1.0,-1.0
80187,45.79,-1.0,-1.0,1.0,-1.0
80188,44.8,-1.0,1.0,-1.0,1.0
80189,44.46,1.0,-1.0,1.0,1.0
80190,44.54,-1.0,-1.0,-1.0,-1.0
80191,43.86,-1.0,1.0,-1.0,1.0
80192,43.38,1.0,1.0,1.0,1.0
80193,43.6,1.0,-1.0,1.0,-1.0
80194,43.72,-1.0,-1.0,1.0,-1.0
80195,43.53,1.0,1.0,1.0,1.0
80196,43.82,1.0,1.0,1.0,1.0
80197,44.82,1.0,-1.0,1.0,-1.0
80198,45.88,-1.0,-1.0,-1.0,-1.0
80199,45.72,1.0,-1.0,1.0,-1.0
80200,46.57,1.0,-1.0,1.0,-1.0
80201,46.75,-1.0,-1.0,-1.0,-1.0
80202,46.52,-1.0,-1.0,1.0,1.0
80203,46.19,1.0,-1.0,-1.0,-1.0
80204,46.86,-1.0,-1.0,-1.0,-1.0
80205,45.78,-1.0,-1.0,-1.0,-1.0
80206,45.53,-1.0,-1.0,-1.0,-1.0
80207,44.29,-1.0,1.0,-1.0,1.0
80208,43.44,1.0,1.0,-1.0,1.0
80209,43.56,-1.0,1.0,-1.0,1.0
80210,43.53,1.0,1.0,1.0,1.0
80211,43.57,-1.0,1.0,-1.0,1.0
80212,43.15,-1.0,1.0,1.0,1.0
80213,43.02,1.0,1.0,1.0,1.0
80214,44.3,-1.0,1.0,-1.0,1.0
80215,43.72,-1.0,1.0,-1.0,1.0
80216,43.71,1.0,1.0,1.0,1.0
80217,45.24,-1.0,1.0,-1.0,1.0
80218,45.05,-1.0,1.0,-1.0,1.0
80219,44.02,1.0,1.0,1.0,1.0
80220,44.28,-1.0,1.0,-1.0,1.0
80221,43.91,-1.0,1.0,1.0,1.0
80222,43.64,-1.0,1.0,-1.0,1.0
80223,42.36,1.0,1.0,1.0,1.0
80224,43.42,1.0,1.0,1.0,1.0
80225,44.17,1.0,1.0,-1.0,1.0
80226,44.32,1.0,1.0,1.0,1.0
80227,44.75,1.0,1.0,1.0,1.0
80228,45.02,1.0,1.0,1.0,1.0
80229,45.59,0.0,1.0,0.0,1.0
80230,45.59,1.0,1.0,1.0,1.0
80231,45.72,-1.0,1.0,1.0,1.0
80232,45.65,1.0,1.0,1.0,1.0
80233,45.91,-1.0,1.0,-1.0,1.0
80234,45.2,1.0,1.0,-1.0,1.0
80235,45.36,1.0,1.0,-1.0,1.0
80236,45.42,0.0,1.0,0.0,1.0
80237,45.42,1.0,1.0,1.0,-1.0
80238,46.28,-1.0,1.0,1.0,1.0
80239,46.16,1.0,1.0,1.0,1.0
80240,46.28,1.0,1.0,1.0,1.0
80241,46.38,-1.0,1.0,-1.0,1.0
80242,46.02,1.0,1.0,1.0,1.0
80243,46.1,-1.0,1.0,-1.0,1.0
80244,45.88,1.0,1.0,1.0,1.0
80245,46.25,-1.0,1.0,-1.0,1.0
80246,46.06,1.0,1.0,1.0,1.0
80247,46.64,1.0,1.0,1.0,1.0
80248,47.0,1.0,1.0,1.0,1.0
80249,47.11,-1.0,1.0,-1.0,1.0
80250,47.05,1.0,1.0,-1.0,1.0
80251,47.1,1.0,1.0,1.0,1.0
80252,47.62,1.0,1.0,1.0,1.0
80253,48.52,1.0,-1.0,1.0,-1.0
80254,49.08,1.0,-1.0,1.0,-1.0
80255,49.65,1.0,-1.0,1.0,-1.0
80256,49.9,-1.0,-1.0,-1.0,-1.0
80257,49.7,-1.0,-1.0,-1.0,-1.0
80258,49.52,1.0,-1.0,1.0,-1.0
80259,50.2,-1.0,-1.0,-1.0,-1.0
80260,50.19,-1.0,-1.0,-1.0,-1.0
80261,50.17,-1.0,-1.0,-1.0,-1.0
80262,49.83,-1.0,-1.0,-1.0,-1.0
80263,49.54,-1.0,-1.0,-1.0,-1.0
80264,49.49,1.0,1.0,1.0,1.0
80265,50.07,1.0,-1.0,1.0,-1.0
80266,50.76,1.0,1.0,1.0,1.0
80267,51.06,1.0,1.0,1.0,1.0
80268,51.82,-1.0,1.0,-1.0,1.0
80269,51.19,-1.0,1.0,-1.0,1.0
80270,51.12,-1.0,1.0,1.0,1.0
80271,50.56,-1.0,1.0,-1.0,1.0
80272,50.41,1.0,1.0,1.0,1.0
80273,50.68,1.0,1.0,1.0,1.0
80274,51.13,1.0,1.0,1.0,1.0
80275,51.6,-1.0,1.0,1.0,1.0
80276,49.91,1.0,1.0,1.0,1.0
80277,50.09,-1.0,1.0,-1.0,1.0
80278,49.28,-1.0,1.0,1.0,1.0
80279,48.78,1.0,1.0,1.0,1.0
80280,48.89,-1.0,1.0,-1.0,1.0
80281,48.1,1.0,1.0,1.0,1.0
80282,48.33,-1.0,1.0,-1.0,1.0
80283,47.74,1.0,1.0,1.0,1.0
80284,48.24,-1.0,1.0,-1.0,1.0
80285,48.15,-1.0,1.0,-1.0,1.0
80286,47.28,1.0,1.0,1.0,1.0
80287,48.41,1.0,1.0,1.0,1.0
80288,48.5,1.0,1.0,-1.0,1.0
80289,48.88,1.0,-1.0,1.0,-1.0
80290,49.55,1.0,-1.0,1.0,-1.0
80291,49.85,-1.0,-1.0,-1.0,-1.0
80292,49.21,-1.0,-1.0,-1.0,1.0
80293,48.34,1.0,-1.0,1.0,1.0
80294,49.54,1.0,-1.0,1.0,-1.0
80295,49.82,1.0,-1.0,1.0,-1.0
80296,50.92,1.0,-1.0,1.0,1.0
80297,51.7,1.0,-1.0,1.0,-1.0
80298,52.34,-1.0,-1.0,-1.0,-1.0
80299,52.33,1.0,-1.0,1.0,-1.0
80300,52.76,1.0,-1.0,1.0,-1.0
80301,53.59,-1.0,-1.0,-1.0,-1.0
80302,53.07,-1.0,-1.0,-1.0,-1.0
80303,52.27,1.0,-1.0,1.0,-1.0
80304,52.4,-1.0,-1.0,-1.0,-1.0
80305,51.95,-1.0,-1.0,-1.0,-1.0
