,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
301243,32.63,-5.424379467788897,-1.0,1.0,1.0,1.0
301244,32.04,-6.025532221407026,-1.0,1.0,1.0,1.0
301245,31.98,-6.096684975025159,-1.0,1.0,-1.0,1.0
301246,31.73,-6.357837728643286,-1.0,1.0,-1.0,-1.0
301247,30.06,-8.038990482261415,1.0,1.0,1.0,1.0
301248,31.44,-6.6701432358795465,1.0,1.0,1.0,1.0
301249,32.08,-6.0412959894976765,-1.0,1.0,-1.0,1.0
301250,31.85,-6.2824487431158005,-1.0,1.0,-1.0,-1.0
301251,30.72,-7.42360149673393,-1.0,1.0,1.0,1.0
301252,30.7,-7.454754250352063,-1.0,1.0,-1.0,1.0
301253,30.5,-7.66590700397019,1.0,1.0,1.0,1.0
301254,30.94,-7.237059757588316,-1.0,1.0,-1.0,1.0
301255,30.77,-7.418212511206446,1.0,1.0,-1.0,1.0
301256,31.42,-6.779365264824578,1.0,1.0,1.0,1.0
301257,31.45,-6.760518018442706,1.0,1.0,1.0,1.0
301258,32.11,-6.111670772060831,1.0,1.0,1.0,1.0
301259,32.45,-5.782823525678964,1.0,1.0,1.0,1.0
301260,32.86,-5.383976279297094,1.0,1.0,1.0,1.0
301261,32.97,-5.285129032915221,1.0,1.0,1.0,1.0
301262,33.03,-5.236281786533347,-1.0,1.0,-1.0,1.0
301263,32.25,-6.027434540151483,-1.0,1.0,1.0,1.0
301264,32.23,-6.058587293769612,1.0,1.0,1.0,1.0
301265,32.39,-5.909740047387736,1.0,1.0,-1.0,1.0
301266,33.36,-4.950892801005871,1.0,1.0,1.0,1.0
301267,34.51,-3.812045554624,1.0,1.0,-1.0,1.0
301268,35.25,-3.0831983082421246,-1.0,1.0,1.0,1.0
301269,35.24,-3.1043510618602497,1.0,1.0,1.0,1.0
301270,35.25,-3.1055038154783863,1.0,1.0,1.0,1.0
301271,35.81,-2.55665656909651,1.0,1.0,1.0,1.0
301272,35.85,-2.5278093227146385,-1.0,1.0,-1.0,1.0
301273,35.12,-3.2689620763327696,-1.0,1.0,-1.0,1.0
301274,35.08,-3.320114829950903,1.0,1.0,1.0,1.0
301275,35.11,-3.301267583569029,-1.0,1.0,-1.0,1.0
301276,35.04,-3.382420337187156,-1.0,1.0,-1.0,1.0
301277,34.98,-3.4535730908052926,1.0,1.0,1.0,1.0
301278,35.44,-3.0047258444234193,1.0,1.0,1.0,1.0
301279,35.5,-2.955878598041544,-1.0,1.0,-1.0,1.0
301280,35.44,-3.0270313516596734,-1.0,1.0,-1.0,1.0
301281,34.85,-3.628184105277803,1.0,1.0,1.0,1.0
301282,34.95,-3.5393368588959286,1.0,1.0,1.0,1.0
301283,36.64,-1.8604896125140584,-1.0,-1.0,-1.0,-1.0
301284,36.29,-2.221642366132194,1.0,-1.0,1.0,1.0
301285,36.61,-1.9127951197503208,-1.0,-1.0,-1.0,-1.0
301286,36.44,-2.0939478733684496,1.0,1.0,-1.0,1.0
301287,36.84,-1.705100626986571,-1.0,1.0,-1.0,1.0
301288,36.64,-1.916253380604708,1.0,1.0,1.0,1.0
301289,36.76,-1.8074061342228376,1.0,1.0,1.0,1.0
301290,37.67,-0.908558887840961,1.0,-1.0,1.0,-1.0
301291,38.24,-0.3497116414590877,1.0,-1.0,-1.0,-1.0
301292,38.58,-0.0208643950772256,-1.0,-1.0,-1.0,-1.0
301293,38.3,-0.3120171486953538,-1.0,-1.0,-1.0,-1.0
301294,38.19,-0.4331699023134803,1.0,-1.0,1.0,-1.0
301295,38.36,-0.2743226559316128,1.0,-1.0,1.0,-1.0
301296,38.81,0.16452459045026302,-1.0,-1.0,-1.0,-1.0
301297,38.55,-0.10662816316786916,1.0,-1.0,-1.0,-1.0
301298,39.11,0.4422190832140061,1.0,-1.0,1.0,-1.0
301299,39.48,0.8010663295958693,-1.0,-1.0,-1.0,-1.0
301300,38.38,-0.3100864240222521,-1.0,-1.0,-1.0,-1.0
301301,38.27,-0.43123917764037856,1.0,-1.0,1.0,-1.0
301302,38.34,-0.3723919312585125,1.0,-1.0,1.0,-1.0
301303,38.5,-0.22354468487664286,1.0,-1.0,1.0,-1.0
301304,38.67,-0.06469743849476828,1.0,-1.0,1.0,-1.0
301305,38.79,0.0441498078871021,1.0,-1.0,1.0,-1.0
301306,39.63,0.8729970542689713,-1.0,-1.0,-1.0,-1.0
301307,38.58,-0.18815569934916002,1.0,-1.0,-1.0,-1.0
301308,38.79,0.0106915470327138,1.0,-1.0,1.0,-1.0
301309,39.64,0.8495387934145882,-1.0,-1.0,-1.0,-1.0
301310,38.19,-0.6116139602035489,1.0,-1.0,-1.0,-1.0
301311,39.01,0.1972332861783244,-1.0,-1.0,-1.0,-1.0
301312,36.9,-1.923919467439802,-1.0,-1.0,-1.0,-1.0
301313,35.73,-3.1050722210579376,1.0,-1.0,1.0,-1.0
301314,35.8,-3.046224974676065,-1.0,-1.0,-1.0,-1.0
301315,34.5,-4.357377728294189,1.0,-1.0,-1.0,-1.0
301316,37.21,-1.6585304819123152,1.0,-1.0,1.0,-1.0
301317,37.32,-1.55968323553045,1.0,-1.0,1.0,-1.0
301318,37.72,-1.1708359891485784,-1.0,-1.0,-1.0,-1.0
301319,37.32,-1.5819887427667039,-1.0,-1.0,-1.0,-1.0
301320,35.75,-3.1631414963848385,-1.0,-1.0,-1.0,-1.0
