,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
204679,57.44,11.037200985704718,1.0,-1.0,1.0,-1.0
204680,57.52,11.097938149513505,-1.0,-1.0,-1.0,-1.0
204681,56.63,10.188675313322284,-1.0,-1.0,-1.0,-1.0
204682,56.05,9.58941247713107,-1.0,-1.0,-1.0,-1.0
204683,55.67,9.190149640939858,1.0,1.0,1.0,1.0
204684,56.44,9.940886804748637,1.0,1.0,-1.0,1.0
204685,57.0,10.481623968557422,-1.0,1.0,-1.0,1.0
204686,56.48,9.942361132366203,-1.0,1.0,-1.0,1.0
204687,55.43,8.873098296174994,1.0,1.0,1.0,1.0
204688,55.6,9.02383545998378,-1.0,1.0,-1.0,1.0
204689,55.0,8.40457262379256,1.0,1.0,1.0,1.0
204690,55.68,9.065309787601343,1.0,1.0,1.0,1.0
204691,55.76,9.126046951410123,1.0,1.0,1.0,1.0
204692,55.9,9.246784115218915,1.0,1.0,1.0,1.0
204693,56.07,9.3975212790277,1.0,1.0,1.0,1.0
204694,56.69,9.99825844283648,1.0,1.0,1.0,1.0
204695,57.39,10.678995606645266,1.0,1.0,1.0,1.0
204696,57.7,10.969732770454053,-1.0,1.0,-1.0,1.0
204697,57.5,10.750469934262838,-1.0,1.0,-1.0,1.0
204698,57.37,10.601207098071619,-1.0,1.0,-1.0,1.0
204699,56.7,9.911944261880409,1.0,1.0,1.0,1.0
204700,56.82,10.012681425689188,-1.0,1.0,-1.0,1.0
204701,56.69,9.863418589497966,1.0,1.0,1.0,1.0
204702,56.75,9.904155753306753,1.0,1.0,1.0,1.0
204703,56.84,9.974892917115547,-1.0,1.0,-1.0,1.0
204704,56.65,9.765630080924323,-1.0,1.0,-1.0,1.0
204705,55.83,8.926367244733107,1.0,1.0,1.0,1.0
204706,55.95,9.027104408541897,1.0,1.0,1.0,1.0
204707,56.19,9.247841572350671,-1.0,1.0,-1.0,1.0
204708,55.93,8.968578736159465,-1.0,1.0,-1.0,1.0
204709,55.72,8.739315899968247,1.0,1.0,1.0,1.0
204710,55.75,8.750053063777031,1.0,1.0,1.0,1.0
204711,55.93,8.910790227585814,1.0,1.0,1.0,1.0
204712,55.97,8.931527391394596,1.0,1.0,1.0,1.0
204713,56.32,9.262264555203387,1.0,1.0,1.0,1.0
204714,56.95,9.873001719012173,1.0,-1.0,1.0,1.0
204715,57.49,10.393738882820957,1.0,-1.0,1.0,-1.0
204716,57.69,10.574476046629734,-1.0,-1.0,-1.0,-1.0
204717,57.3,10.165213210438516,1.0,-1.0,1.0,-1.0
204718,57.95,10.795950374247312,-1.0,-1.0,-1.0,-1.0
204719,57.28,10.106687538056093,1.0,-1.0,-1.0,-1.0
204720,57.45,10.257424701864876,1.0,-1.0,-1.0,-1.0
204721,57.95,10.73816186567366,-1.0,-1.0,-1.0,-1.0
204722,57.89,10.65889902948244,1.0,-1.0,1.0,-1.0
204723,58.49,11.239636193291233,1.0,-1.0,1.0,-1.0
204724,58.64,11.370373357100014,-1.0,-1.0,-1.0,-1.0
204725,58.29,11.001110520908798,1.0,-1.0,1.0,-1.0
204726,59.07,11.761847684717578,-1.0,-1.0,-1.0,-1.0
204727,58.9,11.57258484852636,-1.0,-1.0,-1.0,-1.0
204728,58.4,11.053322012335153,-1.0,-1.0,-1.0,-1.0
204729,58.21,10.844059176143935,-1.0,-1.0,-1.0,-1.0
204730,58.01,10.624796339952717,1.0,-1.0,1.0,-1.0
204731,58.15,10.745533503761498,-1.0,-1.0,-1.0,-1.0
204732,58.1,10.676270667570288,1.0,-1.0,1.0,-1.0
204733,58.25,10.807007831379075,-1.0,-1.0,-1.0,-1.0
204734,58.19,10.727744995187855,1.0,-1.0,1.0,-1.0
204735,59.25,11.768482158996642,-1.0,-1.0,-1.0,-1.0
204736,58.26,10.75921932280542,1.0,-1.0,1.0,-1.0
204737,59.86,12.339956486614206,-1.0,-1.0,-1.0,-1.0
204738,59.6,12.060693650422998,-1.0,-1.0,-1.0,-1.0
204739,58.03,10.47143081423178,-1.0,-1.0,-1.0,-1.0
204740,58.02,10.442167978040564,-1.0,-1.0,-1.0,-1.0
204741,57.83,10.232905141849344,-1.0,-1.0,-1.0,-1.0
204742,57.4,9.783642305658127,-1.0,-1.0,-1.0,-1.0
204743,56.35,8.71437946946692,1.0,-1.0,1.0,-1.0
204744,56.69,9.035116633275699,1.0,-1.0,1.0,-1.0
204745,57.25,9.575853797084484,-1.0,-1.0,-1.0,-1.0
204746,57.16,9.466590960893264,-1.0,-1.0,-1.0,-1.0
204747,56.74,9.027328124702054,-1.0,-1.0,-1.0,-1.0
204748,55.98,8.248065288510837,1.0,-1.0,1.0,-1.0
