,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
442438,35.75,7.934632417312027,1.0,-1.0,1.0,-1.0
442439,36.16,8.313458620590014,1.0,-1.0,1.0,-1.0
442440,36.39,8.512284823868,-1.0,-1.0,-1.0,-1.0
442441,35.75,7.841111027145986,-1.0,1.0,-1.0,1.0
442442,35.2,7.259937230423972,-1.0,1.0,-1.0,1.0
442443,35.0,7.028763433701954,1.0,1.0,-1.0,1.0
442444,35.62,7.617589636979936,-1.0,1.0,-1.0,1.0
442445,35.31,7.276415840257925,-1.0,1.0,-1.0,1.0
442446,34.67,6.605242043535912,-1.0,1.0,-1.0,1.0
442447,34.52,6.424068246813898,1.0,1.0,1.0,1.0
442448,34.78,6.652894450091883,1.0,1.0,1.0,1.0
442449,35.2,7.041720653369866,-1.0,1.0,-1.0,1.0
442450,34.17,5.980546856647853,0.0,1.0,0.0,1.0
442451,34.17,5.949373059925836,-1.0,1.0,-1.0,-1.0
442452,33.95,5.698199263203826,1.0,1.0,1.0,1.0
442453,34.08,5.7970254664818075,1.0,1.0,1.0,1.0
442454,34.39,6.0758516697597935,1.0,1.0,1.0,1.0
442455,34.41,6.064677873037772,-1.0,1.0,1.0,1.0
442456,34.24,5.863504076315763,1.0,1.0,1.0,1.0
442457,34.47,6.062330279593746,-1.0,1.0,1.0,1.0
442458,33.96,5.521156482871731,1.0,1.0,1.0,1.0
442459,34.04,5.569982686149718,1.0,1.0,1.0,1.0
442460,34.24,5.7388088894277045,1.0,1.0,1.0,1.0
442461,34.34,5.8076350927056914,-1.0,1.0,-1.0,1.0
442462,34.32,5.756461295983673,1.0,1.0,1.0,1.0
442463,34.55,5.955287499261655,-1.0,1.0,-1.0,1.0
442464,34.32,5.694113702539647,1.0,1.0,1.0,1.0
442465,34.54,5.882939905817629,1.0,1.0,1.0,1.0
442466,35.09,6.401766109095617,-1.0,1.0,-1.0,-1.0
442467,34.93,6.210592312373599,1.0,1.0,1.0,1.0
442468,35.06,6.309418515651586,1.0,1.0,1.0,1.0
442469,35.34,6.558244718929572,1.0,1.0,1.0,1.0
442470,35.82,7.007070922207554,1.0,-1.0,1.0,-1.0
