,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
209329,37.98,-15.157293273278091,1.0,-1.0,-1.0,-1.0
209330,38.51,-14.618742585019241,-1.0,-1.0,-1.0,-1.0
209331,38.36,-14.760191896760395,1.0,-1.0,1.0,-1.0
209332,39.53,-13.581641208501544,-1.0,-1.0,-1.0,-1.0
209333,39.17,-13.933090520242699,1.0,-1.0,1.0,-1.0
209334,39.31,-13.78453983198385,-1.0,-1.0,-1.0,-1.0
209335,39.26,-13.825989143725009,1.0,1.0,-1.0,-1.0
209336,39.37,-13.70743845546616,-1.0,-1.0,-1.0,-1.0
209337,38.7,-14.368887767207305,-1.0,-1.0,-1.0,-1.0
209338,38.19,-14.870337078948467,-1.0,1.0,1.0,1.0
209339,37.3,-15.751786390689617,1.0,1.0,1.0,1.0
209340,37.63,-15.413235702430768,-1.0,1.0,-1.0,1.0
209341,37.44,-15.594685014171922,-1.0,1.0,-1.0,1.0
209342,35.46,-17.566134325913072,1.0,1.0,1.0,1.0
209343,35.71,-17.307583637654222,1.0,1.0,1.0,1.0
209344,36.09,-16.91903294939538,-1.0,1.0,-1.0,1.0
209345,35.39,-17.610482261136532,1.0,1.0,-1.0,1.0
209346,35.63,-17.36193157287768,1.0,1.0,1.0,1.0
209347,36.27,-16.713380884618836,1.0,1.0,1.0,1.0
209348,36.33,-16.64483019635999,-1.0,1.0,-1.0,1.0
209349,36.29,-16.676279508101143,-1.0,1.0,-1.0,1.0
209350,35.94,-17.017728819842297,1.0,1.0,1.0,1.0
209351,36.6,-16.34917813158345,1.0,1.0,1.0,1.0
209352,36.63,-16.3106274433246,-1.0,1.0,-1.0,1.0
209353,36.29,-16.642076755065762,-1.0,1.0,-1.0,-1.0
209354,34.99,-17.933526066806905,1.0,1.0,1.0,1.0
209355,35.43,-17.484975378548054,1.0,1.0,1.0,1.0
209356,35.81,-17.09642469028921,-1.0,1.0,-1.0,1.0
209357,34.98,-17.917874002030363,1.0,1.0,-1.0,1.0
209358,36.11,-16.77932331377152,1.0,1.0,1.0,1.0
209359,36.97,-15.910772625512669,1.0,1.0,1.0,1.0
209360,38.29,-14.582221937253829,-1.0,1.0,-1.0,1.0
209361,37.98,-14.88367124899498,-1.0,1.0,1.0,1.0
209362,37.85,-15.005120560736131,1.0,1.0,1.0,1.0
209363,38.06,-14.786569872477278,1.0,1.0,-1.0,1.0
209364,38.61,-14.22801918421843,1.0,1.0,1.0,1.0
209365,39.36,-13.469468495959587,-1.0,1.0,-1.0,1.0
209366,38.4,-14.420917807700741,-1.0,1.0,-1.0,1.0
209367,38.36,-14.452367119441895,-1.0,1.0,-1.0,1.0
209368,38.34,-14.46381643118304,-1.0,1.0,-1.0,1.0
209369,38.19,-14.605265742924207,1.0,1.0,1.0,1.0
209370,38.22,-14.566715054665352,1.0,1.0,1.0,1.0
209371,38.57,-14.208164366406507,-1.0,1.0,-1.0,1.0
209372,37.93,-14.839613678147655,-1.0,1.0,-1.0,1.0
209373,37.36,-15.401062989888814,-1.0,1.0,-1.0,1.0
209374,37.2,-15.55251230162996,-1.0,1.0,-1.0,1.0
209375,36.97,-15.773961613371116,1.0,1.0,1.0,1.0
209376,37.75,-14.98541092511227,1.0,1.0,1.0,1.0
209377,38.04,-14.686860236853422,-1.0,1.0,-1.0,1.0
209378,37.37,-15.348309548594578,1.0,1.0,1.0,1.0
209379,37.82,-14.889758860335725,-1.0,1.0,-1.0,1.0
209380,37.79,-14.911208172076886,-1.0,1.0,-1.0,1.0
209381,36.81,-15.882657483818031,-1.0,1.0,-1.0,1.0
209382,36.8,-15.884106795559195,1.0,1.0,1.0,1.0
209383,37.18,-15.495556107300338,1.0,1.0,1.0,1.0
209384,37.99,-14.677005419041484,-1.0,1.0,-1.0,1.0
209385,37.74,-14.918454730782642,1.0,1.0,-1.0,1.0
209386,37.75,-14.899904042523794,1.0,1.0,1.0,1.0
209387,38.94,-13.701353354264953,1.0,1.0,1.0,1.0
209388,39.44,-13.192802666006102,1.0,1.0,1.0,1.0
209389,40.18,-12.444251977747257,-1.0,1.0,-1.0,1.0
209390,39.18,-13.435701289488403,-1.0,1.0,1.0,1.0
209391,39.14,-13.467150601229562,0.0,1.0,0.0,-1.0
209392,39.14,-13.458599912970712,1.0,1.0,1.0,1.0
209393,39.49,-13.10004922471186,1.0,1.0,1.0,1.0
209394,39.87,-12.711498536453021,1.0,1.0,1.0,1.0
209395,40.45,-12.122947848194165,1.0,1.0,1.0,1.0
209396,41.54,-11.024397159935326,1.0,1.0,1.0,1.0
209397,41.56,-10.995846471676474,1.0,1.0,1.0,1.0
209398,41.99,-10.557295783417631,1.0,1.0,1.0,1.0
209399,43.37,-9.168745095158783,-1.0,1.0,-1.0,1.0
209400,43.24,-9.290194406899936,-1.0,1.0,-1.0,1.0
209401,42.51,-10.011643718641091,0.0,1.0,-1.0,1.0
209402,42.51,-10.00309303038224,1.0,-1.0,1.0,-1.0
209403,43.54,-8.964542342123394,1.0,-1.0,1.0,-1.0
209404,43.74,-8.755991653864541,-1.0,-1.0,-1.0,-1.0
209405,43.69,-8.797440965605704,-1.0,-1.0,-1.0,-1.0
209406,43.5,-8.97889027734685,1.0,-1.0,1.0,-1.0
209407,43.55,-8.920339589088009,-1.0,-1.0,-1.0,-1.0
209408,43.27,-9.191788900829152,-1.0,-1.0,-1.0,-1.0
209409,42.6,-9.85323821257031,1.0,-1.0,1.0,-1.0
209410,43.89,-8.554687524311461,-1.0,-1.0,-1.0,-1.0
209411,43.33,-9.106136836052618,1.0,-1.0,1.0,-1.0
209412,43.84,-8.587586147793765,-1.0,-1.0,-1.0,-1.0
209413,43.43,-8.989035459534918,-1.0,-1.0,-1.0,-1.0
209414,43.21,-9.200484771276075,1.0,-1.0,1.0,-1.0
209415,43.49,-8.911934083017222,1.0,-1.0,1.0,-1.0
209416,43.95,-8.443383394758378,-1.0,-1.0,-1.0,-1.0
209417,43.19,-9.194832706499534,0.0,-1.0,0.0,-1.0
209418,43.19,-9.18628201824069,1.0,-1.0,1.0,-1.0
209419,43.28,-9.087731329981835,-1.0,-1.0,-1.0,-1.0
209420,42.66,-9.699180641722997,1.0,-1.0,1.0,-1.0
209421,43.37,-8.980629953464144,1.0,-1.0,1.0,-1.0
209422,43.4,-8.942079265205292,1.0,-1.0,1.0,-1.0
209423,43.73,-8.603528576946452,1.0,-1.0,1.0,-1.0
209424,44.28,-8.044977888687598,1.0,-1.0,1.0,-1.0
209425,44.59,-7.726427200428753,1.0,-1.0,1.0,-1.0
209426,44.96,-7.347876512169903,1.0,-1.0,1.0,-1.0
209427,44.97,-7.329325823911063,-1.0,-1.0,-1.0,-1.0
209428,44.67,-7.6207751356522095,-1.0,-1.0,-1.0,-1.0
209429,44.4,-7.882224447393369,1.0,-1.0,1.0,-1.0
209430,44.49,-7.7836737591345155,-1.0,-1.0,-1.0,-1.0
209431,42.6,-9.665123070875673,-1.0,-1.0,-1.0,-1.0
209432,41.95,-10.306572382616821,-1.0,1.0,-1.0,1.0
209433,41.11,-11.138021694357974,-1.0,1.0,-1.0,1.0
209434,40.97,-11.269471006099133,-1.0,1.0,-1.0,1.0
209435,40.53,-11.700920317840279,1.0,1.0,1.0,1.0
209436,41.16,-11.06236962958144,-1.0,1.0,-1.0,1.0
209437,40.6,-11.613818941322586,-1.0,1.0,-1.0,1.0
209438,40.4,-11.805268253063742,-1.0,1.0,-1.0,1.0
209439,40.23,-11.966717564804895,1.0,1.0,1.0,1.0
209440,40.27,-11.918166876546044,1.0,1.0,1.0,1.0
209441,41.66,-10.519616188287204,1.0,1.0,1.0,1.0
209442,42.39,-9.781065500028348,-1.0,-1.0,-1.0,-1.0
209443,42.34,-9.8225148117695,-1.0,-1.0,-1.0,-1.0
209444,42.09,-10.063964123510653,-1.0,-1.0,-1.0,-1.0
209445,41.2,-10.945413435251806,1.0,-1.0,1.0,-1.0
209446,42.09,-10.046862746992957,1.0,-1.0,1.0,-1.0
209447,42.13,-9.998312058734118,-1.0,-1.0,-1.0,-1.0
209448,41.44,-10.67976137047527,-1.0,-1.0,-1.0,-1.0
209449,40.78,-11.331210682216422,1.0,-1.0,1.0,-1.0
209450,41.34,-10.76265999395757,1.0,-1.0,1.0,1.0
209451,42.12,-9.974109305698725,1.0,-1.0,1.0,-1.0
209452,42.92,-9.165558617439876,-1.0,-1.0,-1.0,-1.0
209453,42.89,-9.187007929181027,1.0,-1.0,1.0,-1.0
209454,43.11,-8.958457240922185,-1.0,-1.0,-1.0,-1.0
209455,42.69,-9.369906552663338,-1.0,-1.0,-1.0,-1.0
209456,42.43,-9.621355864404492,1.0,-1.0,1.0,-1.0
209457,42.48,-9.562805176145645,-1.0,-1.0,-1.0,-1.0
209458,42.02,-10.014254487886797,1.0,-1.0,1.0,-1.0
209459,42.08,-9.94570379962795,-1.0,-1.0,-1.0,-1.0
209460,41.81,-10.207153111369095,1.0,-1.0,1.0,-1.0
209461,42.18,-9.828602423110254,1.0,-1.0,1.0,-1.0
209462,42.47,-9.530051734851405,-1.0,-1.0,-1.0,-1.0
209463,42.42,-9.57150104659256,1.0,-1.0,1.0,-1.0
209464,42.71,-9.272950358333711,1.0,-1.0,1.0,-1.0
209465,42.78,-9.194399670074867,-1.0,-1.0,-1.0,-1.0
209466,42.15,-9.815848981816018,-1.0,1.0,-1.0,1.0
209467,41.87,-10.087298293557176,-1.0,1.0,-1.0,1.0
209468,41.8,-10.148747605298324,1.0,1.0,1.0,1.0
209469,42.2,-9.740196917039471,-1.0,1.0,-1.0,1.0
209470,41.8,-10.131646228780633,-1.0,1.0,-1.0,1.0
209471,41.7,-10.223095540521776,1.0,1.0,1.0,1.0
209472,42.01,-9.904544852262935,-1.0,1.0,-1.0,-1.0
209473,41.43,-10.475994164004083,-1.0,1.0,-1.0,1.0
209474,40.55,-11.347443475745244,-1.0,1.0,-1.0,1.0
209475,40.31,-11.578892787486387,1.0,1.0,1.0,1.0
209476,40.32,-11.560342099227547,-1.0,1.0,-1.0,1.0
209477,39.82,-12.051791410968695,1.0,1.0,1.0,1.0
209478,39.95,-11.913240722709851,-1.0,1.0,1.0,1.0
209479,39.66,-12.194690034451007,-1.0,1.0,1.0,1.0
209480,38.83,-13.016139346192162,-1.0,1.0,1.0,1.0
209481,38.56,-13.277588657933308,1.0,1.0,1.0,1.0
209482,39.48,-12.349037969674466,1.0,1.0,1.0,1.0
209483,39.49,-12.330487281415616,1.0,1.0,1.0,1.0
209484,39.78,-12.031936593156765,1.0,1.0,-1.0,1.0
209485,40.04,-11.763385904897925,1.0,1.0,-1.0,1.0
209486,40.08,-11.714835216639075,-1.0,1.0,-1.0,1.0
209487,39.47,-12.31628452838023,-1.0,1.0,-1.0,1.0
209488,39.38,-12.397733840121374,-1.0,1.0,-1.0,1.0
209489,39.32,-12.449183151862535,-1.0,1.0,-1.0,1.0
209490,38.66,-13.100632463603688,1.0,1.0,1.0,1.0
209491,39.0,-12.752081775344836,0.0,1.0,0.0,1.0
209492,39.0,-12.74353108708599,1.0,-1.0,1.0,-1.0
209493,39.7,-12.034980398827136,1.0,-1.0,-1.0,-1.0
209494,41.14,-10.586429710568297,1.0,-1.0,1.0,-1.0
209495,41.69,-10.027879022309447,1.0,-1.0,1.0,-1.0
209496,42.27,-9.439328334050598,1.0,-1.0,1.0,-1.0
209497,42.55,-9.150777645791756,1.0,-1.0,1.0,-1.0
