,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
750424,34.02,-14.315153310998845,1.0,-1.0,1.0,-1.0
750425,35.05,-13.291480701429222,1.0,-1.0,1.0,-1.0
750426,35.54,-12.807808091859592,1.0,-1.0,1.0,-1.0
750427,35.7,-12.654135482289954,-1.0,-1.0,-1.0,-1.0
750428,35.61,-12.750462872720327,1.0,-1.0,1.0,-1.0
750429,35.64,-12.726790263150694,-1.0,-1.0,-1.0,-1.0
750430,35.22,-13.15311765358107,1.0,-1.0,1.0,-1.0
750431,35.27,-13.109445044011435,-1.0,-1.0,-1.0,-1.0
750432,34.09,-14.295772434441806,1.0,-1.0,1.0,-1.0
750433,34.11,-14.282099824872185,-1.0,-1.0,-1.0,-1.0
750434,33.97,-14.428427215302555,-1.0,-1.0,-1.0,-1.0
750435,32.07,-16.334754605732922,-1.0,1.0,-1.0,1.0
750436,31.37,-17.04108199616329,-1.0,1.0,-1.0,1.0
750437,30.76,-17.65740938659366,1.0,1.0,1.0,1.0
750439,31.18,-17.250064167454404,1.0,1.0,1.0,1.0
750440,32.65,-15.786391557884775,1.0,1.0,-1.0,1.0
750441,33.04,-15.40271894831515,1.0,-1.0,1.0,-1.0
750442,33.57,-14.879046338745518,-1.0,-1.0,-1.0,-1.0
750443,33.44,-15.015373729175892,1.0,-1.0,-1.0,-1.0
750444,34.25,-14.211701119606252,-1.0,-1.0,-1.0,-1.0
750445,33.67,-14.798028510036627,-1.0,-1.0,-1.0,-1.0
750446,33.1,-15.374355900466995,-1.0,-1.0,-1.0,-1.0
750447,31.79,-16.69068329089737,1.0,1.0,1.0,1.0
750448,32.28,-16.207010681327738,1.0,-1.0,1.0,-1.0
750449,32.49,-16.003338071758108,-1.0,-1.0,-1.0,-1.0
750450,31.51,-16.98966546218848,1.0,1.0,1.0,1.0
750451,32.9,-15.605992852618856,1.0,-1.0,1.0,-1.0
750452,33.22,-15.292320243049216,1.0,-1.0,1.0,-1.0
750453,33.55,-14.968647633479593,-1.0,-1.0,-1.0,-1.0
750454,32.87,-15.654975023909962,1.0,-1.0,1.0,-1.0
750455,32.88,-15.651302414340329,1.0,-1.0,1.0,-1.0
750456,32.94,-15.597629804770706,1.0,1.0,1.0,-1.0
750457,33.04,-15.503957195201075,1.0,1.0,1.0,1.0
750458,34.12,-14.430284585631448,-1.0,1.0,-1.0,1.0
750459,33.87,-14.68661197606182,1.0,1.0,1.0,1.0
750460,34.02,-14.542939366492186,-1.0,1.0,-1.0,1.0
750461,33.7,-14.869266756922551,-1.0,1.0,-1.0,1.0
750462,33.6,-14.975594147352922,1.0,1.0,1.0,1.0
750463,33.67,-14.911921537783293,1.0,1.0,1.0,1.0
750464,33.96,-14.628248928213663,-1.0,1.0,1.0,1.0
750465,32.66,-15.934576318644039,1.0,1.0,1.0,1.0
750466,32.76,-15.840903709074409,-1.0,1.0,-1.0,1.0
750467,32.51,-16.097231099504782,1.0,1.0,1.0,1.0
750468,32.63,-15.983558489935147,1.0,1.0,-1.0,1.0
750469,33.01,-15.609885880365518,-1.0,1.0,-1.0,1.0
750470,33.0,-15.626213270795887,-1.0,1.0,-1.0,1.0
750471,32.2,-16.432540661226255,-1.0,1.0,-1.0,1.0
750472,31.68,-16.95886805165663,-1.0,1.0,-1.0,1.0
750473,31.47,-17.175195442087002,-1.0,1.0,-1.0,1.0
750474,31.09,-17.561522832517372,0.0,1.0,-1.0,1.0
750475,31.09,-17.567850222947744,1.0,1.0,1.0,1.0
750476,31.38,-17.284177613378116,1.0,1.0,1.0,1.0
750477,31.82,-16.85050500380848,-1.0,1.0,-1.0,1.0
750478,31.4,-17.276832394238852,1.0,1.0,1.0,1.0
750479,31.42,-17.26315978466922,1.0,1.0,1.0,1.0
750480,31.82,-16.869487175099593,1.0,1.0,1.0,1.0
750481,32.47,-16.225814565529966,1.0,1.0,1.0,1.0
750483,32.28,-16.428469346390706,1.0,1.0,1.0,1.0
