,Close,Target(1),Target(30),Prediction(1),Prediction(30)
91246,26.43,-1.0,-1.0,-1.0,-1.0
91247,26.02,1.0,-1.0,1.0,-1.0
91248,26.53,1.0,-1.0,1.0,-1.0
91249,27.35,1.0,-1.0,1.0,-1.0
91250,27.54,1.0,-1.0,1.0,-1.0
91251,28.18,-1.0,-1.0,-1.0,1.0
91252,28.12,1.0,-1.0,1.0,1.0
91253,28.59,-1.0,-1.0,-1.0,-1.0
91254,27.92,-1.0,-1.0,1.0,-1.0
91255,27.69,-1.0,-1.0,-1.0,1.0
91256,26.38,-1.0,-1.0,-1.0,-1.0
91257,26.11,1.0,-1.0,1.0,-1.0
91258,26.55,-1.0,-1.0,1.0,-1.0
91259,25.91,-1.0,-1.0,-1.0,-1.0
91260,25.34,1.0,-1.0,1.0,-1.0
91261,25.54,1.0,-1.0,1.0,-1.0
91262,25.99,1.0,-1.0,1.0,-1.0
91263,26.09,-1.0,-1.0,-1.0,-1.0
91264,25.56,-1.0,-1.0,-1.0,-1.0
91265,25.05,-1.0,-1.0,-1.0,-1.0
91266,24.83,1.0,-1.0,1.0,-1.0
91267,25.35,-1.0,-1.0,1.0,-1.0
91268,24.81,1.0,-1.0,1.0,-1.0
91269,25.09,1.0,-1.0,1.0,-1.0
91270,25.25,-1.0,-1.0,-1.0,-1.0
91271,25.2,1.0,-1.0,-1.0,-1.0
91272,25.35,-1.0,-1.0,-1.0,-1.0
91273,25.24,-1.0,-1.0,-1.0,-1.0
91274,24.23,-1.0,-1.0,-1.0,-1.0
91275,23.84,-1.0,1.0,-1.0,1.0
91276,23.83,-1.0,1.0,-1.0,1.0
91277,23.8,1.0,1.0,1.0,1.0
91278,23.85,-1.0,1.0,-1.0,1.0
91279,23.84,-1.0,1.0,-1.0,1.0
91280,23.28,-1.0,1.0,-1.0,1.0
91281,23.11,-1.0,1.0,-1.0,1.0
91282,22.62,-1.0,1.0,-1.0,1.0
91283,22.4,-1.0,1.0,-1.0,1.0
91284,22.26,1.0,1.0,1.0,1.0
91285,22.27,1.0,1.0,1.0,1.0
91286,22.72,-1.0,1.0,-1.0,1.0
91287,21.87,1.0,1.0,1.0,1.0
91288,22.12,1.0,1.0,1.0,1.0
91289,23.03,1.0,-1.0,1.0,1.0
91290,23.12,1.0,-1.0,1.0,-1.0
91291,23.56,-1.0,-1.0,-1.0,-1.0
91292,22.69,1.0,1.0,1.0,1.0
91293,23.21,1.0,-1.0,1.0,1.0
91294,23.93,-1.0,-1.0,-1.0,-1.0
91295,23.65,1.0,-1.0,1.0,-1.0
91296,24.37,-1.0,-1.0,-1.0,-1.0
91297,23.43,1.0,-1.0,1.0,-1.0
91298,23.6,-1.0,-1.0,-1.0,-1.0
91299,23.28,-1.0,-1.0,-1.0,-1.0
91300,23.03,1.0,1.0,1.0,1.0
91301,23.68,1.0,-1.0,-1.0,-1.0
91302,23.75,-1.0,-1.0,-1.0,-1.0
91303,23.66,-1.0,-1.0,-1.0,-1.0
91304,23.63,1.0,1.0,1.0,-1.0
91305,24.51,-1.0,1.0,-1.0,1.0
91306,24.06,1.0,1.0,1.0,1.0
91307,24.07,1.0,1.0,1.0,1.0
91308,24.25,-1.0,1.0,-1.0,1.0
91309,24.08,1.0,1.0,1.0,1.0
91310,24.37,-1.0,1.0,-1.0,1.0
91311,24.07,1.0,1.0,1.0,1.0
91312,24.29,1.0,1.0,1.0,1.0
91313,24.3,-1.0,-1.0,-1.0,-1.0
91314,24.07,-1.0,1.0,-1.0,1.0
91315,23.58,-1.0,1.0,-1.0,1.0
91316,23.5,1.0,1.0,1.0,1.0
91317,23.82,-1.0,-1.0,-1.0,1.0
91318,23.38,-1.0,1.0,-1.0,1.0
91319,22.88,-1.0,1.0,-1.0,1.0
91320,22.64,1.0,1.0,-1.0,1.0
91321,23.13,-1.0,1.0,-1.0,1.0
91322,22.92,0.0,1.0,0.0,1.0
91323,22.92,-1.0,1.0,-1.0,1.0
91324,22.62,0.0,1.0,0.0,1.0
91325,22.62,-1.0,1.0,-1.0,1.0
91326,22.32,1.0,1.0,1.0,1.0
91327,22.5,1.0,1.0,1.0,1.0
91328,22.54,1.0,1.0,1.0,1.0
91329,23.2,1.0,1.0,1.0,1.0
91330,23.41,-1.0,1.0,-1.0,1.0
91331,22.74,1.0,1.0,1.0,1.0
91332,22.91,1.0,1.0,1.0,1.0
91333,23.05,1.0,1.0,1.0,1.0
91334,24.2,1.0,1.0,1.0,1.0
91335,25.58,-1.0,1.0,-1.0,1.0
91336,25.27,-1.0,1.0,-1.0,1.0
91337,24.85,1.0,1.0,-1.0,1.0
91338,25.36,-1.0,1.0,-1.0,1.0
91339,25.27,-1.0,1.0,-1.0,1.0
91340,24.82,1.0,1.0,1.0,1.0
91341,25.05,-1.0,1.0,-1.0,1.0
91342,24.45,-1.0,1.0,-1.0,1.0
91343,24.25,1.0,1.0,1.0,1.0
91344,24.41,1.0,1.0,1.0,1.0
91345,24.48,-1.0,1.0,-1.0,1.0
91346,24.18,-1.0,1.0,-1.0,1.0
91347,23.59,1.0,1.0,1.0,1.0
91348,23.73,-1.0,1.0,1.0,1.0
91349,23.34,1.0,1.0,1.0,1.0
91350,23.7,-1.0,1.0,-1.0,1.0
91351,23.2,1.0,1.0,-1.0,1.0
