,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
352058,34.95,2.6909861830752675,-1.0,-1.0,-1.0,-1.0
352059,34.88,2.588610165379386,0.0,1.0,0.0,1.0
352060,34.88,2.5562341476835115,1.0,1.0,0.0,1.0
352061,34.98,2.6238581299876245,0.0,1.0,0.0,1.0
352062,34.98,2.59148211229175,-1.0,-1.0,-1.0,-1.0
352063,34.94,2.5191060945958696,-1.0,1.0,-1.0,1.0
352064,34.89,2.4367300768999907,1.0,1.0,-1.0,-1.0
352065,34.99,2.5043540592041107,-1.0,1.0,-1.0,1.0
352066,34.97,2.4519780415082337,1.0,-1.0,1.0,-1.0
352067,35.0,2.449602023812353,-1.0,1.0,-1.0,1.0
352068,34.91,2.3272260061164762,1.0,1.0,-1.0,1.0
352069,35.06,2.4448499884206,-1.0,-1.0,-1.0,-1.0
352070,35.04,2.392473970724716,-1.0,-1.0,-1.0,-1.0
352071,34.96,2.280097953028836,1.0,1.0,1.0,-1.0
352072,36.39,3.6777219353329533,1.0,-1.0,1.0,-1.0
352073,38.36,5.615345917637079,-1.0,-1.0,-1.0,-1.0
352074,34.96,2.182969899941206,1.0,1.0,1.0,1.0
352075,34.97,2.1605938822453226,1.0,-1.0,1.0,-1.0
352076,35.38,2.538217864549445,-1.0,-1.0,-1.0,-1.0
352077,35.34,2.4658418468535643,-1.0,-1.0,-1.0,-1.0
352078,34.99,2.083465829157681,1.0,-1.0,1.0,-1.0
352079,35.21,2.271089811461806,-1.0,-1.0,-1.0,-1.0
352080,34.91,1.9387137937659205,1.0,-1.0,1.0,-1.0
352081,34.92,1.9163377760700515,1.0,1.0,1.0,1.0
352082,35.82,2.7839617583741685,-1.0,-1.0,-1.0,-1.0
352083,35.74,2.671585740678289,1.0,-1.0,-1.0,-1.0
352084,35.89,2.789209722982406,-1.0,-1.0,-1.0,-1.0
352085,35.31,2.1768337052865334,-1.0,-1.0,-1.0,-1.0
352086,34.99,1.824457687590652,-1.0,-1.0,-1.0,-1.0
352087,34.87,1.6720816698947731,1.0,-1.0,1.0,-1.0
352088,34.91,1.679705652198891,1.0,-1.0,1.0,-1.0
352089,34.93,1.6673296345030124,1.0,-1.0,1.0,-1.0
352090,34.95,1.6549536168071342,1.0,-1.0,1.0,-1.0
352091,35.1,1.7725775991112585,-1.0,-1.0,-1.0,-1.0
352092,34.96,1.6002015814153765,0.0,-1.0,0.0,-1.0
352093,34.96,1.5678255637195022,0.0,-1.0,0.0,-1.0
352094,34.96,1.5354495460236208,1.0,-1.0,-1.0,-1.0
352095,35.05,1.5930735283277355,-1.0,-1.0,-1.0,-1.0
352096,34.94,1.450697510631855,1.0,-1.0,1.0,-1.0
352097,35.04,1.518321492935982,-1.0,-1.0,-1.0,-1.0
352098,34.98,1.4259454752401055,-1.0,-1.0,1.0,-1.0
352099,34.96,1.373569457544228,-1.0,-1.0,-1.0,-1.0
352100,34.92,1.3011934398483476,1.0,-1.0,1.0,-1.0
352101,35.1,1.448817422152466,-1.0,-1.0,-1.0,-1.0
352102,34.93,1.2464414044565828,1.0,-1.0,1.0,-1.0
352103,34.98,1.2640653867606986,1.0,-1.0,1.0,-1.0
352104,35.1,1.3516893690648288,-1.0,-1.0,-1.0,-1.0
352105,34.94,1.1593133513689509,1.0,-1.0,1.0,-1.0
352106,34.95,1.1369373336730746,-1.0,-1.0,-1.0,-1.0
352107,34.93,1.08456131597719,1.0,-1.0,1.0,-1.0
352108,34.96,1.0821852982813098,-1.0,-1.0,-1.0,-1.0
352109,34.94,1.029809280585425,-1.0,-1.0,-1.0,-1.0
352110,34.82,0.8774332628895536,1.0,-1.0,1.0,-1.0
352111,35.08,1.105057245193677,-1.0,-1.0,-1.0,-1.0
352112,33.35,-0.6573187725022009,1.0,1.0,1.0,1.0
352113,34.73,0.6903052098019131,-1.0,1.0,-1.0,1.0
