,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
68396,62.05,1.7992627701963713,-1.0,1.0,-1.0,1.0
68397,60.86,0.5873238694257239,1.0,1.0,1.0,1.0
68398,60.87,0.5753849686550794,-1.0,1.0,-1.0,1.0
68399,60.26,-0.0565539321155697,-1.0,1.0,-1.0,1.0
68400,59.73,-0.6084928328862205,1.0,1.0,1.0,1.0
68401,60.72,0.3595682663431319,1.0,1.0,-1.0,1.0
68402,61.5,1.1176293655724905,-1.0,1.0,-1.0,1.0
68403,61.36,0.9556904648018404,-1.0,1.0,1.0,1.0
68404,58.67,-1.7562484359688066,1.0,1.0,1.0,1.0
68405,59.28,-1.1681873367394573,-1.0,1.0,-1.0,1.0
68406,57.37,-3.1001262375101035,-1.0,1.0,-1.0,1.0
68407,57.25,-3.2420651382807506,1.0,1.0,1.0,1.0
68408,57.34,-3.174004039051397,-1.0,1.0,-1.0,1.0
68409,56.89,-3.645942939822049,1.0,1.0,1.0,1.0
68410,58.38,-2.17788184059269,1.0,1.0,-1.0,1.0
68411,61.2,0.6201792586366608,-1.0,1.0,1.0,1.0
68412,61.07,0.4682403578660086,1.0,1.0,1.0,1.0
68413,61.69,1.0663014570953564,-1.0,1.0,-1.0,1.0
68414,61.59,0.9443625563247195,-1.0,1.0,-1.0,1.0
68415,61.35,0.6824236555540679,1.0,1.0,1.0,1.0
68416,61.76,1.0704847547834149,-1.0,1.0,-1.0,1.0
68417,61.68,0.968545854012774,1.0,1.0,-1.0,1.0
68418,62.0,1.2666069532421247,-1.0,1.0,-1.0,1.0
68419,61.62,0.8646680524714725,1.0,1.0,-1.0,1.0
68420,61.9,1.122729151700824,1.0,1.0,1.0,1.0
68421,62.4,1.6007902509301817,1.0,1.0,1.0,1.0
68422,62.43,1.6088513501595334,-1.0,1.0,1.0,1.0
68423,62.19,1.346912449388881,1.0,1.0,1.0,1.0
68424,63.28,2.414973548618235,1.0,1.0,1.0,1.0
68425,64.47,3.5830346478475903,1.0,1.0,1.0,1.0
68426,64.62,3.7110957470769455,1.0,1.0,1.0,1.0
68427,64.82,3.889156846306285,1.0,1.0,1.0,1.0
68428,64.9,3.9472179455356478,1.0,1.0,1.0,1.0
68429,65.01,4.035279044765005,1.0,1.0,1.0,1.0
68430,65.26,4.263340143994356,1.0,1.0,1.0,1.0
68431,66.92,5.9014012432237015,1.0,1.0,1.0,1.0
68432,67.34,6.299462342453055,1.0,1.0,1.0,1.0
68433,67.45,6.387523441682411,-1.0,1.0,-1.0,1.0
68434,66.59,5.505584540911761,1.0,1.0,1.0,1.0
68435,67.5,6.393645640141108,-1.0,1.0,-1.0,1.0
68436,66.99,5.8617067393704625,1.0,1.0,1.0,1.0
68437,67.4,6.249767838599823,1.0,-1.0,1.0,-1.0
68438,67.87,6.697828937829173,1.0,-1.0,1.0,-1.0
68439,68.23,7.035890037058523,1.0,1.0,-1.0,1.0
68440,68.6,7.3839511362878705,-1.0,1.0,-1.0,1.0
68441,68.17,6.932012235517227,-1.0,1.0,-1.0,1.0
68442,67.6,6.34007333474657,1.0,1.0,1.0,1.0
68443,68.03,6.748134433975928,1.0,-1.0,1.0,-1.0
68444,69.77,8.46619553320528,1.0,-1.0,1.0,-1.0
68445,71.84,10.514256632434636,-1.0,-1.0,-1.0,-1.0
68446,71.02,9.67231773166398,1.0,-1.0,1.0,-1.0
68447,71.2,9.830378830893338,1.0,-1.0,1.0,-1.0
68448,72.56,11.168439930122695,-1.0,-1.0,-1.0,-1.0
68449,71.5,10.086501029352043,1.0,-1.0,1.0,-1.0
68450,72.76,11.324562128581398,-1.0,-1.0,-1.0,-1.0
68451,71.85,10.392623227810745,-1.0,-1.0,-1.0,-1.0
68452,70.24,8.760684327040096,-1.0,-1.0,-1.0,-1.0
68453,69.4,7.898745426269457,1.0,-1.0,1.0,-1.0
68454,69.53,8.006806525498803,1.0,-1.0,1.0,-1.0
68455,70.59,9.044867624728164,-1.0,-1.0,-1.0,-1.0
68456,70.55,8.982928723957508,1.0,-1.0,1.0,-1.0
68457,70.96,9.370989823186854,1.0,-1.0,1.0,1.0
68458,74.19,12.579050922416208,1.0,-1.0,1.0,-1.0
68459,74.6,12.967112021645562,-1.0,-1.0,-1.0,-1.0
68460,72.16,10.505173120874916,-1.0,-1.0,-1.0,-1.0
68461,72.02,10.343234220104264,1.0,-1.0,1.0,-1.0
68462,73.91,12.211295319333615,-1.0,-1.0,-1.0,-1.0
68463,70.81,9.089356418562977,1.0,1.0,1.0,1.0
68464,73.02,11.277417517792324,-1.0,-1.0,-1.0,-1.0
68465,71.03,9.265478617021678,-1.0,1.0,-1.0,1.0
68466,70.17,8.383539716251036,-1.0,1.0,-1.0,-1.0
68467,66.97,5.161600815480384,-1.0,1.0,-1.0,1.0
68468,65.01,3.17966191470974,1.0,1.0,-1.0,1.0
68469,69.76,7.907723013939091,1.0,-1.0,1.0,-1.0
68470,69.94,8.06578411316844,1.0,-1.0,1.0,-1.0
