,Close,Target(1),Target(30),Prediction(1),Prediction(30)
19914,26.2,-1.0,1.0,-1.0,1.0
19915,25.8,-1.0,1.0,1.0,1.0
19916,25.37,1.0,1.0,1.0,1.0
19917,25.91,1.0,1.0,1.0,1.0
19918,26.11,1.0,1.0,1.0,1.0
19919,26.16,1.0,1.0,1.0,1.0
19920,27.04,1.0,1.0,1.0,1.0
19921,27.2,1.0,1.0,1.0,1.0
19922,27.31,1.0,1.0,1.0,1.0
19923,27.62,-1.0,1.0,-1.0,1.0
19924,27.02,-1.0,1.0,-1.0,1.0
19925,26.72,1.0,1.0,1.0,1.0
19926,27.58,1.0,1.0,-1.0,1.0
19927,28.09,-1.0,1.0,-1.0,1.0
19928,27.97,-1.0,1.0,-1.0,1.0
19929,27.59,-1.0,1.0,-1.0,1.0
19930,27.11,1.0,1.0,1.0,1.0
19931,27.14,1.0,1.0,1.0,1.0
19932,27.66,1.0,1.0,1.0,1.0
19933,28.04,-1.0,1.0,-1.0,1.0
19934,27.94,-1.0,1.0,-1.0,1.0
19935,27.75,1.0,1.0,1.0,1.0
19936,28.27,-1.0,1.0,-1.0,1.0
19937,27.61,1.0,1.0,1.0,1.0
19938,28.07,1.0,1.0,1.0,1.0
19939,28.89,-1.0,-1.0,-1.0,-1.0
19940,28.46,1.0,1.0,1.0,1.0
19941,28.65,-1.0,1.0,-1.0,1.0
19942,28.11,-1.0,1.0,-1.0,1.0
19943,27.71,1.0,1.0,1.0,1.0
19944,27.74,1.0,1.0,1.0,1.0
19945,27.79,1.0,1.0,1.0,1.0
19946,28.08,1.0,1.0,1.0,1.0
19947,28.15,-1.0,1.0,-1.0,1.0
19948,27.8,-1.0,1.0,-1.0,1.0
19949,27.56,-1.0,1.0,1.0,1.0
19950,27.42,1.0,1.0,1.0,1.0
19951,27.61,-1.0,1.0,-1.0,1.0
19952,27.54,1.0,1.0,1.0,1.0
19953,27.81,-1.0,1.0,-1.0,1.0
19954,27.41,1.0,1.0,1.0,1.0
19955,27.96,1.0,1.0,1.0,1.0
19956,28.25,1.0,1.0,1.0,1.0
19957,28.37,1.0,1.0,1.0,1.0
19958,28.44,-1.0,1.0,-1.0,1.0
19959,28.4,1.0,1.0,1.0,1.0
19960,28.79,-1.0,1.0,-1.0,1.0
19961,28.66,1.0,1.0,1.0,1.0
19962,29.04,-1.0,1.0,-1.0,-1.0
19963,28.93,1.0,1.0,1.0,1.0
19964,29.16,1.0,1.0,1.0,1.0
19965,29.18,0.0,0.0,0.0,0.0
19966,29.18,-1.0,1.0,-1.0,1.0
19967,28.91,-1.0,1.0,-1.0,1.0
19968,28.9,-1.0,1.0,-1.0,1.0
19969,28.77,1.0,1.0,1.0,1.0
19970,28.88,1.0,-1.0,1.0,-1.0
19971,29.24,-1.0,-1.0,-1.0,-1.0
19972,28.94,1.0,1.0,1.0,1.0
19973,29.18,-1.0,1.0,-1.0,1.0
19974,28.94,-1.0,1.0,-1.0,1.0
19975,28.83,-1.0,-1.0,-1.0,-1.0
19976,28.76,-1.0,-1.0,-1.0,-1.0
19977,28.68,-1.0,-1.0,-1.0,-1.0
19978,28.58,1.0,-1.0,1.0,-1.0
19979,28.6,1.0,-1.0,1.0,-1.0
19980,28.98,-1.0,-1.0,1.0,-1.0
19981,28.85,1.0,-1.0,1.0,-1.0
19982,29.3,-1.0,-1.0,-1.0,-1.0
19983,29.04,1.0,-1.0,1.0,-1.0
19984,29.72,1.0,-1.0,1.0,-1.0
19985,29.83,-1.0,-1.0,-1.0,-1.0
19986,29.54,0.0,-1.0,0.0,-1.0
19987,29.54,-1.0,-1.0,-1.0,-1.0
19988,29.38,-1.0,-1.0,-1.0,-1.0
19989,29.28,1.0,-1.0,1.0,-1.0
19990,29.29,1.0,-1.0,1.0,-1.0
19991,29.59,-1.0,-1.0,-1.0,-1.0
19992,29.3,-1.0,-1.0,-1.0,-1.0
19993,29.23,1.0,-1.0,1.0,-1.0
19994,29.43,-1.0,-1.0,-1.0,-1.0
19995,29.18,1.0,-1.0,1.0,-1.0
19996,29.33,-1.0,-1.0,-1.0,-1.0
19997,29.04,0.0,-1.0,1.0,-1.0
19998,29.04,-1.0,-1.0,-1.0,-1.0
19999,28.91,-1.0,-1.0,-1.0,-1.0
