,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
245287,34.1,4.562704593425586,1.0,-1.0,1.0,-1.0
245288,34.2,4.638286538428844,-1.0,-1.0,-1.0,-1.0
245289,34.05,4.463868483432094,-1.0,1.0,-1.0,1.0
245290,33.47,3.859450428435356,-1.0,1.0,-1.0,1.0
245291,33.32,3.6850323734386135,1.0,1.0,1.0,1.0
245292,33.66,4.000614318441868,1.0,1.0,1.0,1.0
245293,34.0,4.3161962634451285,-1.0,1.0,-1.0,1.0
245294,33.6,3.8917782084483896,-1.0,1.0,-1.0,1.0
245295,32.5,2.7673601534516443,-1.0,1.0,-1.0,1.0
245296,32.46,2.7029420984549044,-1.0,1.0,-1.0,1.0
245297,32.13,2.3485240434581627,1.0,1.0,-1.0,1.0
245298,32.55,2.7441059884614134,-1.0,1.0,-1.0,1.0
245299,32.37,2.5396879334646734,1.0,1.0,1.0,1.0
245300,32.58,2.7252698784679303,1.0,1.0,1.0,1.0
245301,32.59,2.710851823471195,1.0,1.0,1.0,1.0
245302,33.35,3.4464337684744493,-1.0,1.0,-1.0,1.0
245303,33.31,3.38201571347771,1.0,1.0,-1.0,1.0
245304,33.61,3.657597658480963,1.0,1.0,1.0,1.0
245305,34.24,4.263179603484222,-1.0,1.0,-1.0,1.0
245306,33.81,3.8087615484874817,-1.0,1.0,1.0,1.0
245307,33.3,3.2743434934907327,-1.0,1.0,-1.0,1.0
245308,33.18,3.129925438493995,-1.0,1.0,1.0,1.0
245309,32.74,2.6655073834972534,-1.0,1.0,-1.0,1.0
245310,32.63,2.5310893285005136,1.0,1.0,1.0,1.0
245311,33.32,3.1966712735037675,-1.0,1.0,-1.0,1.0
245312,33.23,3.082253218507024,1.0,1.0,1.0,1.0
245313,33.3,3.1278351635102797,-1.0,1.0,-1.0,1.0
245314,33.13,2.9334171085135416,1.0,1.0,1.0,1.0
245315,33.78,3.5589990535168,-1.0,1.0,-1.0,1.0
245316,33.56,3.3145809985200567,0.0,1.0,0.0,1.0
245317,33.56,3.290162943523317,1.0,1.0,1.0,1.0
245318,34.1,3.805744888526572,1.0,-1.0,-1.0,-1.0
245319,34.26,3.941326833529829,-1.0,1.0,-1.0,1.0
245320,33.79,3.4469087785330856,1.0,1.0,1.0,1.0
245321,34.08,3.7124907235363414,1.0,-1.0,1.0,-1.0
245322,34.37,3.9780726685396,1.0,-1.0,1.0,-1.0
