,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
739126,8.62,-1.7592367955486083,-1.0,-1.0,1.0,1.0
739127,8.5,-1.9320544613486348,-1.0,0.0,-1.0,1.0
739128,8.34,-2.1448721271486626,-1.0,1.0,-1.0,1.0
739129,8.33,-2.20768979294869,-1.0,1.0,-1.0,1.0
739130,8.01,-2.580507458748718,1.0,1.0,1.0,1.0
739131,8.38,-2.2633251245487447,1.0,-1.0,1.0,-1.0
739132,8.46,-2.2361427903487723,-1.0,-1.0,-1.0,-1.0
739133,8.31,-2.4389604561488003,-1.0,-1.0,-1.0,-1.0
739134,7.38,-3.421778121948829,0.0,1.0,0.0,1.0
739135,7.38,-3.474595787748856,1.0,1.0,1.0,1.0
739136,7.41,-3.497413453548884,1.0,1.0,-1.0,1.0
739137,7.54,-3.4202311193489114,-1.0,1.0,-1.0,1.0
739138,7.28,-3.733048785148939,-1.0,1.0,-1.0,1.0
739139,7.08,-3.985866450948967,-1.0,1.0,-1.0,1.0
739140,7.07,-4.0486841167489915,1.0,1.0,-1.0,1.0
739141,7.14,-4.031501782549022,1.0,1.0,-1.0,1.0
739142,7.16,-4.064319448349049,-1.0,1.0,-1.0,1.0
739143,7.02,-4.257137114149076,1.0,1.0,1.0,1.0
739144,7.03,-4.299954779949103,1.0,1.0,-1.0,1.0
739145,7.44,-3.94277244574913,-1.0,1.0,-1.0,1.0
739146,7.29,-4.145590111549159,1.0,1.0,1.0,1.0
739147,7.36,-4.128407777349186,-1.0,1.0,-1.0,1.0
739148,7.28,-4.261225443149214,1.0,1.0,1.0,1.0
739149,7.55,-4.044043108949242,1.0,1.0,1.0,1.0
739150,7.8,-3.8468607747492696,1.0,1.0,1.0,1.0
739151,8.02,-3.6796784405492975,-1.0,1.0,-1.0,1.0
739152,7.76,-3.9924961063493254,1.0,1.0,-1.0,1.0
739153,7.87,-3.935313772149352,1.0,1.0,1.0,1.0
739154,8.28,-3.5781314379493807,-1.0,1.0,-1.0,1.0
739155,8.18,-3.7309491037494062,1.0,1.0,1.0,1.0
739156,8.39,-3.573766769549435,1.0,1.0,1.0,1.0
739157,8.5,-3.5165844353494613,-1.0,1.0,-1.0,1.0
739158,8.47,-3.5994021011494883,-1.0,1.0,-1.0,1.0
739159,8.42,-3.7022197669495167,-1.0,1.0,1.0,1.0
739160,8.25,-3.925037432749544,0.0,1.0,0.0,1.0
739161,8.25,-3.9778550985495715,0.0,1.0,0.0,1.0
739162,8.25,-4.0306727643496,-1.0,1.0,-1.0,1.0
739163,8.14,-4.193490430149627,-1.0,1.0,-1.0,1.0
739164,7.96,-4.426308095949655,1.0,1.0,1.0,1.0
739165,7.97,-4.469125761749684,1.0,1.0,1.0,1.0
739166,8.39,-4.10194342754971,1.0,1.0,1.0,1.0
739167,8.46,-4.084761093349737,-1.0,1.0,-1.0,1.0
739168,8.41,-4.1875787591497655,-1.0,1.0,-1.0,1.0
739169,8.4,-4.250396424949793,1.0,1.0,-1.0,1.0
739170,9.0,-3.703214090749821,1.0,1.0,1.0,1.0
739171,9.4,-3.3560317565498483,-1.0,1.0,-1.0,1.0
739172,9.38,-3.428849422349876,-1.0,1.0,-1.0,1.0
739173,9.27,-3.5916670881499044,1.0,1.0,1.0,1.0
739174,9.6,-3.314484753949932,1.0,1.0,1.0,1.0
739175,9.74,-3.227302419749959,1.0,1.0,1.0,1.0
739176,9.83,-3.190120085549987,-1.0,1.0,1.0,1.0
739177,9.82,-3.2529377513500144,1.0,1.0,1.0,1.0
739178,10.46,-2.665755417150041,-1.0,1.0,-1.0,-1.0
739179,10.2,-2.9785730829500685,1.0,1.0,1.0,1.0
739180,10.47,-2.7613907487500957,1.0,1.0,1.0,1.0
739181,10.78,-2.504208414550126,1.0,1.0,1.0,1.0
739182,10.94,-2.397026080350152,-1.0,1.0,-1.0,1.0
739183,10.63,-2.759843746150178,1.0,1.0,1.0,1.0
739184,10.73,-2.712661411950206,0.0,1.0,0.0,1.0
739185,10.73,-2.765479077750234,-1.0,1.0,-1.0,1.0
739186,10.7,-2.848296743550262,1.0,1.0,1.0,1.0
739187,12.51,-1.0911144093502898,1.0,-1.0,1.0,-1.0
739188,13.14,-0.5139320751503149,1.0,-1.0,1.0,-1.0
739189,13.82,0.11325025904965536,-1.0,-1.0,-1.0,-1.0
739190,13.22,-0.539567406750372,1.0,-1.0,1.0,-1.0
739191,13.3,-0.5123850725503978,1.0,-1.0,1.0,-1.0
739192,14.46,0.5947972616495747,-1.0,-1.0,1.0,-1.0
739193,14.36,0.4419795958495456,1.0,-1.0,1.0,-1.0
739194,14.59,0.6191619300495184,-1.0,-1.0,-1.0,-1.0
739195,13.9,-0.1236557357505088,-1.0,-1.0,-1.0,-1.0
739196,13.3,-0.7764734015505361,-1.0,-1.0,1.0,-1.0
739197,12.58,-1.5492910673505644,-1.0,-1.0,-1.0,-1.0
739198,12.12,-2.062108733150593,1.0,1.0,1.0,1.0
739199,13.34,-0.89492639895062,1.0,-1.0,1.0,-1.0
739200,13.46,-0.8277440647506467,1.0,-1.0,1.0,-1.0
739201,14.01,-0.3305617305506754,1.0,-1.0,1.0,1.0
739202,14.2,-0.1933793963507036,-1.0,-1.0,1.0,-1.0
739203,13.56,-0.88619706215073,-1.0,-1.0,-1.0,-1.0
739204,13.38,-1.1190147279507574,-1.0,-1.0,-1.0,-1.0
739205,13.31,-1.2418323937507854,-1.0,-1.0,-1.0,-1.0
739206,12.61,-1.994650059550814,-1.0,-1.0,-1.0,-1.0
739207,11.61,-3.0474677253508418,1.0,-1.0,1.0,-1.0
739208,11.81,-2.9002853911508684,1.0,-1.0,1.0,-1.0
739209,11.89,-2.8731030569508964,-1.0,-1.0,-1.0,-1.0
739210,11.51,-3.3059207227509244,1.0,-1.0,1.0,-1.0
739211,11.7,-3.1687383885509526,1.0,-1.0,1.0,-1.0
739212,12.41,-2.5115560543509794,-1.0,-1.0,1.0,-1.0
739213,12.15,-2.8243737201510064,1.0,-1.0,1.0,-1.0
739214,12.21,-2.817191385951034,1.0,-1.0,1.0,-1.0
739215,12.62,-2.4600090517510638,-1.0,-1.0,-1.0,-1.0
739216,12.55,-2.582826717551088,-1.0,-1.0,-1.0,-1.0
739217,11.65,-3.535644383351117,-1.0,-1.0,-1.0,-1.0
739218,11.17,-4.0684620491511465,-1.0,-1.0,-1.0,-1.0
739219,10.83,-4.4612797149511705,1.0,1.0,1.0,1.0
739220,10.97,-4.374097380751199,1.0,1.0,1.0,1.0
739221,11.4,-3.9969150465512255,1.0,1.0,1.0,1.0
739222,11.7,-3.7497327123512547,1.0,1.0,1.0,1.0
739223,11.83,-3.6725503781512816,1.0,1.0,1.0,1.0
739224,12.61,-2.9453680439513104,1.0,1.0,1.0,1.0
739225,12.63,-2.9781857097513367,-1.0,1.0,-1.0,1.0
739226,12.52,-3.1410033755513656,-1.0,1.0,-1.0,1.0
739227,12.48,-3.2338210413513906,-1.0,1.0,-1.0,1.0
739228,12.23,-3.53663870715142,-1.0,1.0,-1.0,1.0
739229,11.52,-4.299456372951449,-1.0,1.0,1.0,1.0
739230,10.98,-4.892274038751474,-1.0,1.0,1.0,1.0
739231,10.46,-5.465091704551501,1.0,1.0,1.0,1.0
739232,10.68,-5.2979093703515305,-1.0,1.0,1.0,1.0
739233,10.53,-5.500727036151559,-1.0,1.0,-1.0,1.0
739234,9.51,-6.573544701951585,-1.0,1.0,-1.0,1.0
739235,9.32,-6.816362367751613,-1.0,1.0,1.0,1.0
739236,8.91,-7.279180033551639,-1.0,1.0,-1.0,1.0
739237,8.53,-7.711997699351668,-1.0,1.0,-1.0,1.0
