,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
548610,38.58,28.41193012865937,-1.0,1.0,-1.0,1.0
548611,38.46,28.144035919054566,-1.0,1.0,-1.0,1.0
548612,38.27,27.806141709449765,-1.0,1.0,-1.0,1.0
548613,37.73,27.118247499844948,1.0,1.0,1.0,1.0
548614,37.8,27.04035329024014,1.0,1.0,1.0,1.0
548615,38.24,27.332459080635342,1.0,1.0,1.0,1.0
548616,38.85,27.79456487103053,1.0,1.0,1.0,1.0
548617,38.93,27.72667066142573,-1.0,1.0,1.0,1.0
548618,38.28,26.928776451820926,1.0,1.0,1.0,-1.0
548619,38.47,26.970882242216113,-1.0,1.0,-1.0,1.0
548620,38.19,26.542988032611305,1.0,1.0,1.0,1.0
548621,38.88,27.085093823006506,1.0,1.0,1.0,1.0
548622,39.02,27.077199613401703,1.0,1.0,1.0,1.0
548623,39.52,27.429305403796892,1.0,1.0,1.0,1.0
548624,39.8,27.561411194192086,1.0,1.0,1.0,1.0
548625,39.85,27.463516984587283,1.0,1.0,1.0,1.0
548626,40.79,28.255622774982477,-1.0,1.0,-1.0,1.0
548627,38.36,25.677728565377674,1.0,1.0,1.0,1.0
548628,38.91,26.079834355772856,-1.0,1.0,-1.0,1.0
548629,38.72,25.74194014616805,-1.0,1.0,-1.0,1.0
548630,38.6,25.47404593656325,1.0,1.0,1.0,1.0
548631,39.29,26.016151726958448,1.0,1.0,1.0,1.0
548632,39.5,26.078257517353638,-1.0,1.0,-1.0,1.0
548633,39.3,25.730363307748828,1.0,1.0,-1.0,1.0
548634,39.57,25.85246909814403,-1.0,1.0,-1.0,1.0
548635,39.53,25.664574888539228,-1.0,1.0,-1.0,1.0
548636,39.26,25.24668067893441,1.0,1.0,1.0,1.0
548637,39.52,25.35878646932961,1.0,1.0,1.0,1.0
548638,39.72,25.410892259724804,1.0,1.0,1.0,1.0
548639,39.77,25.31299805012,-1.0,1.0,-1.0,1.0
548640,39.74,25.1351038405152,1.0,1.0,1.0,-1.0
548641,40.26,25.50720963091039,1.0,1.0,1.0,1.0
548642,40.33,25.42931542130558,1.0,1.0,1.0,1.0
548643,40.43,25.381421211700772,1.0,1.0,1.0,1.0
548644,40.46,25.26352700209597,1.0,1.0,1.0,1.0
548645,41.11,25.76563279249116,1.0,1.0,1.0,1.0
548646,41.89,26.397738582886358,1.0,1.0,1.0,1.0
548647,41.91,26.26984437328155,1.0,1.0,1.0,1.0
548648,42.0,26.211950163676747,1.0,1.0,1.0,1.0
548649,42.76,26.82405595407193,1.0,1.0,1.0,1.0
548650,43.0,26.916161744467136,-1.0,1.0,1.0,1.0
548651,42.04,25.808267534862328,-1.0,1.0,-1.0,1.0
548652,41.96,25.580373325257522,1.0,1.0,1.0,1.0
548653,42.03,25.50247911565272,-1.0,1.0,1.0,1.0
548654,41.76,25.084584906047912,1.0,1.0,-1.0,1.0
548655,41.83,25.006690696443105,-1.0,1.0,-1.0,1.0
548656,41.71,24.738796486838304,1.0,1.0,1.0,1.0
548657,42.07,24.950902277233485,-1.0,1.0,-1.0,1.0
548658,41.91,24.643008067628685,-1.0,1.0,1.0,1.0
548659,41.73,24.315113858023878,-1.0,1.0,-1.0,1.0
548660,41.61,24.04721964841908,1.0,1.0,1.0,1.0
548661,41.83,24.11932543881427,1.0,1.0,1.0,1.0
548662,41.88,24.021431229209472,1.0,1.0,1.0,1.0
