,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
460456,25.24,11.501381343920093,-1.0,-1.0,1.0,-1.0
460457,24.86,11.067327661428822,1.0,1.0,1.0,1.0
460458,25.63,11.783273978937546,-1.0,-1.0,1.0,-1.0
460459,24.94,11.039220296446276,1.0,1.0,1.0,-1.0
460460,24.99,11.035166613954999,1.0,1.0,-1.0,1.0
460461,25.34,11.331112931463725,-1.0,-1.0,-1.0,-1.0
460462,25.26,11.197059248972456,-1.0,-1.0,-1.0,-1.0
460463,24.76,10.643005566481184,-1.0,-1.0,-1.0,-1.0
460464,22.21,8.03895188398991,-1.0,1.0,-1.0,1.0
460465,22.07,7.844898201498637,1.0,1.0,1.0,1.0
460466,22.64,8.360844519007365,-1.0,1.0,-1.0,1.0
460467,22.34,8.006790836516089,1.0,1.0,1.0,1.0
460468,22.69,8.302737154024818,1.0,1.0,-1.0,1.0
460469,22.9,8.458683471533543,-1.0,1.0,-1.0,1.0
460470,22.55,8.054629789042274,-1.0,1.0,-1.0,1.0
460471,22.53,7.980576106551,-1.0,1.0,-1.0,1.0
460472,22.48,7.876522424059727,-1.0,1.0,-1.0,1.0
460473,22.2,7.542468741568452,1.0,1.0,1.0,1.0
460474,22.26,7.548415059077183,1.0,1.0,-1.0,1.0
460475,22.42,7.654361376585909,-1.0,1.0,1.0,1.0
460476,22.2,7.380307694094634,-1.0,1.0,-1.0,1.0
460477,22.18,7.306254011603361,-1.0,1.0,-1.0,1.0
460478,22.15,7.222200329112088,1.0,1.0,-1.0,1.0
460479,22.44,7.4581466466208175,1.0,1.0,1.0,1.0
460480,23.27,8.234092964129543,-1.0,1.0,-1.0,-1.0
460481,23.18,8.09003928163827,1.0,1.0,1.0,1.0
460482,23.22,8.075985599146996,1.0,1.0,1.0,1.0
460483,23.3,8.101931916655726,1.0,1.0,1.0,1.0
460484,23.95,8.69787823416445,1.0,1.0,1.0,-1.0
460485,24.56,9.253824551673178,1.0,1.0,1.0,1.0
460486,24.65,9.289770869181904,1.0,1.0,1.0,1.0
460487,24.96,9.545717186690633,1.0,1.0,1.0,1.0
460488,25.02,9.55166350419936,-1.0,1.0,1.0,1.0
460489,25.0,9.477609821708088,1.0,1.0,1.0,1.0
460490,25.01,9.433556139216817,-1.0,1.0,-1.0,1.0
460491,24.93,9.29950245672554,-1.0,1.0,-1.0,1.0
460492,24.86,9.175448774234267,-1.0,1.0,-1.0,1.0
460493,24.63,8.891395091742993,-1.0,1.0,-1.0,1.0
460494,24.44,8.647341409251721,1.0,1.0,-1.0,-1.0
460495,24.71,8.863287726760449,-1.0,1.0,-1.0,1.0
460496,24.56,8.659234044269175,-1.0,-1.0,-1.0,-1.0
460497,24.47,8.515180361777903,1.0,-1.0,-1.0,-1.0
460498,24.61,8.60112667928663,1.0,-1.0,1.0,-1.0
460499,24.62,8.557072996795359,1.0,-1.0,1.0,-1.0
460500,24.8,8.683019314304088,1.0,-1.0,1.0,-1.0
460501,25.24,9.068965631812812,1.0,-1.0,-1.0,-1.0
460502,25.4,9.174911949321539,-1.0,-1.0,-1.0,-1.0
460503,25.39,9.110858266830268,1.0,-1.0,1.0,-1.0
460504,25.56,9.226804584338991,1.0,-1.0,1.0,-1.0
460505,25.88,9.492750901847721,-1.0,-1.0,1.0,-1.0
460506,25.57,9.128697219356447,1.0,-1.0,1.0,-1.0
460507,25.69,9.194643536865176,1.0,-1.0,1.0,-1.0
460508,25.89,9.340589854373905,1.0,-1.0,1.0,-1.0
460509,25.96,9.356536171882633,-1.0,-1.0,-1.0,-1.0
460510,25.85,9.19248248939136,1.0,-1.0,1.0,-1.0
460511,26.31,9.598428806900081,-1.0,-1.0,-1.0,-1.0
460512,26.26,9.494375124408812,-1.0,-1.0,-1.0,-1.0
460513,25.95,9.130321441917538,-1.0,-1.0,-1.0,-1.0
460514,25.73,8.856267759426267,1.0,-1.0,1.0,-1.0
460515,26.14,9.212214076934993,-1.0,-1.0,-1.0,-1.0
460516,26.06,9.078160394443717,1.0,-1.0,-1.0,-1.0
460517,26.16,9.124106711952447,1.0,-1.0,1.0,-1.0
460518,26.72,9.630053029461171,-1.0,-1.0,1.0,-1.0
460519,26.58,9.4359993469699,-1.0,-1.0,-1.0,-1.0
460520,25.48,8.281945664478627,-1.0,-1.0,-1.0,-1.0
460521,25.3,8.047891981987355,1.0,-1.0,1.0,-1.0
460522,25.54,8.233838299496082,-1.0,-1.0,-1.0,-1.0
460523,24.8,7.4397846170048085,1.0,-1.0,1.0,-1.0
460524,25.07,7.655730934513535,1.0,-1.0,1.0,-1.0
460525,25.12,7.651677252022264,-1.0,-1.0,-1.0,-1.0
460526,23.79,6.26762356953099,-1.0,-1.0,-1.0,-1.0
460527,23.03,5.45356988703972,-1.0,-1.0,-1.0,-1.0
460528,22.31,4.679516204548441,1.0,1.0,1.0,1.0
460529,23.03,5.345462522057172,-1.0,-1.0,-1.0,-1.0
460530,22.32,4.581408839565898,1.0,-1.0,1.0,-1.0
460531,23.26,5.467355157074626,-1.0,-1.0,-1.0,-1.0
460532,23.23,5.383301474583352,-1.0,-1.0,-1.0,-1.0
460533,21.24,3.3392477920920776,-1.0,-1.0,-1.0,-1.0
460534,21.08,3.1251941096008053,-1.0,-1.0,1.0,-1.0
460535,20.28,2.271140427109536,-1.0,-1.0,-1.0,-1.0
460536,20.24,2.1770867446182613,1.0,1.0,1.0,-1.0
460537,20.55,2.433033062126988,1.0,-1.0,1.0,-1.0
460538,21.38,3.2089793796357142,-1.0,-1.0,-1.0,-1.0
460539,20.98,2.754925697144444,-1.0,-1.0,-1.0,-1.0
460540,20.69,2.410872014653169,-1.0,1.0,-1.0,1.0
460541,20.5,2.1668183321618955,1.0,1.0,-1.0,1.0
460542,20.78,2.3927646496706245,-1.0,1.0,-1.0,1.0
460543,20.18,1.7387109671793508,-1.0,1.0,-1.0,1.0
460544,20.04,1.5446572846880784,1.0,1.0,1.0,1.0
460545,20.1,1.5506036021968086,1.0,1.0,1.0,1.0
460546,20.2,1.5965499197055308,-1.0,-1.0,1.0,-1.0
460547,19.67,1.0124962372142612,1.0,-1.0,-1.0,-1.0
460548,20.01,1.298442554722989,-1.0,1.0,-1.0,1.0
460549,19.75,0.9843888722317118,-1.0,1.0,-1.0,1.0
