,Close,Target(1),Target(30),Prediction(1),Prediction(30)
147147,65.2,1.0,1.0,1.0,1.0
147148,66.22,1.0,1.0,1.0,1.0
147149,66.43,1.0,1.0,1.0,1.0
147150,67.22,1.0,1.0,1.0,1.0
147151,67.35,-1.0,1.0,-1.0,-1.0
147152,66.89,1.0,1.0,1.0,1.0
147153,67.77,-1.0,1.0,-1.0,1.0
147154,66.2,-1.0,1.0,-1.0,1.0
147155,64.98,-1.0,1.0,-1.0,1.0
147156,64.89,-1.0,1.0,-1.0,1.0
147157,64.6,1.0,1.0,1.0,1.0
147158,64.86,1.0,1.0,1.0,1.0
147159,66.29,-1.0,1.0,-1.0,1.0
147160,65.98,-1.0,1.0,-1.0,1.0
147161,65.19,1.0,1.0,1.0,1.0
147162,66.16,-1.0,1.0,-1.0,1.0
147163,65.86,-1.0,1.0,-1.0,1.0
147164,65.14,-1.0,1.0,-1.0,1.0
147165,65.12,-1.0,1.0,-1.0,1.0
147166,64.91,1.0,1.0,1.0,1.0
147167,65.92,-1.0,1.0,-1.0,1.0
147168,64.9,1.0,1.0,1.0,1.0
147169,64.99,1.0,1.0,1.0,1.0
147170,66.37,1.0,1.0,1.0,1.0
147171,67.23,1.0,1.0,1.0,1.0
147172,67.56,-1.0,1.0,-1.0,1.0
147173,67.06,1.0,1.0,1.0,1.0
147174,67.67,1.0,1.0,1.0,1.0
147175,67.69,-1.0,1.0,-1.0,1.0
147176,67.5,1.0,1.0,1.0,1.0
147177,68.0,0.0,1.0,0.0,1.0
147178,68.0,1.0,1.0,1.0,1.0
147179,68.21,-1.0,1.0,-1.0,1.0
147180,67.84,1.0,1.0,-1.0,1.0
147181,68.45,1.0,1.0,1.0,1.0
147182,68.79,1.0,1.0,1.0,1.0
147183,68.84,-1.0,1.0,-1.0,1.0
147184,68.08,-1.0,1.0,-1.0,1.0
147185,67.11,1.0,1.0,1.0,1.0
147186,68.6,1.0,1.0,1.0,1.0
147187,68.69,1.0,1.0,1.0,1.0
147188,69.41,1.0,1.0,1.0,1.0
147189,69.57,1.0,1.0,-1.0,1.0
147190,69.92,-1.0,1.0,1.0,1.0
147191,69.64,-1.0,1.0,-1.0,1.0
147192,69.54,1.0,1.0,1.0,1.0
147193,70.89,1.0,-1.0,1.0,-1.0
147194,71.1,0.0,-1.0,0.0,1.0
147195,71.1,1.0,1.0,1.0,1.0
147196,71.21,-1.0,1.0,-1.0,1.0
147197,71.12,-1.0,1.0,-1.0,1.0
147198,70.63,1.0,1.0,1.0,1.0
147199,71.5,1.0,1.0,1.0,1.0
147200,72.06,1.0,1.0,1.0,1.0
147201,72.24,-1.0,1.0,-1.0,1.0
147202,71.76,-1.0,1.0,1.0,1.0
147203,71.7,1.0,1.0,1.0,1.0
147204,72.36,1.0,1.0,1.0,-1.0
147205,72.4,1.0,1.0,-1.0,1.0
147206,72.52,1.0,1.0,1.0,1.0
147207,72.78,-1.0,1.0,1.0,1.0
147208,71.98,-1.0,1.0,-1.0,1.0
