,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
62455,56.4,-6.1008191191217165,1.0,1.0,1.0,1.0
62456,56.5,-6.051980767977796,-1.0,1.0,-1.0,1.0
62457,56.45,-6.153142416833871,-1.0,1.0,-1.0,1.0
62458,56.42,-6.234304065689955,-1.0,1.0,-1.0,1.0
62459,56.2,-6.505465714546034,1.0,1.0,-1.0,1.0
62460,57.06,-5.696627363402115,-1.0,1.0,-1.0,1.0
62461,56.8,-6.0077890122582005,-1.0,-1.0,-1.0,-1.0
62462,56.59,-6.268950661114276,1.0,-1.0,1.0,1.0
62463,57.06,-5.850112309970356,-1.0,-1.0,-1.0,-1.0
62464,56.63,-6.331273958826437,0.0,-1.0,0.0,-1.0
62465,56.63,-6.382435607682518,-1.0,-1.0,-1.0,-1.0
62466,56.61,-6.4535972565385995,-1.0,-1.0,-1.0,-1.0
62467,56.18,-6.9347589053946805,-1.0,1.0,-1.0,1.0
62468,55.5,-7.665920554250762,1.0,1.0,1.0,1.0
62469,55.61,-7.6070822031068435,1.0,1.0,1.0,1.0
62470,57.43,-5.838243851962923,-1.0,-1.0,-1.0,-1.0
62471,57.11,-6.2094055008190026,1.0,-1.0,1.0,-1.0
62472,57.13,-6.24056714967508,-1.0,1.0,-1.0,1.0
62473,56.8,-6.621728798531167,-1.0,1.0,-1.0,1.0
62474,56.62,-6.852890447387246,1.0,1.0,1.0,1.0
62475,56.79,-6.7340520962433255,1.0,1.0,1.0,1.0
62476,58.08,-5.495213745099406,-1.0,1.0,-1.0,1.0
62477,57.75,-5.8763753939554855,-1.0,1.0,-1.0,1.0
62478,57.36,-6.3175370428115665,1.0,1.0,1.0,1.0
62479,57.54,-6.188698691667646,-1.0,1.0,-1.0,1.0
62480,57.14,-6.639860340523733,1.0,1.0,-1.0,1.0
62481,57.15,-6.681021989379815,-1.0,1.0,-1.0,1.0
62482,57.11,-6.7721836382358935,1.0,1.0,1.0,1.0
62483,57.97,-5.963345287091974,-1.0,1.0,-1.0,1.0
62484,57.81,-6.174506935948052,1.0,1.0,1.0,1.0
62485,58.21,-5.825668584804128,-1.0,1.0,-1.0,1.0
62486,57.62,-6.46683023366021,-1.0,1.0,-1.0,1.0
62487,57.47,-6.66799188251629,1.0,1.0,1.0,1.0
62488,57.62,-6.569153531372372,1.0,1.0,1.0,1.0
62489,57.72,-6.520315180228452,1.0,1.0,1.0,1.0
62490,57.74,-6.551476829084527,-1.0,1.0,-1.0,1.0
62491,56.13,-8.212638477940622,-1.0,1.0,-1.0,1.0
62492,54.9,-9.493800126796707,1.0,1.0,1.0,1.0
62493,55.74,-8.704961775652784,-1.0,1.0,-1.0,1.0
62494,55.68,-8.816123424508866,1.0,1.0,1.0,1.0
62495,56.01,-8.537285073364949,1.0,1.0,1.0,1.0
62496,56.53,-8.068446722221026,1.0,1.0,1.0,1.0
62497,56.66,-7.989608371077111,1.0,1.0,1.0,1.0
62498,56.7,-8.000770019933185,1.0,1.0,1.0,1.0
62499,57.28,-7.471931668789267,1.0,1.0,1.0,1.0
62500,57.3,-7.503093317645353,-1.0,1.0,1.0,1.0
62501,57.0,-7.854254966501429,1.0,1.0,1.0,1.0
62502,57.91,-6.995416615357512,1.0,1.0,1.0,1.0
62503,59.02,-5.936578264213588,1.0,1.0,1.0,1.0
62504,59.42,-5.587739913069669,1.0,1.0,1.0,1.0
62505,60.79,-4.268901561925752,-1.0,-1.0,-1.0,-1.0
62506,59.45,-5.6600632107818285,1.0,1.0,1.0,1.0
62507,60.05,-5.111224859637915,1.0,1.0,1.0,1.0
62508,60.83,-4.382386508493994,1.0,1.0,-1.0,1.0
62509,61.09,-4.173548157350068,-1.0,1.0,-1.0,1.0
62510,60.89,-4.4247098062061525,-1.0,1.0,-1.0,1.0
62511,60.49,-4.875871455062232,1.0,1.0,1.0,1.0
62512,60.75,-4.667033103918313,-1.0,-1.0,-1.0,-1.0
62513,60.34,-5.128194752774392,-1.0,-1.0,-1.0,-1.0
62514,60.29,-5.2293564016304765,-1.0,-1.0,-1.0,-1.0
62515,60.21,-5.3605180504865535,-1.0,1.0,-1.0,1.0
62516,60.1,-5.521679699342633,-1.0,1.0,-1.0,1.0
62517,59.64,-6.032841348198716,1.0,1.0,-1.0,1.0
62518,59.7,-6.024002997054794,1.0,1.0,1.0,1.0
62519,60.03,-5.745164645910876,-1.0,-1.0,-1.0,-1.0
62520,59.9,-5.926326294766959,-1.0,-1.0,-1.0,-1.0
62521,58.96,-6.917487943623037,1.0,1.0,1.0,1.0
62522,59.01,-6.91864959247912,1.0,1.0,1.0,1.0
62523,59.71,-6.269811241335198,-1.0,1.0,-1.0,1.0
62524,59.45,-6.580972890191276,1.0,1.0,1.0,1.0
62525,60.27,-5.812134539047356,1.0,1.0,1.0,1.0
62526,61.16,-4.973296187903443,1.0,1.0,1.0,1.0
62527,61.82,-4.36445783675952,-1.0,1.0,-1.0,1.0
62528,61.5,-4.735619485615602,0.0,1.0,1.0,1.0
