,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
675364,16.61,31.376843543673786,-1.0,-1.0,-1.0,-1.0
675365,16.42,31.089900389249486,-1.0,-1.0,-1.0,-1.0
675366,16.34,30.912957234825196,-1.0,-1.0,-1.0,-1.0
675367,16.17,30.646014080400896,-1.0,-1.0,-1.0,-1.0
675368,16.08,30.4590709259766,1.0,1.0,-1.0,-1.0
675369,16.23,30.512127771552304,1.0,-1.0,1.0,-1.0
675370,16.39,30.57518461712801,-1.0,-1.0,-1.0,-1.0
675371,16.31,30.39824146270371,-1.0,-1.0,-1.0,-1.0
675372,15.45,29.44129830827941,-1.0,1.0,-1.0,1.0
675373,15.33,29.224355153855115,-1.0,1.0,1.0,1.0
675374,14.93,28.727411999430817,1.0,1.0,1.0,1.0
675375,15.2,28.900468845006518,-1.0,1.0,1.0,1.0
675376,15.13,28.733525690582226,1.0,1.0,1.0,1.0
675377,15.49,28.996582536157927,-1.0,1.0,-1.0,1.0
675378,15.36,28.769639381733636,1.0,1.0,1.0,1.0
675379,15.61,28.922696227309338,1.0,1.0,1.0,1.0
675380,15.68,28.895753072885043,-1.0,1.0,-1.0,1.0
675381,15.59,28.708809918460744,1.0,1.0,1.0,1.0
675382,15.6,28.62186676403645,-1.0,1.0,-1.0,1.0
675383,15.53,28.454923609612152,-1.0,1.0,-1.0,1.0
675384,15.22,28.04798045518785,-1.0,1.0,-1.0,1.0
675385,15.02,27.75103730076356,-1.0,1.0,-1.0,1.0
675386,14.83,27.464094146339253,1.0,1.0,1.0,1.0
675387,15.04,27.57715099191496,1.0,1.0,1.0,1.0
675388,15.26,27.700207837490662,1.0,1.0,1.0,1.0
675389,15.47,27.81326468306637,-1.0,1.0,-1.0,1.0
675390,15.43,27.676321528642074,1.0,1.0,1.0,1.0
675391,15.57,27.719378374217772,1.0,1.0,1.0,1.0
675392,15.81,27.862435219793483,-1.0,1.0,-1.0,1.0
675393,15.78,27.735492065369183,1.0,1.0,1.0,1.0
675394,15.81,27.668548910944885,-1.0,1.0,-1.0,1.0
675395,15.62,27.381605756520585,1.0,1.0,1.0,1.0
675396,15.83,27.49466260209629,1.0,1.0,1.0,1.0
675397,16.11,27.677719447671993,1.0,1.0,1.0,1.0
675398,16.13,27.600776293247694,1.0,1.0,1.0,1.0
675399,16.17,27.5438331388234,1.0,1.0,1.0,1.0
675400,16.24,27.516889984399103,-1.0,1.0,-1.0,1.0
675401,16.19,27.369946829974808,-1.0,1.0,-1.0,1.0
675402,16.0,27.083003675550515,1.0,1.0,1.0,-1.0
675403,16.11,27.096060521126212,1.0,1.0,1.0,1.0
675404,16.37,27.259117366701922,-1.0,1.0,-1.0,1.0
