,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
310917,67.86,25.65969659352455,1.0,1.0,-1.0,1.0
310918,68.72,26.452926593332162,-1.0,1.0,-1.0,1.0
310919,67.23,24.896156593139768,1.0,1.0,1.0,1.0
310920,67.6,25.19938659294736,-1.0,1.0,-1.0,1.0
310921,66.85,24.38261659275496,1.0,1.0,1.0,1.0
310922,69.43,26.89584659256257,1.0,1.0,1.0,1.0
310923,70.03,27.429076592370173,1.0,1.0,1.0,1.0
310924,70.12,27.452306592177774,-1.0,1.0,-1.0,1.0
310925,68.16,25.42553659198537,-1.0,1.0,-1.0,1.0
310926,66.66,23.85876659179297,-1.0,1.0,-1.0,1.0
310927,66.35,23.481996591600577,1.0,1.0,1.0,-1.0
310928,68.04,25.10522659140819,-1.0,1.0,-1.0,1.0
310929,67.64,24.638456591215785,1.0,1.0,1.0,1.0
310930,67.8,24.731686591023387,1.0,1.0,-1.0,1.0
310931,67.95,24.81491659083099,1.0,1.0,1.0,1.0
310932,69.85,26.64814659063859,1.0,1.0,1.0,1.0
310933,70.1,26.83137659044619,1.0,1.0,1.0,1.0
310934,71.78,28.4446065902538,1.0,1.0,1.0,1.0
310935,72.61,29.207836590061397,-1.0,1.0,-1.0,1.0
310936,72.57,29.10106658986899,-1.0,1.0,-1.0,1.0
310937,71.81,28.27429658967661,1.0,1.0,1.0,1.0
310938,72.6,28.9975265894842,-1.0,1.0,-1.0,1.0
310939,72.2,28.530756589291805,1.0,1.0,1.0,1.0
310940,72.55,28.81398658909941,1.0,1.0,-1.0,1.0
310941,73.91,30.10721658890701,1.0,1.0,1.0,1.0
310942,73.98,30.110446588714623,-1.0,1.0,-1.0,1.0
310943,72.83,28.89367658852222,1.0,1.0,1.0,1.0
310944,72.94,28.93690658832982,1.0,1.0,-1.0,1.0
310945,73.73,29.660136588137437,-1.0,1.0,-1.0,1.0
310946,73.65,29.513366587945036,1.0,1.0,1.0,1.0
310947,73.68,29.476596587752642,1.0,1.0,1.0,1.0
310948,73.94,29.66982658756023,1.0,1.0,1.0,1.0
310949,74.15,29.81305658736784,-1.0,1.0,-1.0,1.0
310950,73.76,29.35628658717545,-1.0,1.0,-1.0,1.0
310951,73.66,29.189516586983036,1.0,1.0,1.0,1.0
310952,73.71,29.17274658679064,1.0,1.0,1.0,1.0
310953,74.98,30.37597658659825,1.0,1.0,1.0,1.0
310954,75.24,30.56920658640584,1.0,1.0,1.0,1.0
310955,75.49,30.75243658621345,1.0,1.0,1.0,-1.0
310956,75.66,30.85566658602105,1.0,-1.0,1.0,-1.0
310957,76.94,32.06889658582865,-1.0,-1.0,-1.0,-1.0
310958,75.74,30.80212658563625,1.0,-1.0,1.0,-1.0
310959,76.22,31.215356585443864,1.0,-1.0,-1.0,-1.0
310960,76.92,31.84858658525147,1.0,-1.0,1.0,-1.0
310961,78.48,33.34181658505907,-1.0,-1.0,-1.0,-1.0
310962,77.49,32.28504658486666,-1.0,-1.0,-1.0,-1.0
310963,77.2,31.928276584674283,1.0,-1.0,1.0,1.0
310964,77.91,32.571506584481874,1.0,-1.0,1.0,-1.0
310965,78.23,32.82473658428948,-1.0,-1.0,-1.0,-1.0
310966,77.41,31.93796658409708,-1.0,-1.0,-1.0,-1.0
310967,76.47,30.931196583904683,1.0,-1.0,1.0,-1.0
310968,76.81,31.204426583712287,1.0,-1.0,1.0,-1.0
310969,77.54,31.867656583519892,-1.0,-1.0,-1.0,-1.0
310970,77.3,31.560886583327488,-1.0,-1.0,-1.0,-1.0
310971,76.85,31.04411658313509,-1.0,-1.0,-1.0,-1.0
310972,76.71,30.83734658294269,-1.0,-1.0,-1.0,-1.0
310973,76.46,30.520576582750287,-1.0,-1.0,-1.0,-1.0
310974,76.04,30.03380658255791,1.0,-1.0,1.0,-1.0
310975,76.14,30.067036582365503,1.0,-1.0,1.0,-1.0
310976,76.94,30.800266582173098,1.0,-1.0,1.0,-1.0
310977,78.05,31.84349658198071,1.0,-1.0,-1.0,-1.0
310978,78.21,31.936726581788307,1.0,-1.0,1.0,-1.0
310979,78.6,32.259956581595915,1.0,-1.0,-1.0,-1.0
310980,78.67,32.26318658140352,-1.0,-1.0,-1.0,-1.0
310981,76.56,30.08641658121112,1.0,-1.0,1.0,-1.0
310982,76.98,30.439646581018728,1.0,-1.0,1.0,-1.0
310983,77.96,31.352876580826322,-1.0,-1.0,-1.0,-1.0
310984,76.36,29.686106580633925,1.0,-1.0,-1.0,-1.0
310985,77.55,30.809336580441524,-1.0,-1.0,-1.0,-1.0
310986,75.28,28.472566580249136,-1.0,-1.0,-1.0,-1.0
310987,74.96,28.08579658005673,-1.0,-1.0,-1.0,-1.0
310988,72.06,25.11902657986434,-1.0,-1.0,-1.0,-1.0
310989,70.5,23.492256579671942,1.0,-1.0,1.0,-1.0
310990,73.11,26.03548657947954,-1.0,-1.0,-1.0,-1.0
310991,72.65,25.508716579287157,1.0,-1.0,1.0,-1.0
310992,74.09,26.88194657909475,-1.0,-1.0,-1.0,-1.0
310993,72.96,25.685176578902343,-1.0,-1.0,-1.0,-1.0
310994,71.71,24.368406578709944,1.0,-1.0,1.0,-1.0
310995,71.77,24.361636578517555,-1.0,-1.0,-1.0,-1.0
310996,70.55,23.07486657832516,-1.0,-1.0,-1.0,-1.0
310997,69.68,22.138096578132767,-1.0,-1.0,-1.0,-1.0
310998,66.3,18.69132657794036,1.0,-1.0,-1.0,-1.0
310999,67.45,19.774556577747973,-1.0,-1.0,-1.0,-1.0
311000,65.96,18.217786577555565,1.0,-1.0,1.0,-1.0
311001,66.04,18.231016577363178,1.0,-1.0,1.0,-1.0
311002,66.38,18.504246577170772,1.0,-1.0,1.0,-1.0
311003,68.48,20.537476576978374,-1.0,-1.0,-1.0,-1.0
311004,67.9,19.890706576785988,-1.0,-1.0,-1.0,-1.0
311005,66.74,18.663936576593574,1.0,-1.0,1.0,-1.0
311006,67.92,19.777166576401182,1.0,-1.0,1.0,-1.0
311007,68.07,19.86039657620877,-1.0,-1.0,-1.0,-1.0
311008,65.18,16.903626576016393,-1.0,-1.0,-1.0,-1.0
311009,62.08,13.73685657582399,1.0,-1.0,1.0,-1.0
311010,62.65,14.240086575631596,-1.0,-1.0,-1.0,-1.0
311011,62.55,14.073316575439193,1.0,-1.0,1.0,-1.0
311012,64.07,15.526546575246789,1.0,-1.0,-1.0,-1.0
311013,64.58,15.969776575054395,-1.0,-1.0,-1.0,-1.0
311014,64.31,15.633006574862009,1.0,-1.0,1.0,-1.0
311015,66.62,17.876236574669615,-1.0,-1.0,-1.0,-1.0
311016,66.29,17.479466574477215,1.0,-1.0,1.0,-1.0
311017,66.31,17.43269657428481,1.0,-1.0,1.0,-1.0
311018,66.9,17.955926574092427,-1.0,-1.0,-1.0,-1.0
311019,66.78,17.76915657390002,-1.0,-1.0,-1.0,-1.0
311020,65.45,16.372386573707622,-1.0,-1.0,-1.0,-1.0
311021,64.89,15.74561657351522,-1.0,-1.0,-1.0,-1.0
311022,63.25,14.038846573322829,-1.0,1.0,-1.0,1.0
311023,63.22,13.942076573130429,-1.0,1.0,1.0,1.0
311024,62.26,12.915306572938027,-1.0,1.0,-1.0,1.0
311025,59.43,10.018536572745633,-1.0,1.0,-1.0,1.0
311026,58.56,9.081766572553237,-1.0,1.0,-1.0,1.0
311027,58.5,8.954996572360843,1.0,1.0,1.0,1.0
311028,58.7,9.088226572168443,-1.0,1.0,-1.0,1.0
311029,58.64,8.961456571976044,1.0,1.0,1.0,1.0
311030,60.22,10.474686571783645,1.0,1.0,1.0,1.0
311031,60.97,11.157916571591244,-1.0,-1.0,-1.0,-1.0
311032,60.84,10.961146571398857,-1.0,-1.0,-1.0,-1.0
311033,59.87,9.924376571206453,1.0,-1.0,-1.0,-1.0
311034,60.56,10.547606571014056,1.0,-1.0,1.0,-1.0
311035,61.61,11.530836570821656,-1.0,-1.0,-1.0,-1.0
311036,61.47,11.324066570629256,-1.0,-1.0,-1.0,-1.0
311037,58.9,8.687296570436862,-1.0,-1.0,-1.0,-1.0
311038,58.6,8.320526570244468,1.0,-1.0,1.0,1.0
311039,59.21,8.863756570052068,1.0,-1.0,1.0,-1.0
311040,59.28,8.866986569859678,1.0,-1.0,1.0,-1.0
311041,61.03,10.550216569667278,1.0,-1.0,1.0,1.0
311042,61.29,10.743446569474877,1.0,-1.0,1.0,-1.0
311043,62.49,11.876676569282479,-1.0,-1.0,-1.0,-1.0
311044,61.77,11.089906569090084,1.0,-1.0,1.0,-1.0
311045,61.8,11.053136568897683,-1.0,-1.0,-1.0,-1.0
311046,61.73,10.916366568705287,-1.0,-1.0,-1.0,-1.0
311047,61.25,10.36959656851289,1.0,1.0,1.0,1.0
