,Close,Target(1),Target(30),Prediction(1),Prediction(30)
805213,14.15,-1.0,-1.0,-1.0,-1.0
805214,13.95,-1.0,-1.0,-1.0,-1.0
805215,13.87,-1.0,-1.0,-1.0,-1.0
805216,13.76,1.0,-1.0,1.0,1.0
805217,13.88,1.0,-1.0,1.0,-1.0
805218,14.0,-1.0,-1.0,-1.0,-1.0
805219,13.94,1.0,1.0,1.0,1.0
805220,14.18,-1.0,1.0,-1.0,1.0
805221,14.16,1.0,-1.0,1.0,-1.0
805222,14.34,1.0,-1.0,1.0,-1.0
805223,14.4,-1.0,-1.0,-1.0,-1.0
805224,14.35,-1.0,-1.0,-1.0,-1.0
805225,13.87,-1.0,1.0,-1.0,1.0
805226,13.85,-1.0,1.0,-1.0,1.0
805227,13.83,-1.0,1.0,-1.0,1.0
805228,13.79,1.0,1.0,1.0,1.0
805229,13.94,1.0,1.0,1.0,1.0
805230,13.99,-1.0,1.0,-1.0,1.0
805231,13.85,-1.0,1.0,-1.0,1.0
805232,13.79,-1.0,1.0,-1.0,1.0
805233,13.65,-1.0,1.0,-1.0,1.0
805234,13.4,-1.0,1.0,-1.0,1.0
805235,13.26,-1.0,1.0,-1.0,1.0
805236,13.21,1.0,1.0,-1.0,1.0
805237,13.43,-1.0,1.0,-1.0,1.0
805238,13.18,-1.0,1.0,-1.0,1.0
805239,13.11,1.0,1.0,1.0,1.0
805240,13.37,1.0,1.0,1.0,1.0
805241,13.51,1.0,1.0,1.0,1.0
805242,13.62,-1.0,1.0,-1.0,1.0
805243,13.53,1.0,1.0,-1.0,1.0
805244,13.75,-1.0,1.0,-1.0,1.0
805245,13.65,1.0,1.0,1.0,1.0
805246,13.68,1.0,1.0,1.0,1.0
805247,13.73,-1.0,1.0,-1.0,1.0
805248,13.63,1.0,1.0,1.0,1.0
805249,14.27,-1.0,1.0,-1.0,1.0
805250,14.19,-1.0,1.0,-1.0,1.0
805251,13.89,-1.0,1.0,-1.0,1.0
805252,13.86,1.0,1.0,1.0,1.0
805253,14.18,-1.0,1.0,1.0,1.0
805254,14.04,1.0,1.0,1.0,1.0
805255,14.17,1.0,1.0,1.0,1.0
805256,14.5,-1.0,1.0,-1.0,1.0
805257,14.28,1.0,1.0,1.0,1.0
805258,14.39,-1.0,1.0,-1.0,1.0
805259,14.34,-1.0,1.0,-1.0,1.0
805260,14.17,1.0,1.0,1.0,1.0
805261,14.27,1.0,1.0,1.0,1.0
805262,14.28,1.0,1.0,1.0,1.0
805263,14.61,-1.0,1.0,-1.0,1.0
805264,14.52,-1.0,1.0,-1.0,1.0
805265,14.23,1.0,1.0,1.0,1.0
805266,14.49,-1.0,1.0,-1.0,1.0
805267,14.41,1.0,1.0,1.0,1.0
805268,14.43,1.0,1.0,1.0,1.0
805269,15.25,1.0,1.0,1.0,1.0
805270,15.93,1.0,1.0,1.0,1.0
805271,16.25,-1.0,1.0,-1.0,1.0
805272,15.92,-1.0,-1.0,-1.0,1.0
805273,15.49,1.0,1.0,1.0,1.0
805274,15.8,1.0,1.0,1.0,1.0
805275,15.97,1.0,1.0,1.0,1.0
805276,16.3,1.0,1.0,-1.0,1.0
805277,16.4,1.0,1.0,1.0,1.0
805278,16.46,-1.0,1.0,-1.0,1.0
805279,16.42,-1.0,1.0,-1.0,1.0
805280,16.4,1.0,1.0,1.0,1.0
805281,16.49,-1.0,1.0,-1.0,1.0
805282,16.15,1.0,1.0,-1.0,1.0
805283,16.19,-1.0,1.0,-1.0,1.0
805284,16.17,1.0,1.0,1.0,1.0
805285,16.2,1.0,1.0,1.0,-1.0
805286,16.26,1.0,1.0,1.0,1.0
805287,16.44,1.0,1.0,1.0,1.0
805288,16.97,-1.0,-1.0,-1.0,-1.0
805289,16.94,-1.0,-1.0,-1.0,-1.0
805290,16.8,-1.0,-1.0,1.0,-1.0
805291,16.55,1.0,-1.0,1.0,-1.0
805292,16.6,-1.0,1.0,-1.0,1.0
805293,16.24,-1.0,1.0,-1.0,1.0
805294,16.15,1.0,1.0,1.0,1.0
805295,16.99,-1.0,-1.0,-1.0,-1.0
805296,16.57,-1.0,1.0,-1.0,1.0
805297,16.56,-1.0,1.0,-1.0,1.0
805298,16.19,1.0,1.0,-1.0,1.0
805299,16.41,-1.0,1.0,-1.0,1.0
805300,16.22,1.0,1.0,1.0,1.0
805301,16.38,-1.0,1.0,-1.0,1.0
805302,15.82,1.0,1.0,1.0,1.0
805303,16.15,1.0,1.0,1.0,1.0
805304,16.33,1.0,1.0,1.0,-1.0
805305,16.35,-1.0,1.0,-1.0,-1.0
805306,16.33,1.0,-1.0,-1.0,-1.0
805307,16.94,1.0,-1.0,-1.0,-1.0
805308,17.02,-1.0,-1.0,-1.0,-1.0
805309,16.95,1.0,-1.0,1.0,-1.0
805310,17.01,-1.0,-1.0,-1.0,-1.0
805311,16.7,-1.0,-1.0,-1.0,-1.0
805312,16.63,-1.0,-1.0,-1.0,-1.0
805313,16.45,1.0,-1.0,1.0,-1.0
805314,16.51,-1.0,-1.0,-1.0,-1.0
805315,16.38,-1.0,0.0,-1.0,0.0
805316,16.28,1.0,1.0,1.0,1.0
805317,16.6,1.0,1.0,1.0,1.0
805318,16.63,1.0,1.0,1.0,1.0
805319,16.72,-1.0,1.0,-1.0,-1.0
805320,16.48,-1.0,1.0,-1.0,1.0
805321,16.43,1.0,0.0,1.0,0.0
805322,16.61,1.0,1.0,1.0,1.0
805323,16.76,-1.0,1.0,-1.0,1.0
805324,16.63,1.0,1.0,1.0,1.0
805325,16.75,-1.0,1.0,-1.0,1.0
805326,16.59,1.0,1.0,1.0,-1.0
805327,16.91,1.0,1.0,1.0,1.0
805328,17.06,-1.0,1.0,-1.0,1.0
805329,16.9,-1.0,0.0,-1.0,1.0
805330,16.6,-1.0,-1.0,-1.0,-1.0
805331,16.58,1.0,-1.0,1.0,1.0
805332,16.65,1.0,-1.0,1.0,-1.0
805333,16.75,1.0,-1.0,1.0,-1.0
805334,16.81,-1.0,-1.0,-1.0,-1.0
805335,16.5,-1.0,1.0,-1.0,1.0
805336,16.31,-1.0,1.0,-1.0,1.0
805337,16.23,-1.0,1.0,-1.0,1.0
805338,15.96,1.0,1.0,-1.0,1.0
805339,16.09,-1.0,1.0,-1.0,-1.0
805340,16.02,-1.0,1.0,-1.0,1.0
805341,15.57,1.0,1.0,1.0,1.0
805342,16.2,-1.0,1.0,-1.0,1.0
805343,15.83,1.0,1.0,1.0,1.0
805344,16.12,1.0,1.0,-1.0,-1.0
805345,16.38,1.0,-1.0,1.0,-1.0
805346,16.57,1.0,-1.0,1.0,-1.0
805347,16.69,1.0,-1.0,1.0,-1.0
805348,16.78,1.0,-1.0,1.0,-1.0
805349,16.8,-1.0,-1.0,-1.0,-1.0
805350,16.6,-1.0,-1.0,-1.0,-1.0
805351,16.43,1.0,1.0,-1.0,1.0
805352,16.62,1.0,1.0,1.0,-1.0
805353,16.85,1.0,-1.0,1.0,-1.0
