,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
413650,7.7,-0.3116798572645054,-1.0,1.0,-1.0,-1.0
413651,7.69,-0.3281022399740463,1.0,1.0,1.0,1.0
413652,7.8,-0.224524622683588,1.0,1.0,1.0,1.0
413653,7.81,-0.22094700539312928,0.0,1.0,0.0,1.0
413654,7.81,-0.2273693881026704,-1.0,1.0,-1.0,1.0
413655,7.58,-0.4637917708122128,-1.0,1.0,1.0,1.0
413656,7.45,-0.6002141535217538,-1.0,1.0,-1.0,1.0
413657,7.44,-0.6166365362312947,1.0,1.0,1.0,1.0
413658,7.46,-0.6030589189408362,-1.0,1.0,-1.0,1.0
413659,7.38,-0.6894813016503774,1.0,1.0,1.0,1.0
413660,7.48,-0.5959036843599179,0.0,1.0,0.0,1.0
413661,7.48,-0.602326067069459,1.0,1.0,1.0,1.0
413662,7.67,-0.4187484497790006,-1.0,1.0,-1.0,1.0
413663,7.58,-0.5151708324885433,-1.0,1.0,-1.0,1.0
413664,7.44,-0.6615932151980841,-1.0,1.0,-1.0,1.0
413665,7.3,-0.8080155979076258,-1.0,1.0,-1.0,1.0
413666,7.25,-0.8644379806171667,0.0,1.0,0.0,1.0
413667,7.25,-0.8708603633267096,-1.0,1.0,-1.0,1.0
413668,7.12,-1.0072827460362506,1.0,1.0,1.0,1.0
413669,7.18,-0.953705128745792,-1.0,1.0,-1.0,1.0
413670,7.16,-0.9801275114553328,1.0,1.0,1.0,1.0
413671,7.34,-0.8065498941648741,1.0,1.0,1.0,1.0
413672,7.5,-0.6529722768744151,-1.0,1.0,-1.0,1.0
413673,7.48,-0.6793946595839557,-1.0,1.0,-1.0,1.0
413674,7.46,-0.7058170422934973,1.0,1.0,1.0,1.0
413675,7.51,-0.6622394250030403,-1.0,1.0,-1.0,1.0
413676,7.47,-0.7086618077125815,1.0,1.0,1.0,1.0
413677,7.68,-0.5050841904221226,-1.0,1.0,-1.0,1.0
413678,7.59,-0.6015065731316636,1.0,1.0,1.0,1.0
413679,7.68,-0.5179289558412066,1.0,1.0,1.0,1.0
413680,7.76,-0.4443513385507476,1.0,1.0,1.0,1.0
413681,7.81,-0.4007737212602889,1.0,-1.0,1.0,-1.0
413682,7.85,-0.3671961039698299,1.0,-1.0,1.0,-1.0
413683,7.86,-0.3636184866793704,1.0,1.0,1.0,-1.0
413684,8.05,-0.18004086938891106,1.0,-1.0,1.0,-1.0
413685,8.11,-0.12646325209845344,1.0,1.0,1.0,1.0
413686,8.2,-0.042885634807994684,1.0,1.0,1.0,1.0
