,Close,Target(1),Target(30),Prediction(1),Prediction(30)
333431,111.25,1.0,1.0,1.0,1.0
333432,112.01,1.0,1.0,1.0,1.0
333433,114.16,-1.0,1.0,-1.0,1.0
333434,113.54,1.0,1.0,1.0,1.0
333435,115.44,-1.0,1.0,-1.0,1.0
333436,114.09,-1.0,1.0,-1.0,1.0
333437,114.03,1.0,1.0,-1.0,1.0
333438,115.0,-1.0,1.0,-1.0,1.0
333439,113.38,-1.0,1.0,-1.0,1.0
333440,109.85,1.0,1.0,1.0,1.0
333441,110.74,-1.0,1.0,-1.0,1.0
333442,109.66,-1.0,1.0,-1.0,1.0
333443,109.22,1.0,1.0,1.0,1.0
333444,111.24,-1.0,1.0,-1.0,1.0
333445,111.18,-1.0,1.0,-1.0,1.0
333446,108.11,-1.0,1.0,-1.0,-1.0
333447,107.68,1.0,1.0,1.0,1.0
333448,108.88,-1.0,1.0,-1.0,1.0
333449,106.35,-1.0,1.0,-1.0,1.0
333450,105.86,-1.0,1.0,-1.0,1.0
333451,105.79,1.0,1.0,1.0,1.0
333452,107.72,-1.0,1.0,-1.0,1.0
333453,106.3,-1.0,1.0,-1.0,1.0
333454,105.69,1.0,1.0,1.0,1.0
333455,109.59,1.0,1.0,1.0,1.0
333456,110.84,1.0,1.0,-1.0,1.0
333457,111.43,-1.0,1.0,1.0,1.0
333458,110.36,1.0,1.0,1.0,1.0
333459,110.73,1.0,1.0,1.0,1.0
333460,113.05,1.0,1.0,1.0,1.0
333461,114.73,1.0,1.0,1.0,1.0
333462,116.56,-1.0,1.0,-1.0,1.0
333463,116.36,1.0,1.0,1.0,1.0
333464,118.18,-1.0,1.0,-1.0,1.0
333465,116.75,1.0,1.0,1.0,1.0
333466,118.74,1.0,1.0,1.0,-1.0
333467,121.01,-1.0,1.0,-1.0,1.0
333468,119.74,-1.0,1.0,-1.0,-1.0
333469,118.45,-1.0,1.0,-1.0,1.0
333470,117.74,1.0,1.0,1.0,1.0
333471,120.74,-1.0,1.0,-1.0,1.0
333472,119.35,1.0,1.0,1.0,1.0
333473,120.62,-1.0,1.0,1.0,1.0
333474,119.56,-1.0,1.0,-1.0,1.0
333475,119.11,1.0,1.0,1.0,1.0
333476,119.13,-1.0,1.0,1.0,1.0
333477,118.25,1.0,1.0,1.0,1.0
333478,121.69,1.0,1.0,1.0,1.0
333479,122.62,-1.0,1.0,1.0,1.0
333480,121.99,1.0,1.0,1.0,1.0
333481,123.0,1.0,1.0,1.0,1.0
333482,123.14,1.0,1.0,1.0,1.0
333483,123.7,1.0,1.0,-1.0,1.0
333484,125.31,-1.0,1.0,-1.0,1.0
333485,121.64,-1.0,1.0,-1.0,1.0
333486,121.32,1.0,1.0,1.0,1.0
333487,122.18,-1.0,1.0,-1.0,1.0
333488,121.16,1.0,1.0,1.0,1.0
333489,122.74,1.0,1.0,1.0,1.0
333490,123.82,-1.0,1.0,-1.0,1.0
333491,122.61,1.0,1.0,1.0,1.0
333492,122.72,-1.0,1.0,-1.0,1.0
333493,121.76,-1.0,1.0,-1.0,1.0
333494,121.42,-1.0,1.0,-1.0,1.0
333495,121.1,1.0,1.0,1.0,1.0
333496,124.03,1.0,1.0,1.0,1.0
333497,124.37,1.0,1.0,1.0,1.0
333498,125.19,-1.0,1.0,-1.0,1.0
333499,124.62,1.0,1.0,1.0,1.0
333500,126.34,1.0,1.0,1.0,1.0
333501,128.19,-1.0,1.0,-1.0,1.0
333502,127.03,-1.0,1.0,1.0,1.0
333503,125.82,1.0,1.0,1.0,1.0
333504,126.37,1.0,1.0,1.0,1.0
333505,126.7,-1.0,1.0,-1.0,1.0
333506,125.5,-1.0,1.0,-1.0,1.0
333507,125.37,-1.0,1.0,-1.0,1.0
333508,124.53,1.0,1.0,1.0,1.0
333509,124.86,1.0,1.0,1.0,1.0
333510,125.24,1.0,1.0,1.0,1.0
333511,125.78,1.0,1.0,1.0,1.0
333512,125.95,-1.0,1.0,-1.0,1.0
333513,124.06,1.0,1.0,1.0,1.0
333514,126.7,-1.0,1.0,-1.0,1.0
333515,125.75,-1.0,1.0,-1.0,1.0
333516,125.06,-1.0,1.0,-1.0,1.0
333517,124.93,1.0,1.0,1.0,1.0
333518,127.27,1.0,1.0,1.0,1.0
333519,131.16,1.0,1.0,-1.0,1.0
333520,131.59,1.0,1.0,1.0,1.0
333521,131.95,1.0,1.0,1.0,1.0
333522,132.63,-1.0,1.0,-1.0,1.0
333523,132.13,1.0,1.0,1.0,1.0
333524,132.35,1.0,1.0,1.0,1.0
333525,133.67,1.0,-1.0,1.0,-1.0
333526,133.77,1.0,-1.0,1.0,-1.0
333527,134.83,1.0,-1.0,1.0,-1.0
333528,135.38,1.0,-1.0,-1.0,-1.0
333529,136.8,-1.0,-1.0,-1.0,-1.0
333530,136.19,1.0,-1.0,1.0,-1.0
333531,137.3,1.0,-1.0,1.0,-1.0
333532,138.5,-1.0,-1.0,-1.0,-1.0
333533,138.01,1.0,-1.0,1.0,-1.0
333534,138.07,1.0,-1.0,1.0,-1.0
333535,138.65,-1.0,-1.0,-1.0,-1.0
333536,138.01,-1.0,-1.0,1.0,-1.0
333537,137.95,1.0,-1.0,1.0,-1.0
333538,138.29,-1.0,-1.0,-1.0,-1.0
333539,138.11,1.0,-1.0,1.0,-1.0
333540,139.54,-1.0,-1.0,-1.0,-1.0
333541,139.23,-1.0,-1.0,-1.0,-1.0
333542,138.68,-1.0,-1.0,-1.0,-1.0
333543,133.66,-1.0,1.0,-1.0,1.0
333544,132.6,1.0,1.0,1.0,1.0
333545,132.66,1.0,-1.0,1.0,-1.0
333546,133.54,1.0,-1.0,1.0,-1.0
333547,134.46,1.0,-1.0,1.0,-1.0
333548,134.78,1.0,-1.0,1.0,1.0
333549,135.9,1.0,-1.0,1.0,-1.0
333550,137.2,-1.0,-1.0,-1.0,-1.0
333551,136.08,-1.0,1.0,-1.0,1.0
333552,135.2,1.0,1.0,1.0,1.0
333553,135.31,1.0,1.0,1.0,1.0
333554,139.16,-1.0,-1.0,-1.0,-1.0
333555,132.56,-1.0,1.0,-1.0,1.0
333556,132.18,1.0,1.0,1.0,1.0
333557,133.99,-1.0,1.0,1.0,1.0
333558,130.21,1.0,1.0,1.0,1.0
333559,131.47,1.0,1.0,1.0,1.0
333560,132.32,-1.0,1.0,-1.0,1.0
333561,131.73,1.0,1.0,1.0,1.0
333562,132.36,1.0,1.0,1.0,1.0
333563,133.45,1.0,1.0,1.0,1.0
333564,134.66,1.0,1.0,1.0,1.0
333565,135.44,-1.0,-1.0,-1.0,-1.0
333566,135.28,1.0,1.0,1.0,1.0
333567,135.87,-1.0,1.0,-1.0,1.0
333568,135.73,-1.0,1.0,-1.0,1.0
333569,134.48,-1.0,1.0,-1.0,1.0
333570,134.0,1.0,1.0,1.0,1.0
333571,134.22,-1.0,1.0,-1.0,1.0
333572,134.0,1.0,1.0,1.0,1.0
333573,135.66,-1.0,1.0,-1.0,1.0
333574,133.01,-1.0,1.0,-1.0,1.0
333575,130.53,-1.0,1.0,-1.0,1.0
333576,130.07,1.0,1.0,1.0,1.0
333577,131.72,1.0,1.0,1.0,1.0
333578,133.21,-1.0,1.0,-1.0,1.0
333579,132.02,1.0,1.0,1.0,1.0
333580,134.75,1.0,1.0,1.0,1.0
333581,137.38,-1.0,1.0,-1.0,1.0
333582,136.43,-1.0,1.0,-1.0,1.0
333583,135.77,1.0,1.0,1.0,1.0
333584,136.7,1.0,1.0,1.0,1.0
333585,137.08,-1.0,1.0,-1.0,1.0
333586,134.41,1.0,1.0,-1.0,1.0
333587,136.48,-1.0,1.0,-1.0,1.0
333588,135.53,-1.0,1.0,-1.0,1.0
333589,134.39,-1.0,1.0,-1.0,1.0
333590,133.12,1.0,1.0,1.0,1.0
333591,134.55,1.0,1.0,1.0,1.0
333592,135.53,1.0,1.0,1.0,1.0
333593,136.53,-1.0,1.0,-1.0,1.0
333594,135.69,-1.0,1.0,-1.0,1.0
333595,135.04,1.0,1.0,1.0,1.0
333596,135.73,1.0,1.0,1.0,1.0
333597,135.91,1.0,1.0,1.0,1.0
333598,136.43,1.0,1.0,1.0,1.0
333599,137.97,-1.0,1.0,-1.0,1.0
333600,137.28,1.0,1.0,1.0,1.0
333601,137.68,1.0,1.0,1.0,1.0
333602,140.88,1.0,1.0,1.0,1.0
333603,140.95,1.0,1.0,1.0,-1.0
333604,141.52,1.0,1.0,1.0,1.0
333605,144.2,-1.0,1.0,-1.0,-1.0
333606,143.82,-1.0,1.0,-1.0,1.0
333607,143.17,1.0,1.0,1.0,1.0
333608,143.52,-1.0,1.0,-1.0,1.0
333609,141.96,-1.0,1.0,-1.0,-1.0
333610,141.65,1.0,1.0,1.0,1.0
333611,142.24,1.0,1.0,1.0,1.0
333612,142.86,1.0,1.0,1.0,1.0
333613,145.32,1.0,-1.0,1.0,-1.0
333614,145.92,1.0,-1.0,1.0,-1.0
333615,149.87,-1.0,-1.0,-1.0,-1.0
333616,149.65,-1.0,-1.0,-1.0,-1.0
333617,148.94,1.0,-1.0,1.0,-1.0
333618,149.02,1.0,-1.0,1.0,-1.0
333619,150.19,1.0,-1.0,1.0,-1.0
333620,150.84,1.0,-1.0,1.0,-1.0
333621,151.6,-1.0,-1.0,-1.0,-1.0
333622,149.8,-1.0,-1.0,-1.0,-1.0
333623,149.38,-1.0,-1.0,-1.0,-1.0
333624,148.31,-1.0,-1.0,-1.0,-1.0
333625,146.79,1.0,-1.0,1.0,-1.0
333626,147.91,1.0,-1.0,1.0,-1.0
333627,148.27,1.0,1.0,1.0,1.0
333628,150.89,-1.0,-1.0,-1.0,-1.0
333629,150.05,1.0,-1.0,1.0,-1.0
333630,151.78,-1.0,-1.0,-1.0,-1.0
333631,151.0,-1.0,-1.0,-1.0,1.0
333632,150.3,-1.0,1.0,-1.0,1.0
333633,149.09,1.0,1.0,1.0,1.0
333634,151.74,-1.0,1.0,-1.0,1.0
333635,151.45,-1.0,1.0,-1.0,1.0
333636,150.83,-1.0,1.0,1.0,1.0
333637,148.89,-1.0,1.0,1.0,1.0
