,Close,Target(1),Target(30),Prediction(1),Prediction(30)
729921,25.26,1.0,1.0,1.0,1.0
729922,25.43,-1.0,1.0,-1.0,1.0
729923,25.33,-1.0,1.0,-1.0,1.0
729924,24.9,-1.0,1.0,-1.0,1.0
729925,24.89,-1.0,1.0,-1.0,1.0
729926,24.79,-1.0,1.0,-1.0,1.0
729927,24.71,-1.0,1.0,-1.0,1.0
729928,24.09,-1.0,1.0,-1.0,1.0
729929,22.95,1.0,1.0,1.0,1.0
729930,22.97,-1.0,1.0,-1.0,1.0
729931,22.18,1.0,1.0,1.0,1.0
729932,22.58,1.0,1.0,1.0,1.0
729933,23.24,1.0,1.0,1.0,1.0
729934,24.04,-1.0,1.0,-1.0,1.0
729935,23.44,-1.0,1.0,-1.0,1.0
729936,23.36,-1.0,1.0,-1.0,1.0
729937,23.19,-1.0,1.0,-1.0,1.0
729938,22.96,1.0,1.0,1.0,1.0
729939,23.58,-1.0,1.0,-1.0,1.0
729940,23.27,1.0,1.0,1.0,1.0
729941,23.71,-1.0,1.0,-1.0,-1.0
729942,23.54,-1.0,1.0,-1.0,-1.0
729943,22.7,-1.0,1.0,1.0,1.0
729944,22.26,-1.0,1.0,-1.0,1.0
729945,22.23,1.0,1.0,1.0,1.0
729946,26.3,1.0,1.0,1.0,1.0
729947,26.4,1.0,1.0,1.0,1.0
729948,26.71,-1.0,1.0,-1.0,1.0
729949,26.35,-1.0,1.0,-1.0,1.0
729950,26.21,1.0,1.0,-1.0,1.0
729951,27.65,1.0,1.0,1.0,1.0
729952,28.59,-1.0,1.0,-1.0,1.0
729953,28.01,1.0,1.0,1.0,1.0
729954,28.03,1.0,1.0,1.0,1.0
729955,28.15,1.0,1.0,1.0,1.0
729956,28.23,1.0,1.0,1.0,1.0
729957,29.11,-1.0,1.0,-1.0,1.0
729958,27.94,-1.0,1.0,-1.0,1.0
729959,27.66,1.0,1.0,-1.0,1.0
729960,28.93,-1.0,1.0,-1.0,1.0
729961,28.64,1.0,1.0,1.0,1.0
729962,29.35,1.0,1.0,1.0,1.0
729963,29.82,-1.0,1.0,-1.0,1.0
729964,29.2,1.0,1.0,1.0,1.0
729965,29.35,-1.0,1.0,-1.0,1.0
729966,28.41,1.0,1.0,1.0,1.0
729967,28.69,-1.0,1.0,-1.0,1.0
729968,28.3,1.0,1.0,1.0,1.0
729969,28.53,1.0,1.0,1.0,1.0
729970,28.96,1.0,1.0,1.0,1.0
729971,29.03,1.0,1.0,1.0,1.0
729972,30.9,-1.0,1.0,-1.0,1.0
729973,30.88,-1.0,1.0,-1.0,1.0
729974,30.42,1.0,1.0,-1.0,1.0
729975,31.01,1.0,1.0,1.0,1.0
729976,31.66,-1.0,1.0,-1.0,1.0
729977,30.8,-1.0,1.0,-1.0,1.0
729978,30.72,1.0,1.0,1.0,1.0
729979,30.89,1.0,1.0,1.0,1.0
729980,31.07,1.0,1.0,1.0,1.0
729981,32.1,1.0,1.0,1.0,1.0
729982,32.33,-1.0,1.0,-1.0,1.0
729983,31.59,-1.0,1.0,-1.0,1.0
729984,31.14,-1.0,1.0,-1.0,1.0
729985,30.69,-1.0,1.0,-1.0,1.0
729986,30.41,1.0,1.0,1.0,1.0
729987,30.81,1.0,1.0,1.0,1.0
729988,31.67,1.0,1.0,1.0,1.0
729989,31.86,1.0,1.0,1.0,1.0
729990,32.3,1.0,1.0,1.0,1.0
729991,33.03,-1.0,1.0,-1.0,1.0
729992,32.61,1.0,1.0,1.0,1.0
729993,33.0,-1.0,1.0,-1.0,1.0
729994,32.75,-1.0,1.0,-1.0,1.0
729995,31.98,-1.0,1.0,-1.0,1.0
729996,31.8,-1.0,1.0,-1.0,1.0
729997,31.57,-1.0,1.0,-1.0,1.0
729998,31.5,1.0,1.0,1.0,1.0
729999,31.97,-1.0,1.0,1.0,1.0
730000,31.95,1.0,1.0,1.0,1.0
730001,32.68,1.0,1.0,1.0,1.0
730002,33.48,1.0,1.0,1.0,1.0
730003,34.47,1.0,1.0,1.0,1.0
730004,34.99,1.0,1.0,-1.0,1.0
730005,35.15,-1.0,1.0,-1.0,1.0
730006,34.95,1.0,1.0,-1.0,1.0
730007,36.47,-1.0,1.0,-1.0,1.0
730008,35.72,-1.0,1.0,-1.0,1.0
730009,35.22,-1.0,1.0,-1.0,1.0
730010,34.08,-1.0,1.0,-1.0,1.0
730011,33.86,1.0,1.0,1.0,1.0
730012,34.41,1.0,1.0,1.0,1.0
730013,34.76,-1.0,1.0,-1.0,1.0
730014,34.71,-1.0,1.0,-1.0,1.0
730015,34.01,-1.0,1.0,-1.0,1.0
730016,33.16,-1.0,1.0,1.0,1.0
730017,32.79,1.0,1.0,1.0,1.0
730018,34.09,-1.0,1.0,-1.0,1.0
730019,33.15,-1.0,1.0,-1.0,1.0
730020,33.03,1.0,1.0,1.0,1.0
730021,33.41,1.0,1.0,1.0,1.0
730022,34.49,1.0,1.0,1.0,1.0
730023,34.74,-1.0,1.0,-1.0,1.0
730024,34.15,-1.0,1.0,-1.0,1.0
730025,33.96,1.0,1.0,1.0,1.0
730026,34.27,1.0,1.0,1.0,1.0
730027,34.34,-1.0,1.0,-1.0,1.0
730028,34.0,1.0,1.0,1.0,1.0
730029,34.32,-1.0,1.0,-1.0,1.0
730030,34.28,1.0,1.0,1.0,1.0
730031,34.52,1.0,1.0,-1.0,1.0
730032,37.18,1.0,1.0,1.0,1.0
730033,37.55,1.0,1.0,1.0,1.0
730034,37.85,-1.0,1.0,-1.0,1.0
730035,37.17,-1.0,1.0,-1.0,1.0
730036,37.09,1.0,1.0,1.0,1.0
730037,37.12,-1.0,1.0,-1.0,1.0
730038,37.06,-1.0,1.0,-1.0,1.0
730039,36.45,-1.0,1.0,-1.0,1.0
730040,35.72,1.0,1.0,1.0,1.0
730041,36.12,-1.0,1.0,-1.0,1.0
730042,35.87,1.0,1.0,-1.0,1.0
730043,36.09,-1.0,1.0,-1.0,1.0
730044,36.05,1.0,1.0,-1.0,1.0
730045,36.65,1.0,1.0,1.0,1.0
730046,37.06,-1.0,1.0,-1.0,1.0
730047,36.73,1.0,1.0,-1.0,1.0
730048,37.04,1.0,1.0,1.0,1.0
730049,37.94,-1.0,1.0,-1.0,1.0
730050,36.91,1.0,1.0,1.0,1.0
730051,38.95,1.0,1.0,1.0,1.0
730052,40.07,1.0,1.0,1.0,1.0
730053,40.39,1.0,1.0,1.0,1.0
730054,41.2,1.0,1.0,1.0,1.0
730055,41.21,1.0,1.0,1.0,1.0
730056,41.54,1.0,1.0,1.0,1.0
730057,42.59,1.0,1.0,1.0,1.0
730058,42.99,-1.0,1.0,-1.0,1.0
730059,42.32,1.0,1.0,1.0,1.0
730060,43.1,1.0,1.0,1.0,1.0
730061,43.32,1.0,1.0,1.0,1.0
730062,43.46,-1.0,1.0,-1.0,1.0
730063,42.55,-1.0,1.0,1.0,1.0
730064,41.03,1.0,1.0,-1.0,1.0
730065,41.18,1.0,1.0,1.0,1.0
730066,42.97,-1.0,1.0,-1.0,1.0
730067,41.73,-1.0,1.0,-1.0,1.0
730068,41.05,1.0,1.0,1.0,1.0
730069,41.1,1.0,1.0,1.0,1.0
730070,42.25,-1.0,1.0,-1.0,1.0
730071,41.98,-1.0,1.0,-1.0,1.0
730072,41.27,1.0,1.0,1.0,1.0
730073,41.87,-1.0,1.0,-1.0,1.0
730074,41.13,1.0,1.0,1.0,1.0
730075,42.11,1.0,1.0,1.0,1.0
730076,45.77,1.0,1.0,1.0,1.0
730077,46.95,1.0,1.0,1.0,1.0
730078,47.19,-1.0,1.0,-1.0,1.0
730079,46.2,1.0,1.0,1.0,1.0
730080,46.42,1.0,1.0,1.0,1.0
730081,46.77,1.0,1.0,1.0,1.0
730082,47.25,-1.0,1.0,-1.0,1.0
730083,46.47,1.0,1.0,1.0,1.0
730084,47.27,1.0,1.0,1.0,1.0
730085,47.84,-1.0,1.0,-1.0,1.0
730086,47.65,1.0,1.0,1.0,1.0
730087,47.94,-1.0,1.0,1.0,1.0
730088,47.79,1.0,1.0,1.0,1.0
730089,48.71,-1.0,1.0,-1.0,1.0
730090,48.13,1.0,1.0,1.0,1.0
730091,48.45,-1.0,1.0,-1.0,1.0
730092,48.28,1.0,1.0,1.0,1.0
730093,49.81,1.0,1.0,1.0,1.0
730094,49.85,1.0,1.0,1.0,1.0
730095,51.1,-1.0,1.0,-1.0,1.0
730096,50.69,1.0,1.0,1.0,1.0
730097,51.12,-1.0,1.0,-1.0,1.0
730098,50.51,-1.0,1.0,-1.0,1.0
730099,49.8,-1.0,1.0,-1.0,1.0
730100,49.59,1.0,1.0,1.0,1.0
730101,50.07,1.0,1.0,1.0,1.0
730102,50.12,-1.0,1.0,-1.0,1.0
730103,49.78,1.0,1.0,1.0,1.0
730104,53.02,-1.0,-1.0,-1.0,-1.0
730105,52.88,-1.0,-1.0,-1.0,-1.0
730106,52.72,-1.0,-1.0,-1.0,-1.0
730107,52.57,1.0,1.0,1.0,1.0
730108,52.91,-1.0,1.0,-1.0,1.0
730109,52.81,1.0,1.0,1.0,1.0
730110,53.19,1.0,1.0,-1.0,1.0
730111,53.36,-1.0,1.0,-1.0,1.0
730112,52.4,1.0,1.0,-1.0,1.0
730113,53.07,1.0,1.0,1.0,1.0
730114,53.13,1.0,1.0,1.0,1.0
730115,53.77,1.0,1.0,1.0,1.0
730116,54.57,1.0,1.0,1.0,1.0
730117,55.05,-1.0,1.0,-1.0,1.0
730118,54.3,1.0,1.0,1.0,1.0
730119,55.91,-1.0,1.0,-1.0,1.0
730120,55.51,-1.0,1.0,-1.0,1.0
730121,53.35,-1.0,1.0,-1.0,1.0
730122,52.23,1.0,1.0,1.0,1.0
730123,53.77,-1.0,1.0,-1.0,1.0
730124,53.45,-1.0,1.0,-1.0,1.0
730125,52.5,-1.0,1.0,-1.0,1.0
730126,52.41,-1.0,1.0,1.0,1.0
730127,52.05,1.0,1.0,1.0,1.0
730128,52.83,1.0,1.0,1.0,1.0
730129,54.55,1.0,1.0,-1.0,1.0
730130,55.25,1.0,1.0,1.0,1.0
730131,55.98,-1.0,1.0,-1.0,1.0
730132,54.12,-1.0,1.0,-1.0,1.0
730133,50.59,1.0,1.0,1.0,1.0
730134,51.06,-1.0,1.0,-1.0,1.0
730135,49.7,-1.0,1.0,-1.0,1.0
730136,49.61,1.0,1.0,1.0,1.0
730137,55.9,1.0,1.0,-1.0,1.0
730138,57.05,-1.0,1.0,-1.0,1.0
730139,56.16,1.0,1.0,1.0,1.0
730140,57.75,1.0,1.0,1.0,1.0
730141,59.31,-1.0,1.0,-1.0,1.0
730142,57.03,-1.0,1.0,-1.0,1.0
730143,56.88,1.0,1.0,1.0,1.0
730144,57.42,1.0,1.0,1.0,1.0
730145,58.74,1.0,1.0,1.0,1.0
730146,62.08,-1.0,0.0,-1.0,0.0
