,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
254383,227.7,-5.848682166037578,-1.0,1.0,-1.0,1.0
254384,225.18,-8.680087087186365,1.0,1.0,1.0,1.0
254385,228.91,-5.261492008335181,1.0,1.0,1.0,1.0
254386,229.41,-5.07289692948396,1.0,1.0,1.0,1.0
254387,235.38,0.5856981493672322,-1.0,-1.0,-1.0,1.0
254388,232.96,-2.145706771781562,-1.0,1.0,-1.0,1.0
254389,232.17,-3.2471116929303605,-1.0,1.0,-1.0,1.0
254390,228.39,-7.338516614079168,-1.0,1.0,-1.0,1.0
254391,226.4,-9.639921535227929,-1.0,1.0,-1.0,1.0
254392,224.18,-12.17132645637673,-1.0,1.0,1.0,1.0
254393,223.64,-13.022731377525561,-1.0,1.0,-1.0,1.0
254394,221.12,-15.854136298674321,1.0,1.0,1.0,1.0
254395,223.83,-13.455541219823118,1.0,1.0,1.0,1.0
254396,234.3,-3.2969461409719263,1.0,1.0,-1.0,1.0
254397,235.52,-2.388351062120705,-1.0,1.0,-1.0,1.0
254398,231.25,-6.969755983269522,-1.0,1.0,-1.0,1.0
254399,227.65,-10.881160904418293,-1.0,1.0,1.0,1.0
254400,227.02,-11.822565825567095,1.0,1.0,1.0,1.0
254401,231.49,-7.663970746715903,-1.0,1.0,-1.0,1.0
254402,230.49,-8.975375667864682,1.0,1.0,1.0,1.0
254403,236.14,-3.636780589013512,-1.0,1.0,-1.0,1.0
254404,234.26,-5.828185510162313,1.0,1.0,1.0,1.0
254405,236.51,-3.889590431311092,-1.0,1.0,-1.0,1.0
254406,235.9,-4.810995352459884,1.0,1.0,1.0,1.0
254407,238.95,-2.0724002736087077,-1.0,1.0,-1.0,1.0
254408,238.65,-2.6838051947574684,-1.0,1.0,-1.0,1.0
254409,231.34,-10.305210115906275,-1.0,1.0,-1.0,1.0
254410,228.86,-13.096615037055043,-1.0,1.0,-1.0,1.0
254411,227.86,-14.408019958203852,1.0,1.0,1.0,1.0
254412,229.72,-12.859424879352671,1.0,1.0,1.0,1.0
254413,234.22,-8.670829800501451,-1.0,1.0,-1.0,1.0
254414,232.85,-10.352234721650262,1.0,1.0,-1.0,1.0
254415,233.59,-9.923639642799033,1.0,1.0,-1.0,1.0
254416,235.6,-8.225044563947849,-1.0,1.0,-1.0,1.0
254417,235.15,-8.986449485096642,-1.0,1.0,-1.0,1.0
254418,234.29,-10.157854406245432,1.0,1.0,-1.0,1.0
254419,239.09,-5.6692593273942276,1.0,1.0,1.0,1.0
254420,240.06,-5.010664248543037,-1.0,1.0,-1.0,1.0
254421,239.65,-5.732069169691813,1.0,1.0,1.0,1.0
254422,239.77,-5.923474090840614,1.0,1.0,1.0,1.0
254423,241.49,-4.5148790119894215,-1.0,1.0,-1.0,1.0
254424,241.19,-5.126283933138211,1.0,1.0,1.0,1.0
254425,241.56,-5.067688854287013,-1.0,1.0,1.0,1.0
254426,236.14,-10.799093775435807,1.0,1.0,1.0,1.0
254427,239.87,-7.3804986965845965,1.0,1.0,1.0,1.0
254428,243.78,-3.7819036177334056,1.0,1.0,1.0,1.0
254429,244.78,-3.093308538882184,1.0,1.0,1.0,1.0
254430,246.92,-1.2647134600310042,-1.0,1.0,-1.0,1.0
254431,246.06,-2.436118381179796,-1.0,1.0,-1.0,1.0
254432,244.85,-3.957523302328582,1.0,1.0,1.0,1.0
254433,246.38,-2.7389282234773877,-1.0,1.0,-1.0,1.0
254434,244.8,-4.6303331446261495,1.0,1.0,1.0,1.0
254435,255.93,6.188261934225039,1.0,1.0,1.0,1.0
254436,258.88,8.826857013076221,1.0,-1.0,1.0,-1.0
254437,259.13,8.765452091927443,-1.0,-1.0,-1.0,-1.0
254438,257.18,6.504047170778648,1.0,-1.0,1.0,-1.0
254439,258.28,7.292642249629807,1.0,1.0,1.0,1.0
254440,262.0,10.701237328481056,1.0,1.0,1.0,1.0
254441,267.93,16.319832407332257,-1.0,-1.0,-1.0,-1.0
254442,263.42,11.49842748618346,-1.0,-1.0,-1.0,-1.0
254443,259.3,7.0670225650346765,1.0,-1.0,1.0,-1.0
254444,259.68,7.135617643885865,1.0,-1.0,1.0,-1.0
