,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
763458,47.23,-5.6720761569331435,1.0,1.0,1.0,1.0
763459,48.54,-4.371266180731084,-1.0,1.0,-1.0,1.0
763460,47.72,-5.200456204529027,-1.0,1.0,-1.0,1.0
763461,46.85,-6.079646228326965,-1.0,1.0,-1.0,1.0
763462,45.76,-7.178836252124911,-1.0,1.0,-1.0,1.0
763463,45.43,-7.518026275922849,1.0,1.0,1.0,1.0
763464,49.3,-3.657216299720794,-1.0,-1.0,-1.0,-1.0
763465,48.68,-4.286406323518733,1.0,-1.0,1.0,-1.0
763466,49.44,-3.5355963473166767,-1.0,-1.0,-1.0,1.0
763467,48.76,-4.224786371114618,-1.0,-1.0,-1.0,1.0
763468,47.8,-5.193976394912569,-1.0,1.0,-1.0,-1.0
763469,47.71,-5.293166418710506,-1.0,-1.0,-1.0,-1.0
763470,46.42,-6.5923564425084455,-1.0,1.0,-1.0,1.0
763471,46.21,-6.811546466306388,-1.0,1.0,-1.0,1.0
763472,44.18,-8.850736490104332,1.0,1.0,-1.0,1.0
763473,45.98,-7.059926513902277,-1.0,1.0,-1.0,1.0
763474,45.1,-7.949116537700213,1.0,1.0,1.0,1.0
763475,45.53,-7.528306561498155,-1.0,1.0,-1.0,1.0
763476,45.16,-7.907496585296101,1.0,1.0,1.0,1.0
763477,47.53,-5.546686609094039,-1.0,1.0,-1.0,1.0
763478,46.95,-6.1358766328919785,-1.0,1.0,-1.0,1.0
763479,46.67,-6.42506665668992,1.0,1.0,-1.0,1.0
763480,47.92,-5.184256680487864,-1.0,1.0,1.0,1.0
763481,47.72,-5.3934467042858065,-1.0,-1.0,-1.0,-1.0
763482,45.47,-7.652636728083749,-1.0,1.0,-1.0,1.0
763483,45.26,-7.8718267518817,1.0,1.0,-1.0,1.0
763484,46.14,-7.001016775679637,-1.0,1.0,-1.0,1.0
763485,45.89,-7.260206799477579,1.0,1.0,1.0,1.0
763486,47.73,-5.429396823275526,1.0,1.0,1.0,1.0
763487,48.34,-4.82858684707346,1.0,1.0,1.0,1.0
763488,48.88,-4.297776870871402,1.0,1.0,1.0,1.0
763489,50.14,-3.046966894669346,-1.0,1.0,-1.0,1.0
763490,49.78,-3.4161569184672866,1.0,1.0,1.0,1.0
763491,49.95,-3.255346942265227,-1.0,1.0,-1.0,1.0
763492,49.54,-3.674536966063173,-1.0,1.0,-1.0,1.0
763493,49.48,-3.743726989861116,-1.0,1.0,-1.0,1.0
763494,48.01,-5.222917013659057,-1.0,1.0,-1.0,1.0
763495,47.88,-5.362107037456994,-1.0,1.0,-1.0,1.0
