,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
603379,128.1,-45.05456342559509,1.0,1.0,1.0,1.0
603380,131.25,-41.97167590195796,-1.0,1.0,-1.0,1.0
603381,128.27,-45.01878837832081,1.0,1.0,1.0,1.0
603382,128.8,-44.55590085468368,1.0,1.0,1.0,1.0
603383,130.64,-42.78301333104653,-1.0,1.0,-1.0,1.0
603384,125.65,-47.84012580740938,1.0,1.0,1.0,1.0
603385,128.68,-44.87723828377224,1.0,1.0,1.0,1.0
603386,129.49,-44.13435076013508,1.0,1.0,1.0,1.0
603387,137.04,-36.65146323649796,-1.0,1.0,-1.0,1.0
603388,135.39,-38.368575712860824,1.0,1.0,1.0,1.0
603389,135.59,-38.23568818922368,1.0,1.0,1.0,1.0
603390,137.48,-36.41280066558656,1.0,1.0,1.0,1.0
603391,142.25,-31.70991314194941,1.0,1.0,1.0,1.0
603392,143.08,-30.94702561831224,-1.0,1.0,-1.0,1.0
603393,142.08,-32.014138094675104,-1.0,1.0,-1.0,1.0
603394,140.2,-33.961250571037986,-1.0,1.0,-1.0,1.0
603395,136.77,-37.458363047400816,1.0,1.0,1.0,1.0
603396,139.19,-35.10547552376369,-1.0,1.0,-1.0,1.0
603397,137.46,-36.902588000126535,1.0,1.0,1.0,1.0
603398,139.84,-34.58970047648941,1.0,1.0,1.0,1.0
603399,140.41,-34.086812952852284,1.0,1.0,-1.0,1.0
603400,140.74,-33.82392542921514,-1.0,1.0,-1.0,1.0
603401,139.76,-34.871037905577985,-1.0,1.0,1.0,1.0
603402,138.44,-36.25815038194085,1.0,1.0,1.0,1.0
603403,141.04,-33.725262858303715,1.0,1.0,1.0,1.0
603404,142.93,-31.902375334666548,-1.0,1.0,-1.0,1.0
603405,141.78,-33.119487811029416,1.0,1.0,1.0,1.0
603406,144.77,-30.19660028739227,-1.0,1.0,-1.0,1.0
603407,142.55,-32.483712763755136,1.0,1.0,1.0,1.0
603408,147.41,-27.690825240118016,-1.0,1.0,-1.0,1.0
603409,146.65,-28.517937716480876,1.0,1.0,1.0,1.0
603410,149.66,-25.57505019284372,-1.0,1.0,1.0,1.0
603411,144.13,-31.172162669206585,1.0,1.0,1.0,1.0
603412,147.33,-28.039275145569434,1.0,1.0,-1.0,1.0
603413,152.17,-23.266387621932296,1.0,1.0,1.0,1.0
603414,154.73,-20.77350009829516,-1.0,1.0,-1.0,1.0
603415,150.63,-24.94061257465802,1.0,1.0,1.0,1.0
603416,153.15,-22.487725051020874,1.0,1.0,1.0,1.0
603417,153.5,-22.20483752738375,1.0,1.0,1.0,1.0
603418,165.36,-10.411950003746595,1.0,1.0,1.0,-1.0
603419,168.72,-7.1190624801094495,-1.0,-1.0,-1.0,-1.0
603420,164.99,-10.916174956472304,1.0,-1.0,-1.0,-1.0
603421,166.1,-9.873287432835182,-1.0,-1.0,-1.0,-1.0
603422,165.61,-10.430399909198002,-1.0,-1.0,-1.0,-1.0
603423,159.21,-16.897512385560873,-1.0,1.0,-1.0,1.0
603424,157.37,-18.804624861923738,1.0,-1.0,1.0,1.0
603425,161.82,-14.421737338286619,-1.0,-1.0,-1.0,-1.0
603426,159.46,-16.84884981464947,1.0,-1.0,1.0,-1.0
603427,159.93,-16.445962291012336,1.0,-1.0,1.0,-1.0
603428,161.3,-15.143074767375168,1.0,-1.0,1.0,-1.0
603429,164.14,-12.37018724373806,1.0,-1.0,1.0,-1.0
603430,167.03,-9.547299720100911,-1.0,-1.0,1.0,-1.0
603431,163.59,-13.054412196463744,1.0,-1.0,1.0,-1.0
603432,166.19,-10.521524672826617,-1.0,-1.0,-1.0,-1.0
603433,165.52,-11.258637149189468,-1.0,-1.0,-1.0,-1.0
603434,163.35,-13.49574962555235,-1.0,-1.0,-1.0,-1.0
603435,162.84,-14.072862101915204,1.0,-1.0,1.0,-1.0
603436,164.34,-12.639974578278071,-1.0,-1.0,-1.0,-1.0
603437,162.62,-14.427087054640909,1.0,-1.0,1.0,-1.0
603438,162.97,-14.144199531003778,-1.0,-1.0,-1.0,-1.0
603439,162.48,-14.701312007366653,-1.0,-1.0,-1.0,-1.0
603440,162.3,-14.948424483729468,-1.0,-1.0,-1.0,-1.0
603441,161.61,-15.705536960092333,-1.0,-1.0,-1.0,-1.0
603442,160.32,-17.062649436455214,-1.0,-1.0,-1.0,-1.0
603443,159.48,-17.969761912818086,-1.0,-1.0,1.0,-1.0
603444,159.4,-18.116874389180936,1.0,-1.0,1.0,-1.0
603445,159.75,-17.83398686554381,1.0,-1.0,1.0,-1.0
603446,160.89,-16.761099341906654,1.0,-1.0,1.0,-1.0
603447,165.59,-12.128211818269506,1.0,-1.0,1.0,-1.0
603448,167.1,-10.68532429463238,-1.0,-1.0,-1.0,-1.0
603449,164.2,-13.652436770995223,-1.0,-1.0,-1.0,-1.0
603450,159.55,-18.369549247358066,1.0,-1.0,1.0,-1.0
603451,160.68,-17.306661723720936,1.0,-1.0,1.0,-1.0
603452,163.04,-15.013774200083814,-1.0,-1.0,-1.0,-1.0
603453,162.5,-15.620886676446672,-1.0,-1.0,-1.0,-1.0
603454,152.64,-25.547999152809552,1.0,1.0,1.0,1.0
603455,154.43,-23.825111629172373,-1.0,1.0,-1.0,1.0
603456,153.95,-24.37222410553525,1.0,1.0,1.0,1.0
603457,157.03,-21.359336581898106,1.0,1.0,1.0,1.0
603458,158.75,-19.706449058260947,1.0,1.0,1.0,1.0
603459,160.59,-17.933561534623806,-1.0,1.0,-1.0,-1.0
603460,152.92,-25.67067401098669,-1.0,1.0,-1.0,1.0
603461,146.61,-32.047786487349526,1.0,1.0,1.0,1.0
603462,149.71,-29.014898963712398,1.0,1.0,1.0,1.0
603463,151.63,-27.162011440075272,-1.0,1.0,-1.0,1.0
603464,151.21,-27.649123916438104,-1.0,1.0,-1.0,1.0
603465,151.11,-27.81623639280096,1.0,1.0,1.0,1.0
603466,151.46,-27.533348869163827,1.0,1.0,1.0,1.0
603467,151.55,-27.51046134552666,-1.0,1.0,-1.0,-1.0
603468,149.23,-29.89757382188955,1.0,1.0,-1.0,1.0
603469,153.72,-25.47468629825241,-1.0,1.0,-1.0,1.0
603470,153.0,-26.26179877461527,1.0,1.0,1.0,1.0
603471,156.5,-22.828911250978138,-1.0,1.0,-1.0,-1.0
603472,154.16,-25.236023727341014,1.0,1.0,1.0,1.0
603473,155.5,-23.963136203703844,1.0,1.0,1.0,1.0
603474,156.7,-22.83024868006672,1.0,1.0,1.0,1.0
603475,156.85,-22.747361156429573,-1.0,1.0,-1.0,1.0
603476,154.9,-24.764473632792395,-1.0,1.0,-1.0,1.0
603477,153.88,-25.85158610915528,-1.0,1.0,-1.0,1.0
603478,152.25,-27.548698585518142,1.0,1.0,1.0,1.0
603479,153.4,-26.465811061881,-1.0,1.0,-1.0,-1.0
603480,148.83,-31.102923538243857,1.0,1.0,1.0,1.0
603481,149.1,-30.900036014606737,1.0,1.0,-1.0,1.0
603482,150.63,-29.437148490969573,1.0,1.0,-1.0,1.0
603483,157.54,-22.594260967332445,1.0,1.0,-1.0,-1.0
603484,162.57,-17.63137344369531,-1.0,1.0,-1.0,1.0
603485,157.23,-23.03848592005815,1.0,1.0,-1.0,1.0
603486,159.58,-20.755598396420996,1.0,1.0,1.0,1.0
603487,163.11,-17.292710872783857,-1.0,1.0,-1.0,1.0
603488,162.9,-17.56982334914673,1.0,1.0,-1.0,1.0
603489,168.09,-12.446935825509598,1.0,1.0,1.0,1.0
603490,170.65,-9.954048301872461,1.0,1.0,1.0,1.0
603491,171.3,-9.371160778235293,1.0,1.0,1.0,1.0
603492,171.77,-8.96827325459816,1.0,1.0,1.0,1.0
603493,174.2,-6.605385730961046,1.0,1.0,-1.0,1.0
603494,176.52,-4.352498207323862,1.0,-1.0,1.0,-1.0
603495,179.15,-1.7896106836867318,-1.0,-1.0,-1.0,-1.0
603496,178.77,-2.2367231600495927,1.0,1.0,1.0,1.0
603497,180.3,-0.7738356364124571,1.0,1.0,-1.0,1.0
603498,183.91,2.7690518872246628,1.0,1.0,1.0,1.0
603499,185.59,4.381939410861804,-1.0,-1.0,-1.0,-1.0
603500,181.37,0.09482693449896827,1.0,1.0,1.0,1.0
603501,182.25,0.9077144581360984,-1.0,1.0,-1.0,1.0
603502,180.58,-0.8293980182267546,-1.0,1.0,-1.0,1.0
603503,180.41,-1.0665104945896076,-1.0,1.0,-1.0,1.0
603504,179.5,-2.0436229709524696,1.0,1.0,1.0,1.0
603505,182.92,1.3092645526846525,-1.0,1.0,-1.0,1.0
603506,182.87,1.1921520763218039,-1.0,1.0,1.0,1.0
603507,179.05,-2.6949604000410545,1.0,1.0,1.0,1.0
603508,180.22,-1.5920728764039325,1.0,1.0,1.0,1.0
603509,183.71,1.83081464723324,-1.0,1.0,-1.0,1.0
603510,183.5,1.5537021708703662,1.0,1.0,1.0,-1.0
603511,188.31,6.296589694507504,-1.0,1.0,-1.0,1.0
603512,187.51,5.429477218144656,-1.0,1.0,-1.0,1.0
603513,180.6,-1.5476352582182074,1.0,1.0,1.0,1.0
603514,183.21,0.9952522654189409,-1.0,1.0,1.0,1.0
603515,176.87,-5.411860210943928,-1.0,1.0,1.0,1.0
603516,176.31,-6.038972687306797,1.0,1.0,-1.0,1.0
603517,178.48,-3.9360851636696736,-1.0,1.0,-1.0,1.0
603518,177.12,-5.363197640032496,-1.0,1.0,-1.0,1.0
603519,176.5,-6.050310116395366,-1.0,1.0,-1.0,1.0
603520,175.75,-6.867422592758231,1.0,1.0,1.0,1.0
603521,182.41,-0.2745350691210717,-1.0,-1.0,-1.0,-1.0
603522,179.05,-3.7016475454839215,-1.0,-1.0,-1.0,-1.0
603523,175.53,-7.288760021846797,-1.0,-1.0,-1.0,-1.0
603524,174.57,-8.315872498209671,-1.0,-1.0,-1.0,-1.0
603525,172.81,-10.142984974572528,1.0,1.0,1.0,1.0
603526,183.43,0.4099025490646113,1.0,-1.0,-1.0,-1.0
603527,185.36,2.2727900727017807,1.0,-1.0,1.0,-1.0
603528,185.65,2.495677596338908,-1.0,-1.0,-1.0,-1.0
603529,185.39,2.168565119976023,-1.0,-1.0,-1.0,-1.0
603530,182.5,-0.7885473563868004,1.0,-1.0,1.0,-1.0
603531,185.33,1.974340167250347,1.0,-1.0,-1.0,-1.0
603532,186.2,2.7772276908874574,1.0,-1.0,-1.0,-1.0
603533,186.39,2.9001152145245896,1.0,-1.0,1.0,-1.0
603534,193.24,9.683002738161747,-1.0,-1.0,-1.0,-1.0
603535,192.46,8.835890261798882,-1.0,-1.0,-1.0,-1.0
603536,190.91,7.218777785436032,-1.0,-1.0,-1.0,-1.0
603537,188.16,4.401665309073167,-1.0,-1.0,-1.0,-1.0
603538,185.96,2.1345528327103125,-1.0,-1.0,-1.0,-1.0
603539,184.28,0.3874403563474687,-1.0,-1.0,-1.0,-1.0
603540,184.03,0.07032787998460321,1.0,1.0,1.0,1.0
603541,189.03,5.003215403621739,1.0,1.0,1.0,1.0
