,Close,Target(1),Target(30),Prediction(1),Prediction(30)
782532,21.18,-1.0,-1.0,-1.0,-1.0
782533,20.27,-1.0,1.0,-1.0,1.0
782534,20.15,-1.0,1.0,-1.0,1.0
782535,19.79,1.0,1.0,1.0,1.0
782536,19.82,-1.0,1.0,1.0,1.0
782537,19.43,-1.0,1.0,-1.0,1.0
782538,18.51,-1.0,1.0,-1.0,1.0
782539,18.28,-1.0,1.0,-1.0,1.0
782540,17.9,-1.0,1.0,-1.0,1.0
782541,17.67,1.0,1.0,-1.0,1.0
782542,17.83,1.0,1.0,1.0,1.0
782543,18.78,1.0,1.0,1.0,1.0
782544,19.1,1.0,-1.0,1.0,-1.0
782545,19.13,1.0,-1.0,1.0,-1.0
782546,19.22,1.0,-1.0,1.0,-1.0
782547,19.47,-1.0,-1.0,-1.0,1.0
782548,19.29,-1.0,-1.0,-1.0,-1.0
782549,19.28,-1.0,-1.0,-1.0,1.0
782550,18.67,1.0,-1.0,1.0,-1.0
782551,18.75,1.0,-1.0,1.0,-1.0
782552,19.23,-1.0,-1.0,-1.0,1.0
782553,19.01,1.0,-1.0,1.0,-1.0
782554,19.52,1.0,-1.0,1.0,-1.0
782555,19.66,1.0,-1.0,1.0,-1.0
782556,19.83,-1.0,-1.0,-1.0,-1.0
782557,19.74,-1.0,-1.0,-1.0,-1.0
782558,19.45,-1.0,-1.0,-1.0,-1.0
782559,19.14,1.0,1.0,1.0,1.0
782560,19.41,1.0,1.0,1.0,1.0
782561,20.19,1.0,-1.0,-1.0,-1.0
782562,20.26,1.0,-1.0,1.0,-1.0
782563,20.49,1.0,-1.0,1.0,-1.0
782564,20.8,1.0,-1.0,-1.0,-1.0
782565,20.84,-1.0,-1.0,-1.0,-1.0
782566,20.77,-1.0,-1.0,-1.0,-1.0
782567,20.48,-1.0,-1.0,-1.0,1.0
782568,19.62,-1.0,-1.0,-1.0,-1.0
782569,19.45,-1.0,-1.0,1.0,-1.0
782570,19.44,0.0,-1.0,-1.0,-1.0
782571,19.44,1.0,-1.0,1.0,-1.0
782572,19.69,-1.0,-1.0,-1.0,-1.0
782573,19.38,-1.0,-1.0,-1.0,-1.0
782574,18.9,-1.0,1.0,1.0,1.0
782575,18.65,-1.0,1.0,-1.0,1.0
782576,18.49,-1.0,1.0,-1.0,1.0
782577,18.09,1.0,1.0,1.0,1.0
782578,18.16,0.0,1.0,0.0,1.0
782579,18.16,1.0,1.0,1.0,1.0
782580,18.51,-1.0,1.0,1.0,1.0
782581,18.17,-1.0,1.0,-1.0,1.0
782582,18.13,1.0,1.0,1.0,1.0
782583,18.86,1.0,1.0,1.0,1.0
782584,19.13,1.0,1.0,1.0,1.0
782585,19.32,-1.0,1.0,-1.0,1.0
782586,19.0,1.0,1.0,1.0,1.0
782587,19.21,1.0,1.0,1.0,1.0
782588,19.28,-1.0,1.0,-1.0,1.0
782589,19.26,1.0,1.0,-1.0,1.0
782590,19.68,-1.0,1.0,-1.0,1.0
782591,19.34,-1.0,1.0,-1.0,1.0
782592,19.1,-1.0,1.0,1.0,1.0
782593,18.44,-1.0,1.0,-1.0,1.0
782594,18.4,1.0,1.0,1.0,1.0
782595,18.86,-1.0,1.0,-1.0,1.0
782596,18.81,-1.0,1.0,-1.0,1.0
782597,18.65,-1.0,1.0,-1.0,1.0
782598,18.5,1.0,1.0,1.0,1.0
782599,18.85,-1.0,1.0,1.0,1.0
782600,18.73,1.0,1.0,1.0,1.0
782601,18.89,1.0,1.0,1.0,1.0
782602,19.06,1.0,1.0,1.0,1.0
782603,19.11,1.0,1.0,1.0,1.0
782604,19.37,-1.0,1.0,-1.0,1.0
782605,19.02,1.0,1.0,1.0,1.0
782606,19.27,1.0,1.0,1.0,1.0
782607,19.32,0.0,1.0,0.0,1.0
782608,19.32,1.0,1.0,1.0,1.0
782609,19.72,-1.0,1.0,-1.0,1.0
782610,19.71,-1.0,1.0,-1.0,-1.0
782611,19.61,1.0,1.0,1.0,1.0
782612,21.53,-1.0,1.0,-1.0,1.0
782613,21.29,-1.0,1.0,-1.0,-1.0
782614,21.24,1.0,1.0,1.0,1.0
782615,21.51,-1.0,1.0,-1.0,1.0
782616,21.01,1.0,1.0,1.0,1.0
782617,21.38,-1.0,1.0,-1.0,1.0
782618,21.19,-1.0,1.0,-1.0,1.0
782619,20.99,-1.0,1.0,-1.0,1.0
782620,20.83,-1.0,1.0,-1.0,1.0
782621,20.44,1.0,1.0,1.0,1.0
782622,20.71,1.0,1.0,1.0,1.0
782623,21.15,1.0,1.0,1.0,1.0
782624,21.51,-1.0,1.0,1.0,1.0
782625,21.18,1.0,1.0,1.0,1.0
782626,21.57,-1.0,1.0,-1.0,1.0
782627,21.43,1.0,1.0,1.0,1.0
782628,22.23,1.0,1.0,1.0,1.0
782629,22.34,1.0,1.0,1.0,1.0
782630,22.6,1.0,1.0,1.0,1.0
782631,22.95,-1.0,1.0,-1.0,1.0
782632,22.71,1.0,1.0,1.0,1.0
782633,23.61,-1.0,1.0,-1.0,1.0
782634,23.05,-1.0,1.0,-1.0,1.0
782635,22.83,-1.0,1.0,-1.0,1.0
782636,22.7,1.0,1.0,1.0,1.0
782637,23.16,1.0,1.0,1.0,1.0
782638,23.49,1.0,1.0,1.0,1.0
782639,23.51,-1.0,1.0,-1.0,1.0
782640,23.41,-1.0,1.0,-1.0,1.0
782641,22.95,1.0,1.0,1.0,1.0
782642,23.27,-1.0,1.0,-1.0,-1.0
782643,22.9,-1.0,1.0,-1.0,1.0
782644,22.86,-1.0,1.0,-1.0,1.0
782645,22.81,1.0,1.0,1.0,1.0
782646,23.33,1.0,1.0,1.0,1.0
782647,23.77,-1.0,1.0,-1.0,1.0
782648,23.72,1.0,1.0,1.0,1.0
782649,23.93,-1.0,1.0,-1.0,1.0
782650,23.63,-1.0,1.0,-1.0,1.0
782651,23.49,1.0,1.0,1.0,1.0
782652,23.93,1.0,1.0,1.0,1.0
782653,23.98,1.0,1.0,1.0,1.0
782654,24.14,-1.0,1.0,-1.0,1.0
782655,23.95,-1.0,1.0,-1.0,1.0
782656,23.67,-1.0,1.0,-1.0,1.0
782657,23.65,1.0,1.0,-1.0,1.0
782658,23.9,1.0,1.0,1.0,1.0
782659,24.43,1.0,1.0,1.0,1.0
782660,24.55,1.0,1.0,1.0,1.0
782661,24.64,-1.0,1.0,-1.0,1.0
782662,24.62,1.0,1.0,1.0,1.0
782663,24.63,-1.0,1.0,-1.0,1.0
782664,24.62,1.0,1.0,1.0,1.0
782665,24.75,-1.0,1.0,-1.0,1.0
782666,24.66,1.0,1.0,1.0,1.0
782667,24.72,0.0,1.0,0.0,1.0
782668,24.72,-1.0,1.0,-1.0,1.0
782669,24.54,1.0,1.0,1.0,1.0
782670,24.58,-1.0,1.0,-1.0,1.0
782671,24.53,1.0,1.0,1.0,1.0
782672,24.92,-1.0,1.0,-1.0,1.0
782673,24.75,1.0,1.0,1.0,1.0
782674,25.37,1.0,1.0,1.0,1.0
782675,25.89,1.0,1.0,1.0,1.0
782676,26.52,-1.0,1.0,-1.0,1.0
782677,26.46,-1.0,1.0,-1.0,1.0
782678,26.25,-1.0,1.0,-1.0,1.0
782679,26.03,1.0,1.0,1.0,1.0
782680,26.12,1.0,1.0,1.0,1.0
782681,26.4,1.0,1.0,1.0,1.0
782682,26.54,-1.0,1.0,-1.0,1.0
782683,26.35,1.0,1.0,-1.0,1.0
782684,26.87,1.0,1.0,1.0,1.0
782685,26.97,-1.0,1.0,-1.0,1.0
782686,26.6,1.0,1.0,1.0,1.0
782687,26.99,1.0,1.0,1.0,1.0
782688,27.37,-1.0,1.0,-1.0,1.0
782689,27.14,1.0,1.0,1.0,1.0
782690,27.6,-1.0,1.0,-1.0,1.0
782691,27.46,1.0,1.0,1.0,1.0
782692,27.58,1.0,1.0,1.0,1.0
782693,27.74,-1.0,1.0,-1.0,1.0
782694,27.25,1.0,1.0,1.0,1.0
782695,27.36,-1.0,1.0,-1.0,1.0
782696,26.99,1.0,1.0,1.0,1.0
782697,27.01,1.0,1.0,1.0,1.0
782698,27.03,1.0,1.0,1.0,1.0
782699,27.76,1.0,1.0,1.0,1.0
782700,30.08,1.0,1.0,1.0,1.0
782701,30.37,-1.0,1.0,-1.0,1.0
782702,29.88,1.0,1.0,1.0,1.0
782703,29.9,-1.0,1.0,-1.0,1.0
782704,29.73,1.0,1.0,1.0,1.0
782705,30.26,1.0,1.0,1.0,1.0
782706,30.36,-1.0,1.0,-1.0,1.0
782707,30.02,1.0,1.0,1.0,1.0
782708,30.39,1.0,-1.0,1.0,-1.0
782709,30.77,1.0,-1.0,-1.0,-1.0
782710,30.84,-1.0,1.0,-1.0,1.0
782711,30.28,-1.0,0.0,-1.0,0.0
782712,30.03,-1.0,1.0,-1.0,-1.0
782713,29.84,-1.0,1.0,-1.0,1.0
782714,29.36,1.0,1.0,1.0,1.0
782715,29.98,-1.0,1.0,1.0,1.0
