,Close,Target(1),Target(30),Prediction(1),Prediction(30)
803764,27.31,1.0,1.0,1.0,1.0
803765,27.33,-1.0,-1.0,-1.0,-1.0
803766,27.22,-1.0,-1.0,-1.0,1.0
803767,27.2,1.0,-1.0,1.0,-1.0
803768,27.85,1.0,-1.0,1.0,-1.0
803769,27.99,-1.0,-1.0,-1.0,-1.0
803770,27.96,-1.0,-1.0,-1.0,-1.0
803771,27.66,1.0,-1.0,1.0,-1.0
803772,27.75,1.0,-1.0,1.0,1.0
803773,28.32,-1.0,-1.0,-1.0,-1.0
803774,28.25,-1.0,-1.0,-1.0,-1.0
803775,27.8,1.0,-1.0,-1.0,-1.0
803776,27.97,-1.0,-1.0,1.0,-1.0
803777,27.36,-1.0,-1.0,-1.0,-1.0
803778,26.94,1.0,-1.0,1.0,-1.0
803779,27.0,1.0,-1.0,1.0,-1.0
803780,27.32,-1.0,-1.0,-1.0,-1.0
803781,26.83,1.0,-1.0,1.0,-1.0
803782,26.9,1.0,-1.0,1.0,-1.0
803783,27.2,1.0,-1.0,1.0,-1.0
803784,27.65,-1.0,-1.0,-1.0,-1.0
803785,27.1,1.0,-1.0,1.0,-1.0
803786,27.36,-1.0,-1.0,-1.0,-1.0
803787,26.89,1.0,-1.0,1.0,-1.0
803788,27.1,1.0,-1.0,1.0,-1.0
803789,27.7,1.0,-1.0,1.0,-1.0
803790,28.1,1.0,-1.0,1.0,-1.0
803791,28.38,-1.0,-1.0,-1.0,-1.0
803792,27.88,-1.0,-1.0,-1.0,1.0
803793,27.66,1.0,-1.0,1.0,-1.0
803794,27.76,-1.0,-1.0,-1.0,-1.0
803795,27.3,-1.0,-1.0,-1.0,-1.0
803796,26.45,-1.0,-1.0,-1.0,1.0
803797,26.21,1.0,-1.0,1.0,-1.0
803798,26.36,-1.0,-1.0,-1.0,-1.0
803799,26.13,1.0,-1.0,1.0,-1.0
803800,26.14,-1.0,-1.0,-1.0,-1.0
803801,26.03,-1.0,-1.0,-1.0,-1.0
803802,25.43,-1.0,-1.0,-1.0,-1.0
803803,25.21,1.0,-1.0,1.0,-1.0
803804,25.37,-1.0,-1.0,-1.0,-1.0
803805,24.42,1.0,1.0,1.0,1.0
803806,24.67,1.0,1.0,1.0,1.0
803807,25.34,1.0,1.0,1.0,1.0
803808,25.59,1.0,-1.0,1.0,-1.0
803809,25.79,1.0,-1.0,1.0,-1.0
803810,26.14,-1.0,-1.0,-1.0,-1.0
803811,25.65,1.0,-1.0,1.0,-1.0
803812,25.89,-1.0,-1.0,-1.0,-1.0
803813,25.45,-1.0,-1.0,-1.0,-1.0
803814,25.33,-1.0,-1.0,-1.0,-1.0
803815,24.48,1.0,-1.0,1.0,-1.0
803816,24.51,1.0,-1.0,1.0,-1.0
803817,24.58,1.0,-1.0,-1.0,-1.0
803818,25.49,1.0,-1.0,1.0,-1.0
803819,25.74,1.0,-1.0,1.0,-1.0
803820,25.92,-1.0,-1.0,-1.0,-1.0
