,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
526561,24.94,0.5829794115691627,-1.0,-1.0,-1.0,-1.0
526562,24.92,0.5659982301649826,1.0,-1.0,1.0,-1.0
526563,24.99,0.6390170487607953,-1.0,-1.0,-1.0,-1.0
526564,24.72,0.37203586735661176,-1.0,-1.0,-1.0,-1.0
526565,24.11,-0.2349453140475717,-1.0,-1.0,-1.0,-1.0
526566,23.9,-0.441926495451753,-1.0,-1.0,-1.0,-1.0
526567,23.56,-0.7789076768559369,-1.0,-1.0,-1.0,-1.0
526568,23.11,-1.2258888582601202,-1.0,-1.0,-1.0,-1.0
526569,22.1,-2.2328700396643018,-1.0,-1.0,-1.0,-1.0
526570,21.71,-2.619851221068487,-1.0,-1.0,-1.0,-1.0
526571,21.59,-2.736832402472668,1.0,-1.0,1.0,-1.0
526572,21.89,-2.4338135838768515,-1.0,-1.0,-1.0,-1.0
526573,21.66,-2.660794765281036,1.0,-1.0,1.0,-1.0
526574,22.22,-2.0977759466852213,-1.0,-1.0,-1.0,-1.0
526575,22.06,-2.254757128089402,1.0,-1.0,1.0,-1.0
526576,22.49,-1.8217383094935864,1.0,-1.0,1.0,-1.0
526577,22.59,-1.7187194908977688,-1.0,-1.0,-1.0,-1.0
526578,22.57,-1.7357006723019524,1.0,-1.0,-1.0,-1.0
526579,23.2,-1.1026818537061338,-1.0,-1.0,-1.0,-1.0
526580,23.07,-1.2296630351103168,-1.0,-1.0,-1.0,-1.0
526581,22.26,-2.0366442165145,-1.0,-1.0,1.0,-1.0
526582,21.86,-2.4336253979186857,1.0,-1.0,1.0,-1.0
526583,22.07,-2.2206065793228693,-1.0,-1.0,-1.0,-1.0
526584,21.84,-2.4475877607270498,1.0,1.0,1.0,1.0
526585,22.58,-1.704568942131235,1.0,-1.0,1.0,-1.0
526586,22.67,-1.6115501235354162,-1.0,-1.0,-1.0,1.0
526587,22.5,-1.7785313049396017,-1.0,1.0,-1.0,1.0
526588,22.3,-1.9755124863437812,1.0,-1.0,1.0,-1.0
526589,22.82,-1.4524936677479658,1.0,-1.0,1.0,-1.0
526590,22.9,-1.3694748491521516,-1.0,-1.0,-1.0,-1.0
526591,22.75,-1.5164560305563342,-1.0,-1.0,-1.0,-1.0
