,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
698481,18.5,0.7621821054399405,1.0,1.0,1.0,1.0
698482,19.04,1.2659987793292835,1.0,1.0,1.0,1.0
698483,19.2,1.3898154532186309,-1.0,1.0,-1.0,1.0
698484,19.12,1.273632127107977,-1.0,1.0,1.0,1.0
698485,19.0,1.1174488009973231,1.0,1.0,1.0,1.0
698486,19.25,1.331265474886667,1.0,1.0,1.0,1.0
698487,19.62,1.6650821487760121,-1.0,1.0,-1.0,1.0
698488,19.38,1.3888988226653574,-1.0,1.0,-1.0,1.0
698489,19.08,1.0527154965547003,1.0,1.0,1.0,1.0
698490,19.16,1.0965321704440498,-1.0,1.0,1.0,1.0
698491,18.9,0.8003488443333922,1.0,1.0,1.0,1.0
698492,18.96,0.8241655182227383,-1.0,1.0,-1.0,1.0
698493,18.8,0.6279821921120856,-1.0,1.0,1.0,1.0
698494,18.76,0.5517988660014304,1.0,1.0,1.0,1.0
698495,18.8,0.5556155398907769,1.0,1.0,1.0,1.0
698496,19.24,0.9594322137801186,1.0,1.0,1.0,1.0
698497,19.4,1.0832488876694626,1.0,1.0,1.0,1.0
698498,19.54,1.1870655615588106,1.0,1.0,1.0,1.0
698499,19.58,1.1908822354481536,1.0,1.0,-1.0,1.0
698500,19.68,1.2546989093375025,-1.0,1.0,1.0,1.0
698501,19.59,1.1285155832268463,1.0,1.0,1.0,1.0
698502,20.26,1.762332257116192,1.0,1.0,1.0,1.0
698503,20.87,2.336148931005539,-1.0,1.0,-1.0,1.0
698504,20.82,2.2499656048948817,1.0,1.0,1.0,1.0
698505,20.84,2.2337822787842287,-1.0,1.0,-1.0,1.0
698506,20.54,1.8975989526735724,1.0,1.0,1.0,1.0
698507,20.58,1.9014156265629156,-1.0,1.0,1.0,1.0
698508,20.52,1.805232300452264,1.0,1.0,1.0,1.0
698509,20.76,2.00904897434161,1.0,1.0,1.0,1.0
698510,20.77,1.9828656482309557,1.0,1.0,1.0,1.0
698511,20.83,2.006682322120298,1.0,1.0,1.0,1.0
698512,20.94,2.0804989960096454,-1.0,1.0,1.0,1.0
698513,20.88,1.98431566989899,1.0,1.0,1.0,1.0
698514,21.06,2.1281323437883337,1.0,1.0,1.0,1.0
698515,21.44,2.471949017677684,1.0,1.0,1.0,1.0
698516,21.62,2.6157656915670278,-1.0,1.0,-1.0,1.0
698517,21.55,2.509582365456371,1.0,1.0,1.0,1.0
698518,21.58,2.503399039345716,-1.0,1.0,-1.0,1.0
698519,21.49,2.37721571323506,1.0,1.0,1.0,1.0
698520,21.81,2.661032387124408,-1.0,1.0,-1.0,1.0
698521,21.76,2.5748490610137544,-1.0,1.0,-1.0,1.0
698522,21.62,2.3986657349031013,1.0,1.0,1.0,1.0
698523,21.76,2.5024824087924458,-1.0,1.0,-1.0,1.0
698524,21.66,2.366299082681788,-1.0,1.0,1.0,1.0
698525,21.64,2.3101157565711357,-1.0,1.0,-1.0,1.0
698526,21.6,2.233932430460481,-1.0,1.0,1.0,1.0
698527,21.26,1.8577491043498249,1.0,1.0,1.0,1.0
698528,21.36,1.9215657782391704,1.0,1.0,1.0,1.0
698529,22.18,2.7053824521285144,1.0,1.0,-1.0,1.0
698530,22.35,2.8391991260178635,-1.0,-1.0,-1.0,-1.0
698531,22.31,2.7630157999072047,1.0,-1.0,1.0,-1.0
698532,22.41,2.82683247379655,1.0,-1.0,1.0,-1.0
698533,22.42,2.800649147685899,1.0,-1.0,1.0,-1.0
698534,22.8,3.144465821575242,1.0,-1.0,1.0,-1.0
698535,23.08,3.3882824954645874,1.0,-1.0,1.0,-1.0
698536,23.17,3.4420991693539342,-1.0,-1.0,1.0,-1.0
698537,23.12,3.3559158432432774,-1.0,-1.0,-1.0,-1.0
698538,22.84,3.039732517132624,-1.0,-1.0,-1.0,-1.0
698539,22.74,2.903549191021966,1.0,-1.0,-1.0,-1.0
698540,23.0,3.1273658649113147,1.0,1.0,1.0,1.0
698541,23.43,3.521182538800659,1.0,-1.0,1.0,-1.0
698542,23.84,3.8949992126900064,1.0,-1.0,1.0,-1.0
698543,24.0,4.01881588657935,-1.0,-1.0,1.0,-1.0
698544,23.94,3.922632560468696,-1.0,-1.0,1.0,-1.0
698545,23.5,3.4464492343580417,-1.0,-1.0,1.0,-1.0
698546,23.35,3.2602659082473866,1.0,-1.0,1.0,-1.0
698547,23.64,3.51408258213673,-1.0,-1.0,1.0,-1.0
698548,23.17,3.0078992560260787,1.0,-1.0,1.0,-1.0
698549,23.57,3.3717159299154216,-1.0,-1.0,-1.0,-1.0
698550,22.84,2.605532603804768,1.0,1.0,1.0,-1.0
698551,23.16,2.8893492776941123,-1.0,-1.0,-1.0,-1.0
698552,22.32,2.01316595158346,-1.0,1.0,-1.0,1.0
698553,21.84,1.4969826254728034,1.0,1.0,1.0,1.0
698554,22.88,2.5007992993621464,-1.0,-1.0,-1.0,-1.0
698555,22.87,2.454615973251496,1.0,-1.0,1.0,-1.0
698556,23.25,2.7984326471408387,-1.0,-1.0,-1.0,-1.0
698557,22.68,2.1922493210301823,-1.0,-1.0,-1.0,-1.0
698558,22.62,2.096065994919531,0.0,-1.0,0.0,-1.0
698559,22.62,2.059882668808875,-1.0,-1.0,-1.0,-1.0
698560,21.84,1.2436993426982212,-1.0,-1.0,1.0,-1.0
698561,21.6,0.9675160165875668,1.0,-1.0,1.0,-1.0
698562,21.72,1.0513326904769116,1.0,-1.0,1.0,-1.0
698563,21.99,1.285149364366255,-1.0,-1.0,-1.0,-1.0
698564,21.98,1.2389660382556007,1.0,-1.0,1.0,-1.0
698565,22.68,1.902782712144948,-1.0,-1.0,-1.0,-1.0
698566,22.25,1.4365993860342918,1.0,-1.0,1.0,-1.0
698567,23.0,2.1504160599236397,-1.0,-1.0,-1.0,-1.0
698568,22.73,1.844232733812984,-1.0,-1.0,-1.0,-1.0
698569,22.64,1.7180494077023276,1.0,-1.0,1.0,-1.0
698570,23.06,2.101866081591673,1.0,-1.0,1.0,-1.0
698571,23.15,2.155682755481017,-1.0,-1.0,1.0,-1.0
698572,22.24,1.2094994293703645,-1.0,-1.0,-1.0,1.0
698573,21.98,0.91331610325971,1.0,-1.0,1.0,-1.0
698574,22.38,1.2771327771490526,1.0,-1.0,1.0,-1.0
698575,22.51,1.3709494510384026,1.0,-1.0,-1.0,-1.0
698576,23.11,1.9347661249277444,-1.0,-1.0,-1.0,-1.0
698577,23.02,1.8085827988170884,1.0,-1.0,1.0,-1.0
698578,23.04,1.7923994727064354,1.0,-1.0,1.0,-1.0
698579,23.31,2.0262161465957824,-1.0,-1.0,-1.0,-1.0
698580,23.15,1.8300328204851264,-1.0,-1.0,-1.0,-1.0
698581,22.95,1.5938494943744708,1.0,-1.0,1.0,-1.0
698582,22.98,1.5876661682638191,-1.0,-1.0,-1.0,-1.0
698583,22.54,1.111482842153162,-1.0,-1.0,1.0,-1.0
698584,22.24,0.7752995160425051,1.0,-1.0,1.0,-1.0
698585,22.36,0.8591161899318536,-1.0,-1.0,-1.0,-1.0
698586,22.07,0.5329328638211983,-1.0,-1.0,-1.0,-1.0
698587,21.57,-0.003250462289457801,1.0,-1.0,1.0,-1.0
698588,21.61,0.0005662115998887883,-1.0,-1.0,-1.0,-1.0
698589,21.02,-0.6256171145107636,-1.0,-1.0,-1.0,-1.0
698590,20.98,-0.7018004406214189,1.0,-1.0,1.0,-1.0
698591,21.46,-0.25798376673207457,-1.0,-1.0,-1.0,-1.0
698592,21.18,-0.5741670928427283,1.0,-1.0,-1.0,-1.0
698593,21.21,-0.5803504189533832,1.0,-1.0,-1.0,-1.0
698594,21.76,-0.06653374506403864,-1.0,-1.0,-1.0,-1.0
698595,20.76,-1.1027170711746912,1.0,1.0,1.0,1.0
698596,20.86,-1.0389003972853494,1.0,1.0,1.0,1.0
698597,21.0,-0.9350837233960014,1.0,-1.0,1.0,-1.0
698598,21.38,-0.5912670495066585,-1.0,-1.0,-1.0,-1.0
698599,21.24,-0.7674503756173152,1.0,-1.0,1.0,-1.0
698600,21.44,-0.6036337017279649,-1.0,-1.0,-1.0,-1.0
698601,20.62,-1.459817027838621,1.0,-1.0,1.0,-1.0
698602,20.7,-1.4160003539492756,1.0,-1.0,1.0,-1.0
698603,21.02,-1.1321836800599314,-1.0,-1.0,-1.0,-1.0
698604,20.86,-1.3283670061705877,1.0,-1.0,1.0,-1.0
698605,21.12,-1.104550332281239,1.0,-1.0,-1.0,-1.0
698606,21.44,-0.8207336583918945,1.0,-1.0,1.0,-1.0
698607,21.48,-0.8169169845025515,-1.0,-1.0,-1.0,-1.0
698608,21.13,-1.2031003106132054,-1.0,-1.0,1.0,-1.0
698609,20.82,-1.5492836367238605,-1.0,-1.0,-1.0,-1.0
698610,20.46,-1.9454669628345125,1.0,1.0,1.0,1.0
698611,20.76,-1.6816502889451677,1.0,-1.0,1.0,1.0
698612,21.0,-1.4778336150558218,-1.0,1.0,1.0,1.0
698613,20.51,-2.0040169411664763,1.0,1.0,1.0,1.0
698614,20.57,-1.9802002672771335,1.0,1.0,1.0,1.0
698615,21.0,-1.5863835933877866,-1.0,1.0,-1.0,1.0
698616,20.84,-1.7825669194984428,1.0,1.0,-1.0,1.0
698617,21.49,-1.1687502456091003,-1.0,-1.0,-1.0,-1.0
698618,21.34,-1.3549335717197517,-1.0,1.0,-1.0,1.0
698619,20.9,-1.831116897830405,-1.0,1.0,-1.0,1.0
698620,20.87,-1.897300223941059,-1.0,1.0,1.0,1.0
698621,20.45,-2.353483550051717,1.0,1.0,1.0,1.0
698622,20.68,-2.1596668761623694,1.0,1.0,1.0,1.0
698623,20.89,-1.985850202273024,1.0,1.0,1.0,1.0
698624,21.04,-1.8720335283836815,-1.0,1.0,-1.0,1.0
