,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
227188,42.66,2.9737789681803264,1.0,1.0,1.0,1.0
227189,43.04,3.3220003731484766,-1.0,1.0,-1.0,1.0
227190,42.75,3.0002217781166185,-1.0,1.0,-1.0,1.0
227191,42.4,2.6184431830847643,-1.0,1.0,-1.0,1.0
227192,42.04,2.226664588052905,1.0,1.0,1.0,1.0
227193,42.61,2.764885993021053,1.0,1.0,1.0,1.0
227194,43.03,3.153107397989196,-1.0,1.0,-1.0,1.0
227195,42.68,2.7713288029573415,-1.0,1.0,-1.0,1.0
227196,41.75,1.8095502079254828,1.0,1.0,1.0,1.0
227197,41.78,1.807771612893632,-1.0,1.0,-1.0,1.0
227198,41.5,1.495993017861771,1.0,1.0,1.0,1.0
227199,42.0,1.9642144228299188,-1.0,1.0,-1.0,1.0
227200,41.95,1.8824358277980624,1.0,1.0,1.0,1.0
227201,42.33,2.2306572327662053,-1.0,1.0,1.0,1.0
227202,41.95,1.8188786377343504,1.0,1.0,1.0,1.0
227203,43.07,2.9071000427024885,-1.0,1.0,-1.0,1.0
227204,42.88,2.6853214476706384,1.0,1.0,-1.0,1.0
227205,43.59,3.36354285263878,1.0,1.0,1.0,1.0
227206,44.6,4.3417642576069255,1.0,1.0,1.0,1.0
227207,44.62,4.329985662575062,-1.0,1.0,-1.0,1.0
227208,43.99,3.6682070675432144,1.0,1.0,-1.0,1.0
227209,44.26,3.906428472511351,-1.0,1.0,-1.0,1.0
227210,43.95,3.5646498774795035,-1.0,1.0,-1.0,1.0
227211,43.42,3.0028712824476433,1.0,1.0,1.0,1.0
227212,44.31,3.861092687415791,1.0,1.0,1.0,1.0
227213,44.65,4.169314092383928,-1.0,1.0,1.0,1.0
227214,44.59,4.0775354973520805,1.0,1.0,1.0,1.0
227215,44.7,4.1557569023202205,1.0,1.0,1.0,1.0
227216,45.04,4.4639783072883645,-1.0,1.0,-1.0,1.0
227217,44.84,4.232199712256509,1.0,1.0,1.0,1.0
227218,44.94,4.300421117224651,-1.0,1.0,-1.0,1.0
227219,44.81,4.1386425221927965,1.0,1.0,1.0,1.0
227220,44.91,4.2068639271609385,-1.0,1.0,-1.0,1.0
227221,44.87,4.13508533212908,1.0,1.0,1.0,1.0
227222,45.06,4.2933067370972315,1.0,1.0,1.0,1.0
227223,45.61,4.81152814206537,1.0,1.0,-1.0,1.0
227224,45.82,4.989749547033519,-1.0,1.0,-1.0,1.0
227225,45.14,4.27797095200166,-1.0,1.0,-1.0,1.0
227226,45.1,4.206192356969808,-1.0,1.0,-1.0,1.0
227227,44.96,4.034413761937948,1.0,1.0,1.0,1.0
227228,45.28,4.322635166906096,-1.0,1.0,-1.0,1.0
227229,45.04,4.050856571874235,-1.0,1.0,-1.0,1.0
227230,44.69,3.669077976842374,1.0,1.0,1.0,1.0
227231,44.7,3.647299381810527,1.0,1.0,1.0,1.0
