,Close,Target(1),Target(30),Prediction(1),Prediction(30)
52983,54.51,-1.0,-1.0,-1.0,-1.0
52984,53.76,-1.0,1.0,-1.0,1.0
52985,53.37,1.0,1.0,1.0,1.0
52986,54.53,1.0,-1.0,1.0,1.0
52987,54.87,-1.0,-1.0,-1.0,-1.0
52988,54.71,1.0,1.0,1.0,1.0
52989,55.76,-1.0,-1.0,-1.0,-1.0
52990,55.32,1.0,-1.0,1.0,-1.0
52991,55.94,-1.0,0.0,1.0,0.0
52992,55.66,1.0,1.0,1.0,1.0
52993,55.72,-1.0,1.0,-1.0,1.0
52994,53.69,1.0,1.0,1.0,1.0
52995,54.75,1.0,1.0,1.0,1.0
52996,55.02,-1.0,1.0,-1.0,1.0
52997,54.08,-1.0,1.0,-1.0,1.0
52998,53.96,1.0,1.0,1.0,1.0
52999,54.14,-1.0,1.0,-1.0,1.0
53000,52.72,-1.0,1.0,-1.0,1.0
53001,52.34,-1.0,1.0,-1.0,1.0
53002,51.95,-1.0,1.0,-1.0,1.0
53003,51.06,1.0,1.0,1.0,1.0
53004,51.84,-1.0,1.0,-1.0,1.0
53005,50.93,1.0,1.0,1.0,1.0
53006,52.08,-1.0,1.0,-1.0,1.0
53007,51.63,-1.0,1.0,1.0,1.0
53008,51.04,1.0,1.0,1.0,1.0
53009,52.59,-1.0,1.0,-1.0,1.0
53010,52.51,1.0,1.0,1.0,1.0
53011,52.91,-1.0,1.0,1.0,1.0
53012,52.51,1.0,1.0,1.0,1.0
53013,52.94,1.0,1.0,1.0,1.0
53014,53.79,1.0,1.0,-1.0,1.0
53015,54.35,1.0,1.0,1.0,1.0
53016,54.4,1.0,1.0,1.0,1.0
53017,54.52,1.0,1.0,1.0,1.0
53018,55.3,-1.0,1.0,-1.0,1.0
53019,55.1,1.0,1.0,1.0,1.0
53020,55.22,1.0,1.0,1.0,1.0
53021,55.94,-1.0,1.0,-1.0,1.0
53022,55.75,1.0,1.0,1.0,1.0
53023,56.27,-1.0,1.0,-1.0,1.0
53024,55.72,1.0,1.0,1.0,1.0
53025,56.32,-1.0,-1.0,-1.0,-1.0
53026,55.69,1.0,-1.0,1.0,-1.0
53027,56.0,-1.0,-1.0,-1.0,-1.0
53028,54.94,1.0,-1.0,1.0,1.0
53029,55.11,1.0,-1.0,1.0,-1.0
53030,55.51,-1.0,-1.0,1.0,-1.0
53031,55.05,1.0,-1.0,1.0,-1.0
53032,56.12,-1.0,-1.0,-1.0,-1.0
53033,55.83,1.0,-1.0,1.0,-1.0
53034,55.96,1.0,-1.0,1.0,-1.0
53035,56.39,-1.0,-1.0,-1.0,-1.0
53036,56.1,-1.0,-1.0,-1.0,-1.0
53037,55.94,-1.0,-1.0,-1.0,-1.0
53038,55.49,-1.0,-1.0,-1.0,-1.0
53039,54.86,1.0,-1.0,1.0,1.0
53040,56.71,1.0,-1.0,1.0,-1.0
53041,57.96,-1.0,-1.0,-1.0,-1.0
53042,57.33,1.0,-1.0,1.0,-1.0
53043,57.73,-1.0,-1.0,1.0,1.0
53044,57.62,-1.0,-1.0,-1.0,-1.0
53045,57.55,1.0,-1.0,-1.0,-1.0
53046,57.95,-1.0,-1.0,-1.0,-1.0
53047,57.26,-1.0,-1.0,-1.0,-1.0
53048,57.03,1.0,-1.0,1.0,-1.0
53049,57.27,-1.0,-1.0,-1.0,-1.0
53050,57.19,1.0,-1.0,1.0,-1.0
53051,57.43,-1.0,-1.0,-1.0,-1.0
53052,57.34,-1.0,-1.0,-1.0,-1.0
53053,57.3,-1.0,-1.0,-1.0,-1.0
53054,56.01,-1.0,1.0,-1.0,1.0
53055,55.42,-1.0,1.0,-1.0,1.0
53056,55.29,-1.0,1.0,-1.0,-1.0
53057,54.93,-1.0,1.0,-1.0,1.0
53058,54.7,-1.0,1.0,-1.0,1.0
53059,54.62,-1.0,1.0,-1.0,1.0
53060,54.47,1.0,1.0,1.0,1.0
53061,54.51,-1.0,1.0,1.0,1.0
53062,54.03,-1.0,1.0,-1.0,1.0
53063,53.87,1.0,1.0,1.0,1.0
53064,55.14,-1.0,1.0,-1.0,1.0
53065,55.0,-1.0,1.0,-1.0,1.0
53066,54.74,-1.0,1.0,-1.0,1.0
53067,53.6,1.0,1.0,1.0,1.0
53068,53.83,-1.0,1.0,-1.0,1.0
53069,53.56,-1.0,1.0,-1.0,1.0
53070,53.32,-1.0,1.0,1.0,1.0
53071,52.69,1.0,1.0,1.0,1.0
53072,53.52,1.0,1.0,-1.0,1.0
53073,53.84,-1.0,1.0,-1.0,1.0
53074,53.73,-1.0,1.0,-1.0,1.0
53075,53.4,-1.0,1.0,-1.0,1.0
53076,53.13,1.0,1.0,1.0,1.0
53077,53.28,1.0,1.0,-1.0,1.0
53078,53.4,1.0,1.0,1.0,1.0
53079,53.89,1.0,1.0,1.0,1.0
53080,54.11,1.0,1.0,-1.0,1.0
53081,56.76,-1.0,-1.0,-1.0,-1.0
53082,55.67,1.0,-1.0,1.0,-1.0
53083,56.63,1.0,-1.0,1.0,-1.0
53084,57.42,1.0,-1.0,1.0,-1.0
53085,57.65,-1.0,-1.0,-1.0,-1.0
