,Close,Target(1),Target(30),Prediction(1),Prediction(30)
39269,43.3,1.0,-1.0,1.0,-1.0
39270,43.4,1.0,-1.0,1.0,-1.0
39271,43.62,1.0,-1.0,1.0,-1.0
39272,44.65,-1.0,-1.0,-1.0,-1.0
39273,44.29,1.0,-1.0,1.0,-1.0
39274,45.39,-1.0,-1.0,-1.0,1.0
39275,45.27,1.0,-1.0,1.0,-1.0
39276,45.41,1.0,-1.0,1.0,-1.0
39277,45.87,-1.0,-1.0,-1.0,-1.0
39278,44.99,-1.0,-1.0,-1.0,-1.0
39279,43.28,-1.0,1.0,1.0,-1.0
39280,42.16,-1.0,1.0,-1.0,1.0
39281,41.73,1.0,1.0,1.0,1.0
39282,41.81,1.0,1.0,1.0,1.0
39283,42.86,1.0,1.0,1.0,1.0
39284,42.93,-1.0,1.0,-1.0,1.0
39285,41.87,-1.0,1.0,-1.0,1.0
39286,41.23,-1.0,1.0,1.0,1.0
39287,40.81,-1.0,1.0,-1.0,1.0
39288,40.03,-1.0,1.0,-1.0,1.0
39289,39.92,-1.0,1.0,-1.0,1.0
39290,39.69,1.0,1.0,1.0,1.0
39291,40.64,-1.0,1.0,-1.0,1.0
39292,39.89,1.0,1.0,1.0,1.0
39293,40.09,1.0,1.0,-1.0,1.0
39294,41.94,1.0,1.0,1.0,1.0
39295,42.39,1.0,1.0,1.0,1.0
39296,43.32,-1.0,1.0,-1.0,-1.0
39297,42.35,1.0,1.0,1.0,1.0
39298,42.46,-1.0,1.0,1.0,-1.0
39299,41.66,-1.0,1.0,1.0,1.0
39300,41.04,1.0,1.0,1.0,1.0
39301,42.13,1.0,1.0,1.0,1.0
39302,42.32,1.0,1.0,1.0,1.0
39303,43.25,-1.0,1.0,1.0,1.0
39304,43.15,1.0,1.0,1.0,1.0
39305,43.38,1.0,1.0,1.0,1.0
39306,44.18,-1.0,1.0,-1.0,-1.0
39307,43.96,-1.0,1.0,-1.0,1.0
39308,43.63,-1.0,1.0,-1.0,1.0
39309,43.29,1.0,1.0,1.0,1.0
39310,44.55,1.0,1.0,1.0,1.0
39311,44.84,1.0,1.0,-1.0,1.0
39312,45.33,1.0,1.0,-1.0,1.0
39313,46.13,1.0,1.0,1.0,1.0
39314,46.81,1.0,1.0,1.0,1.0
39315,47.26,-1.0,1.0,-1.0,1.0
39316,46.7,1.0,1.0,1.0,1.0
39317,48.14,-1.0,1.0,-1.0,1.0
39318,47.92,-1.0,1.0,-1.0,1.0
39319,47.75,1.0,1.0,1.0,1.0
39320,47.81,1.0,1.0,1.0,1.0
39321,48.04,-1.0,1.0,-1.0,1.0
39322,48.02,1.0,1.0,1.0,1.0
39323,48.82,-1.0,1.0,-1.0,1.0
39324,48.52,-1.0,1.0,-1.0,1.0
39325,48.49,-1.0,1.0,1.0,1.0
39326,48.38,-1.0,1.0,-1.0,1.0
39327,47.35,1.0,1.0,1.0,1.0
39328,48.36,1.0,1.0,1.0,1.0
39329,48.68,1.0,1.0,1.0,1.0
39330,49.02,1.0,1.0,1.0,1.0
39331,50.07,1.0,1.0,1.0,1.0
39332,50.17,-1.0,1.0,1.0,1.0
39333,49.84,-1.0,1.0,-1.0,1.0
39334,49.47,1.0,1.0,1.0,1.0
39335,50.13,1.0,1.0,1.0,1.0
39336,50.19,1.0,1.0,1.0,1.0
39337,50.75,1.0,1.0,-1.0,1.0
39338,50.99,1.0,1.0,1.0,1.0
39339,52.78,1.0,1.0,1.0,1.0
39340,53.1,-1.0,1.0,1.0,1.0
39341,52.88,-1.0,1.0,-1.0,1.0
39342,52.5,1.0,1.0,1.0,1.0
39343,53.0,-1.0,1.0,-1.0,1.0
39344,52.96,-1.0,1.0,-1.0,1.0
39345,51.96,1.0,1.0,1.0,1.0
39346,52.14,-1.0,1.0,1.0,1.0
39347,51.18,1.0,1.0,1.0,1.0
39348,51.24,1.0,1.0,1.0,1.0
39349,52.8,1.0,1.0,1.0,1.0
39350,53.48,1.0,1.0,1.0,1.0
39351,53.93,-1.0,1.0,-1.0,1.0
39352,52.9,1.0,1.0,1.0,1.0
39353,54.55,-1.0,1.0,-1.0,1.0
39354,54.11,1.0,1.0,1.0,1.0
39355,54.3,-1.0,1.0,-1.0,1.0
39356,54.09,1.0,1.0,1.0,1.0
39357,55.37,-1.0,1.0,-1.0,1.0
39358,55.0,1.0,1.0,1.0,-1.0
39359,55.23,1.0,1.0,1.0,1.0
39360,55.36,1.0,1.0,1.0,1.0
39361,55.57,-1.0,1.0,-1.0,1.0
39362,54.42,1.0,1.0,1.0,1.0
39363,55.07,1.0,1.0,-1.0,1.0
39364,55.39,-1.0,1.0,-1.0,1.0
39365,55.05,1.0,1.0,1.0,1.0
39366,55.64,-1.0,1.0,-1.0,1.0
39367,54.81,1.0,1.0,1.0,1.0
39368,55.46,1.0,1.0,-1.0,1.0
39369,56.3,-1.0,1.0,-1.0,1.0
39370,55.78,1.0,1.0,1.0,1.0
39371,56.73,-1.0,1.0,-1.0,1.0
39372,56.16,-1.0,1.0,-1.0,1.0
39373,56.15,-1.0,1.0,-1.0,1.0
39374,56.05,-1.0,1.0,-1.0,1.0
39375,55.93,1.0,1.0,-1.0,1.0
39376,56.36,-1.0,1.0,1.0,1.0
39377,56.13,-1.0,1.0,-1.0,1.0
39378,55.78,1.0,1.0,1.0,1.0
39379,55.86,-1.0,1.0,-1.0,1.0
39380,55.34,-1.0,1.0,-1.0,1.0
39381,55.16,-1.0,1.0,-1.0,1.0
39382,54.81,-1.0,1.0,-1.0,1.0
39383,54.68,1.0,1.0,1.0,-1.0
39384,55.05,1.0,1.0,1.0,1.0
39385,55.8,1.0,1.0,1.0,1.0
39386,58.81,-1.0,-1.0,-1.0,-1.0
39387,58.44,1.0,-1.0,1.0,-1.0
39388,59.86,1.0,-1.0,1.0,-1.0
39389,60.66,-1.0,-1.0,-1.0,-1.0
39390,57.25,-1.0,1.0,-1.0,1.0
39391,56.87,1.0,1.0,1.0,1.0
39392,57.69,1.0,-1.0,1.0,-1.0
39393,57.7,-1.0,-1.0,-1.0,-1.0
39394,57.0,1.0,-1.0,-1.0,-1.0
39395,57.11,-1.0,-1.0,-1.0,-1.0
39396,56.88,-1.0,-1.0,-1.0,-1.0
39397,55.58,1.0,1.0,1.0,1.0
39398,56.16,1.0,-1.0,1.0,-1.0
39399,57.74,-1.0,-1.0,-1.0,-1.0
39400,57.64,-1.0,-1.0,-1.0,-1.0
39401,57.51,1.0,-1.0,1.0,-1.0
39402,57.84,-1.0,-1.0,-1.0,-1.0
39403,57.43,1.0,-1.0,-1.0,-1.0
39404,57.57,-1.0,-1.0,-1.0,-1.0
39405,57.22,-1.0,-1.0,-1.0,1.0
39406,57.18,1.0,1.0,1.0,1.0
39407,57.36,1.0,1.0,1.0,1.0
39408,57.62,1.0,1.0,1.0,1.0
39409,57.77,1.0,1.0,-1.0,1.0
39410,58.56,1.0,1.0,1.0,1.0
39411,59.05,1.0,1.0,1.0,1.0
39412,59.35,-1.0,1.0,-1.0,1.0
39413,57.13,-1.0,1.0,-1.0,1.0
39414,56.73,-1.0,1.0,-1.0,1.0
39415,56.02,1.0,1.0,1.0,1.0
39416,57.24,1.0,1.0,-1.0,1.0
39417,57.56,-1.0,1.0,-1.0,-1.0
39418,56.34,-1.0,1.0,-1.0,1.0
39419,56.02,1.0,1.0,1.0,1.0
39420,58.31,-1.0,-1.0,-1.0,-1.0
39421,58.28,-1.0,-1.0,-1.0,-1.0
39422,56.74,1.0,1.0,1.0,1.0
39423,56.78,-1.0,1.0,-1.0,1.0
39424,56.42,-1.0,1.0,-1.0,1.0
39425,54.88,1.0,1.0,1.0,1.0
39426,54.9,1.0,1.0,1.0,1.0
39427,56.12,-1.0,1.0,-1.0,1.0
39428,54.64,-1.0,1.0,-1.0,1.0
39429,53.09,1.0,1.0,1.0,1.0
39430,53.84,1.0,1.0,1.0,1.0
39431,54.07,1.0,1.0,1.0,1.0
39432,55.52,-1.0,1.0,-1.0,1.0
