,Close,Target(1),Target(30),Prediction(1),Prediction(30)
385853,25.5,-1.0,-1.0,-1.0,-1.0
385854,25.49,-1.0,-1.0,-1.0,-1.0
385855,24.12,-1.0,-1.0,-1.0,1.0
385856,24.09,1.0,-1.0,1.0,-1.0
385857,24.2,1.0,-1.0,1.0,-1.0
385858,25.18,-1.0,-1.0,-1.0,-1.0
385859,24.51,1.0,-1.0,1.0,-1.0
385860,24.54,1.0,-1.0,1.0,-1.0
385861,24.63,-1.0,-1.0,-1.0,-1.0
385862,24.06,-1.0,-1.0,-1.0,-1.0
385863,23.69,-1.0,-1.0,-1.0,-1.0
385864,22.91,-1.0,-1.0,-1.0,-1.0
385865,21.87,0.0,-1.0,0.0,-1.0
385866,21.87,0.0,-1.0,0.0,-1.0
385867,21.87,-1.0,-1.0,-1.0,-1.0
385868,21.59,1.0,-1.0,1.0,-1.0
385869,21.99,-1.0,-1.0,-1.0,-1.0
385870,21.87,-1.0,-1.0,-1.0,-1.0
385871,21.28,-1.0,1.0,-1.0,1.0
385872,21.21,-1.0,1.0,-1.0,1.0
385873,21.01,-1.0,1.0,-1.0,1.0
385874,20.54,-1.0,1.0,-1.0,1.0
385875,20.32,-1.0,1.0,-1.0,1.0
385876,19.88,1.0,1.0,1.0,1.0
385877,20.38,-1.0,1.0,-1.0,1.0
385878,19.97,1.0,1.0,1.0,1.0
385879,20.44,1.0,1.0,1.0,1.0
385880,21.58,1.0,1.0,1.0,1.0
385881,21.99,1.0,1.0,1.0,1.0
385882,22.39,-1.0,1.0,-1.0,1.0
385883,22.01,-1.0,1.0,1.0,1.0
385884,21.58,1.0,1.0,1.0,1.0
385885,22.05,1.0,1.0,1.0,1.0
385886,22.39,1.0,1.0,1.0,1.0
385887,23.06,-1.0,1.0,-1.0,1.0
385888,22.68,1.0,1.0,1.0,1.0
385889,22.9,-1.0,1.0,-1.0,1.0
385890,22.78,1.0,1.0,1.0,1.0
385891,23.46,-1.0,1.0,-1.0,1.0
385892,21.97,1.0,1.0,-1.0,1.0
385893,21.99,-1.0,1.0,-1.0,1.0
385894,21.35,-1.0,1.0,1.0,1.0
385895,20.87,1.0,1.0,1.0,1.0
385896,21.83,-1.0,1.0,-1.0,1.0
385897,21.72,-1.0,1.0,1.0,1.0
385898,21.41,1.0,1.0,1.0,1.0
385899,21.43,1.0,1.0,1.0,1.0
385900,21.75,1.0,1.0,1.0,1.0
385901,22.36,-1.0,1.0,-1.0,1.0
385902,21.52,1.0,1.0,1.0,1.0
385903,22.27,1.0,1.0,1.0,1.0
385904,22.35,-1.0,1.0,-1.0,1.0
385905,21.95,1.0,1.0,1.0,1.0
385906,22.19,1.0,1.0,1.0,1.0
385907,22.39,1.0,1.0,1.0,1.0
385908,22.72,1.0,1.0,1.0,1.0
385909,23.16,-1.0,1.0,-1.0,1.0
385910,23.11,1.0,1.0,1.0,1.0
385911,23.53,1.0,1.0,1.0,1.0
385912,24.04,-1.0,1.0,-1.0,1.0
385913,23.1,1.0,1.0,1.0,1.0
385914,23.64,-1.0,1.0,-1.0,1.0
385915,23.52,1.0,1.0,-1.0,1.0
385916,23.68,1.0,1.0,1.0,1.0
385917,23.96,-1.0,1.0,-1.0,1.0
385918,23.87,1.0,1.0,1.0,1.0
385919,24.94,-1.0,1.0,-1.0,1.0
385920,24.49,1.0,1.0,1.0,1.0
385921,25.28,-1.0,1.0,-1.0,1.0
385922,25.09,-1.0,1.0,-1.0,1.0
385923,24.86,1.0,1.0,-1.0,1.0
385924,25.17,1.0,1.0,1.0,1.0
385925,26.18,1.0,-1.0,1.0,-1.0
385926,26.44,1.0,-1.0,1.0,-1.0
385927,26.5,-1.0,1.0,-1.0,1.0
385928,25.74,1.0,1.0,-1.0,1.0
385929,25.96,1.0,1.0,1.0,1.0
385930,26.36,-1.0,1.0,-1.0,1.0
385931,25.67,-1.0,1.0,1.0,1.0
385932,25.28,-1.0,1.0,-1.0,1.0
385933,24.61,-1.0,1.0,-1.0,-1.0
385934,24.48,1.0,1.0,1.0,1.0
385935,24.84,-1.0,1.0,-1.0,1.0
385936,24.8,1.0,1.0,-1.0,-1.0
385937,25.39,-1.0,1.0,-1.0,1.0
385938,24.62,1.0,1.0,1.0,1.0
385939,25.6,-1.0,1.0,-1.0,1.0
385940,25.12,1.0,1.0,1.0,1.0
385941,25.29,-1.0,1.0,-1.0,1.0
385942,24.97,1.0,1.0,1.0,1.0
385943,25.49,1.0,1.0,1.0,1.0
385944,25.91,1.0,1.0,1.0,1.0
385945,26.24,1.0,1.0,1.0,1.0
385946,26.39,1.0,1.0,1.0,1.0
385947,26.65,-1.0,1.0,-1.0,1.0
385948,26.52,1.0,1.0,1.0,1.0
385949,26.68,1.0,1.0,1.0,1.0
385950,26.85,-1.0,1.0,-1.0,1.0
385951,26.69,-1.0,1.0,-1.0,1.0
385952,26.55,-1.0,1.0,1.0,1.0
385953,25.75,-1.0,1.0,-1.0,1.0
385954,25.47,1.0,1.0,1.0,1.0
385955,25.94,1.0,1.0,1.0,1.0
385956,26.24,1.0,1.0,1.0,1.0
385957,26.8,1.0,1.0,1.0,1.0
385958,26.99,1.0,1.0,1.0,1.0
385959,27.01,1.0,1.0,1.0,1.0
385960,27.09,1.0,1.0,1.0,1.0
385961,27.11,1.0,1.0,1.0,1.0
385962,27.22,-1.0,1.0,-1.0,1.0
385963,27.19,1.0,1.0,1.0,1.0
385964,27.24,1.0,1.0,1.0,1.0
385965,28.02,-1.0,1.0,-1.0,-1.0
385966,27.8,1.0,1.0,1.0,1.0
385967,28.14,-1.0,1.0,-1.0,1.0
385968,27.89,1.0,1.0,1.0,1.0
385969,27.99,1.0,-1.0,1.0,-1.0
385970,28.12,1.0,-1.0,1.0,-1.0
385971,28.19,1.0,-1.0,1.0,-1.0
385972,28.77,1.0,-1.0,1.0,-1.0
385973,28.87,-1.0,-1.0,-1.0,-1.0
385974,28.67,-1.0,-1.0,-1.0,-1.0
385975,28.31,-1.0,-1.0,-1.0,-1.0
385976,28.13,-1.0,-1.0,-1.0,-1.0
385977,27.45,1.0,-1.0,1.0,-1.0
385978,27.91,1.0,-1.0,1.0,-1.0
385979,28.81,-1.0,-1.0,-1.0,-1.0
385980,28.63,1.0,-1.0,1.0,-1.0
385981,28.92,1.0,-1.0,1.0,-1.0
385982,29.18,-1.0,-1.0,-1.0,-1.0
385983,28.44,1.0,-1.0,1.0,-1.0
385984,28.88,1.0,-1.0,1.0,-1.0
385985,29.57,-1.0,-1.0,-1.0,-1.0
385986,29.37,-1.0,-1.0,-1.0,-1.0
385987,29.26,-1.0,-1.0,-1.0,-1.0
385988,29.22,1.0,-1.0,1.0,-1.0
385989,29.34,1.0,-1.0,1.0,-1.0
385990,29.69,-1.0,-1.0,-1.0,-1.0
385991,29.64,-1.0,-1.0,-1.0,-1.0
385992,29.39,-1.0,-1.0,-1.0,-1.0
385993,29.34,1.0,-1.0,1.0,-1.0
385994,29.78,1.0,-1.0,-1.0,-1.0
385995,30.06,-1.0,-1.0,-1.0,-1.0
385996,30.01,1.0,1.0,1.0,-1.0
385997,30.29,-1.0,1.0,-1.0,1.0
385998,29.02,-1.0,1.0,-1.0,-1.0
385999,27.5,-1.0,1.0,-1.0,1.0
386000,27.24,1.0,1.0,1.0,1.0
386001,27.54,1.0,1.0,1.0,1.0
386002,28.08,-1.0,1.0,-1.0,1.0
386003,27.78,-1.0,1.0,-1.0,1.0
386004,26.72,1.0,1.0,1.0,1.0
386005,26.73,1.0,1.0,1.0,1.0
386006,27.26,-1.0,1.0,-1.0,1.0
386007,26.78,-1.0,1.0,-1.0,1.0
386008,26.3,1.0,1.0,1.0,1.0
386009,26.48,-1.0,1.0,-1.0,1.0
386010,26.44,-1.0,1.0,1.0,1.0
386011,25.7,1.0,1.0,1.0,1.0
386012,25.99,-1.0,1.0,-1.0,1.0
386013,25.94,-1.0,1.0,-1.0,1.0
386014,25.77,-1.0,1.0,-1.0,1.0
386015,25.63,1.0,1.0,1.0,1.0
386016,26.3,1.0,1.0,1.0,1.0
386017,26.87,1.0,1.0,1.0,1.0
386018,27.11,-1.0,1.0,-1.0,-1.0
386019,26.82,1.0,1.0,-1.0,1.0
386020,26.92,1.0,1.0,1.0,1.0
386021,27.3,1.0,1.0,1.0,1.0
386022,27.79,-1.0,1.0,-1.0,1.0
386023,27.6,1.0,1.0,1.0,1.0
386024,28.9,1.0,1.0,1.0,1.0
386025,29.74,1.0,1.0,1.0,1.0
386026,30.18,1.0,1.0,1.0,1.0
386027,30.42,-1.0,1.0,-1.0,1.0
386028,30.07,1.0,1.0,1.0,1.0
386029,30.68,-1.0,1.0,-1.0,1.0
