,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
696614,41.73,-13.65181457847595,-1.0,1.0,-1.0,1.0
696615,41.47,-13.930857355219715,-1.0,1.0,-1.0,1.0
696616,41.37,-14.049900131963485,-1.0,1.0,-1.0,1.0
696617,40.82,-14.618942908707249,-1.0,1.0,-1.0,1.0
696618,40.61,-14.847985685451023,1.0,1.0,1.0,1.0
696619,41.1,-14.377028462194787,1.0,1.0,1.0,1.0
696620,42.05,-13.446071238938556,-1.0,1.0,-1.0,1.0
696621,41.63,-13.885114015682321,-1.0,1.0,-1.0,1.0
696622,40.0,-15.534156792426089,-1.0,1.0,-1.0,1.0
696623,39.7,-15.853199569169853,1.0,1.0,1.0,1.0
696624,39.79,-15.782242345913632,1.0,1.0,1.0,1.0
696625,40.07,-15.521285122657394,1.0,1.0,1.0,1.0
696626,41.14,-14.470327899401164,1.0,1.0,1.0,1.0
696627,41.54,-14.089370676144929,-1.0,1.0,-1.0,1.0
696628,41.51,-14.138413452888699,1.0,1.0,1.0,1.0
696629,42.08,-13.587456229632473,1.0,1.0,1.0,1.0
696630,43.05,-12.63649900637624,1.0,1.0,1.0,1.0
696631,43.35,-12.355541783120005,1.0,1.0,-1.0,1.0
696632,43.54,-12.184584559863772,-1.0,1.0,1.0,1.0
696633,43.51,-12.23362733660754,-1.0,1.0,-1.0,1.0
696634,42.94,-12.822670113351307,1.0,1.0,1.0,1.0
696635,43.69,-12.09171289009508,1.0,1.0,1.0,1.0
696636,43.78,-12.020755666838847,1.0,1.0,1.0,1.0
696637,44.39,-11.429798443582614,1.0,1.0,1.0,1.0
696638,45.59,-10.248841220326376,-1.0,1.0,-1.0,1.0
696639,44.9,-10.957883997070148,1.0,1.0,1.0,1.0
696640,44.97,-10.906926773813922,1.0,1.0,1.0,1.0
696641,45.43,-10.465969550557688,1.0,1.0,1.0,1.0
696642,45.94,-9.975012327301457,1.0,1.0,1.0,1.0
696643,46.01,-9.924055104045225,-1.0,1.0,1.0,1.0
696644,45.87,-10.08309788078899,1.0,1.0,1.0,1.0
