,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
614137,26.15,42.76942802973984,1.0,-1.0,1.0,-1.0
614138,26.28,42.611480887814885,1.0,-1.0,1.0,-1.0
614139,27.03,43.07353374588992,-1.0,-1.0,-1.0,-1.0
614140,26.39,42.145586603964965,1.0,-1.0,1.0,-1.0
614141,26.66,42.12763946204,-1.0,-1.0,-1.0,-1.0
614142,26.51,41.689692320115036,1.0,-1.0,1.0,-1.0
614143,28.0,42.89174517819008,1.0,-1.0,1.0,-1.0
614144,28.65,43.25379803626512,-1.0,-1.0,-1.0,-1.0
614145,25.63,39.945850894340154,1.0,-1.0,1.0,-1.0
614146,25.73,39.7579037524152,1.0,-1.0,1.0,-1.0
614147,25.77,39.50995661049024,1.0,-1.0,1.0,-1.0
614148,26.26,39.712009468565284,1.0,-1.0,1.0,-1.0
614149,26.57,39.73406232664033,1.0,-1.0,1.0,-1.0
614150,27.76,40.636115184715365,1.0,-1.0,1.0,-1.0
614151,29.27,41.85816804279041,-1.0,-1.0,-1.0,-1.0
614152,28.74,41.04022090086546,1.0,-1.0,1.0,-1.0
614153,30.46,42.47227375894049,-1.0,-1.0,-1.0,-1.0
614154,26.66,38.38432661701553,-1.0,1.0,-1.0,1.0
614155,26.29,37.72637947509057,-1.0,1.0,-1.0,1.0
614156,25.53,36.67843233316562,-1.0,1.0,-1.0,1.0
614157,24.64,35.50048519124066,1.0,1.0,1.0,1.0
614158,24.85,35.42253804931568,-1.0,1.0,-1.0,1.0
614159,24.34,34.62459090739073,1.0,1.0,1.0,1.0
614160,24.46,34.45664376546578,1.0,1.0,1.0,1.0
614161,25.37,35.07869662354081,-1.0,1.0,-1.0,1.0
614162,25.21,34.63074948161586,-1.0,1.0,-1.0,1.0
614163,24.98,34.1128023396909,-1.0,1.0,-1.0,1.0
614164,24.81,33.65485519776594,1.0,1.0,1.0,1.0
614165,25.51,34.066908055840976,-1.0,-1.0,-1.0,1.0
614166,25.47,33.73896091391602,1.0,-1.0,1.0,-1.0
614167,25.65,33.631013771991064,1.0,-1.0,1.0,-1.0
614168,25.78,33.47306663006611,-1.0,-1.0,-1.0,-1.0
614169,25.5,32.90511948814114,-1.0,-1.0,-1.0,-1.0
614170,24.69,31.807172346216184,1.0,-1.0,1.0,-1.0
614171,24.78,31.609225204291224,-1.0,-1.0,-1.0,1.0
614172,24.76,31.301278062366265,-1.0,1.0,-1.0,1.0
614173,24.58,30.833330920441302,1.0,1.0,1.0,1.0
614174,24.69,30.65538377851635,-1.0,1.0,1.0,1.0
614175,23.77,29.44743663659139,1.0,1.0,1.0,1.0
614176,24.36,29.749489494666427,1.0,1.0,1.0,1.0
614177,25.72,30.82154235274147,-1.0,-1.0,-1.0,-1.0
