,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
546743,24.03,-1.8498518829532244,-1.0,1.0,-1.0,1.0
546744,23.88,-2.0095995690017467,-1.0,1.0,-1.0,1.0
546745,23.86,-2.039347255050263,-1.0,1.0,-1.0,1.0
546746,23.47,-2.439094941098784,-1.0,1.0,-1.0,1.0
546747,23.06,-2.858842627147304,1.0,1.0,1.0,1.0
546748,23.22,-2.708590313195824,1.0,1.0,1.0,1.0
546749,23.76,-2.178337999244341,-1.0,1.0,-1.0,1.0
546750,23.75,-2.19808568529286,-1.0,1.0,-1.0,1.0
546751,23.11,-2.8478333713413804,1.0,1.0,1.0,1.0
546752,23.55,-2.4175810573898997,-1.0,1.0,-1.0,1.0
546753,23.12,-2.857328743438419,1.0,1.0,1.0,1.0
546754,23.51,-2.4770764294869387,-1.0,1.0,-1.0,1.0
546755,23.11,-2.886824115535457,1.0,1.0,1.0,1.0
546756,23.35,-2.656571801583976,1.0,1.0,1.0,1.0
546757,23.41,-2.606319487632497,1.0,1.0,1.0,1.0
546758,23.81,-2.2160671736810187,1.0,1.0,1.0,1.0
546759,24.18,-1.8558148597295376,1.0,1.0,1.0,1.0
546760,24.52,-1.5255625457780546,-1.0,1.0,-1.0,1.0
546761,24.32,-1.7353102318265738,1.0,1.0,1.0,1.0
546762,24.81,-1.2550579178750958,-1.0,1.0,-1.0,1.0
546763,24.48,-1.5948056039236145,1.0,1.0,1.0,1.0
546764,24.77,-1.3145532899721315,1.0,1.0,1.0,1.0
546765,24.87,-1.2243009760206505,-1.0,1.0,-1.0,1.0
546766,24.65,-1.454048662069173,1.0,1.0,-1.0,1.0
546767,24.74,-1.3737963481176934,-1.0,1.0,-1.0,1.0
546768,24.58,-1.5435440341662137,-1.0,1.0,-1.0,1.0
546769,24.5,-1.6332917202147286,1.0,1.0,1.0,1.0
546770,24.76,-1.3830394062632472,1.0,1.0,-1.0,1.0
546771,24.95,-1.2027870923117696,-1.0,1.0,-1.0,1.0
546772,24.7,-1.4625347783602898,1.0,1.0,1.0,1.0
546773,24.88,-1.2922824644088102,-1.0,1.0,-1.0,1.0
546774,24.87,-1.3120301504573249,1.0,1.0,1.0,1.0
546775,25.14,-1.0517778365058454,-1.0,1.0,-1.0,1.0
546776,25.05,-1.1515255225543657,1.0,1.0,1.0,1.0
546777,25.28,-0.9312732086028852,-1.0,1.0,-1.0,1.0
546778,25.21,-1.0110208946514057,1.0,1.0,1.0,1.0
546779,25.47,-0.7607685806999243,-1.0,1.0,-1.0,1.0
546780,25.38,-0.8605162667484443,-1.0,1.0,-1.0,1.0
546781,25.19,-1.0602639527969622,1.0,1.0,1.0,1.0
546782,25.56,-0.7000116388454849,1.0,-1.0,1.0,-1.0
546783,25.99,-0.2797593248940053,-1.0,-1.0,-1.0,-1.0
546784,25.76,-0.5195070109425188,1.0,-1.0,-1.0,-1.0
546785,26.04,-0.2492546969910414,-1.0,-1.0,-1.0,-1.0
546786,25.69,-0.6090023830395594,-1.0,-1.0,-1.0,-1.0
546787,25.57,-0.7387500690880806,-1.0,-1.0,-1.0,-1.0
546788,25.54,-0.7784977551365984,1.0,-1.0,1.0,-1.0
546789,25.71,-0.6182454411851168,-1.0,-1.0,1.0,-1.0
546790,25.46,-0.8779931272336371,1.0,-1.0,1.0,-1.0
546791,25.58,-0.7677408132821597,1.0,-1.0,1.0,-1.0
546792,25.83,-0.5274884993306799,1.0,-1.0,1.0,-1.0
546793,25.91,-0.4572361853791946,-1.0,-1.0,-1.0,-1.0
546794,25.83,-0.5469838714277167,1.0,-1.0,1.0,-1.0
546795,26.13,-0.2567315574762361,1.0,-1.0,1.0,-1.0
546796,26.2,-0.19647924352475601,1.0,-1.0,1.0,-1.0
546797,26.35,-0.05622692957327402,1.0,-1.0,1.0,-1.0
546798,26.38,-0.03597461562179305,-1.0,-1.0,-1.0,-1.0
546799,26.2,-0.2257223016703129,-1.0,-1.0,-1.0,-1.0
546800,25.95,-0.4854699877188331,1.0,-1.0,1.0,-1.0
546801,26.19,-0.2552176737673513,-1.0,-1.0,-1.0,-1.0
546802,26.15,-0.3049653598158741,1.0,-1.0,1.0,-1.0
546803,26.29,-0.17471304586439018,-1.0,-1.0,-1.0,-1.0
546804,26.24,-0.23446073191291106,1.0,-1.0,-1.0,-1.0
546805,26.48,-0.004208417961429235,-1.0,-1.0,-1.0,-1.0
546806,26.47,-0.023956104009950963,-1.0,-1.0,-1.0,-1.0
546807,25.98,-0.523703790058466,-1.0,-1.0,-1.0,-1.0
546808,25.86,-0.6534514761069872,1.0,-1.0,1.0,-1.0
546809,25.97,-0.5531991621555079,-1.0,-1.0,1.0,-1.0
546810,25.87,-0.6629468482040259,1.0,-1.0,1.0,-1.0
546811,26.01,-0.5326945342525455,-1.0,-1.0,-1.0,-1.0
546812,24.97,-1.5824422203010649,-1.0,-1.0,-1.0,-1.0
546813,24.94,-1.6221899063495826,-1.0,-1.0,-1.0,-1.0
546814,23.91,-2.661937592398104,-1.0,-1.0,1.0,-1.0
546815,23.41,-3.1716852784466236,1.0,-1.0,1.0,-1.0
546816,24.39,-2.2014329644951443,-1.0,-1.0,-1.0,-1.0
546817,24.19,-2.41118065054366,1.0,-1.0,-1.0,-1.0
546818,24.6,-2.01092833659218,-1.0,-1.0,-1.0,-1.0
546819,24.24,-2.380676022640703,-1.0,-1.0,-1.0,-1.0
546820,23.78,-2.8504237086892203,-1.0,-1.0,-1.0,-1.0
546821,23.74,-2.900171394737743,-1.0,-1.0,-1.0,-1.0
546822,23.43,-3.2199190807862585,-1.0,-1.0,1.0,-1.0
546823,23.19,-3.469666766834777,-1.0,-1.0,-1.0,-1.0
546824,22.35,-4.319414452883296,-1.0,-1.0,1.0,1.0
546825,22.16,-4.519162138931819,1.0,1.0,1.0,1.0
546826,22.28,-4.408909824980338,-1.0,1.0,-1.0,1.0
546827,22.2,-4.498657511028856,-1.0,1.0,-1.0,1.0
546828,21.91,-4.7984051970773764,1.0,1.0,1.0,1.0
546829,22.58,-4.1381528831258985,-1.0,1.0,-1.0,1.0
546830,22.57,-4.157900569174416,-1.0,1.0,-1.0,1.0
546831,22.2,-4.537648255222936,1.0,1.0,1.0,1.0
546832,22.64,-4.107395941271451,1.0,1.0,1.0,1.0
546833,22.84,-3.917143627319973,-1.0,1.0,-1.0,1.0
546834,22.13,-4.636891313368494,-1.0,1.0,-1.0,1.0
546835,21.7,-5.076638999417013,1.0,1.0,1.0,1.0
546836,21.76,-5.026386685465528,-1.0,1.0,-1.0,1.0
546837,21.54,-5.256134371514051,1.0,1.0,1.0,1.0
546838,22.2,-4.605882057562571,1.0,1.0,1.0,1.0
546839,22.69,-4.125629743611089,0.0,1.0,1.0,1.0
546840,22.69,-4.135377429659608,1.0,1.0,-1.0,1.0
546841,23.2,-3.6351251157081284,-1.0,1.0,-1.0,1.0
546842,23.18,-3.664872801756648,-1.0,1.0,-1.0,1.0
546843,23.07,-3.7846204878051672,1.0,1.0,1.0,1.0
546844,23.2,-3.664368173853688,-1.0,1.0,-1.0,1.0
546845,23.09,-3.784115859902208,-1.0,1.0,-1.0,1.0
546846,22.89,-3.993863545950724,-1.0,1.0,-1.0,1.0
546847,22.68,-4.213611231999245,-1.0,1.0,-1.0,1.0
546848,22.22,-4.683358918047767,1.0,1.0,1.0,1.0
546849,22.66,-4.253106604096285,-1.0,1.0,-1.0,1.0
546850,22.45,-4.472854290144807,-1.0,1.0,-1.0,1.0
546851,21.75,-5.182601976193323,-1.0,1.0,-1.0,1.0
546852,21.46,-5.48234966224184,1.0,1.0,1.0,1.0
546853,21.55,-5.402097348290361,1.0,1.0,1.0,1.0
546854,21.83,-5.131845034338884,1.0,1.0,1.0,1.0
546855,22.32,-4.651592720387399,1.0,1.0,1.0,1.0
546856,23.09,-3.8913404064359187,1.0,0.0,1.0,0.0
546857,23.22,-3.77108809248444,1.0,-1.0,1.0,-1.0
546858,23.37,-3.6308357785329584,1.0,-1.0,1.0,-1.0
546859,23.38,-3.630583464581481,1.0,-1.0,1.0,-1.0
546860,23.71,-3.3103311506299957,1.0,-1.0,1.0,-1.0
546861,23.94,-3.090078836678515,-1.0,-1.0,-1.0,-1.0
546862,23.83,-3.209826522727038,-1.0,-1.0,-1.0,-1.0
546863,23.27,-3.7795742087755566,1.0,-1.0,1.0,-1.0
546864,23.59,-3.469321894824077,1.0,-1.0,1.0,-1.0
546865,23.92,-3.149069580872592,-1.0,-1.0,1.0,-1.0
546866,23.56,-3.5188172669211157,1.0,-1.0,1.0,-1.0
546867,24.31,-2.7785649529696346,1.0,-1.0,1.0,-1.0
546868,24.5,-2.5983126390181543,1.0,-1.0,1.0,-1.0
546869,24.64,-2.468060325066673,-1.0,-1.0,-1.0,-1.0
546870,24.57,-2.5478080111151904,-1.0,-1.0,-1.0,-1.0
546871,24.28,-2.8475556971637097,-1.0,1.0,-1.0,1.0
546872,23.7,-3.437303383212232,-1.0,1.0,-1.0,1.0
546873,23.64,-3.5070510692607506,1.0,1.0,1.0,1.0
546874,24.29,-2.8667987553092686,-1.0,1.0,1.0,1.0
546875,24.21,-2.956546441357787,1.0,1.0,1.0,1.0
546876,24.49,-2.6862941274063097,-1.0,1.0,-1.0,1.0
546877,24.29,-2.8960418134548287,1.0,1.0,1.0,1.0
546878,24.38,-2.815789499503349,-1.0,1.0,-1.0,1.0
546879,24.26,-2.9455371855518635,1.0,1.0,1.0,1.0
546880,24.29,-2.9252848716003865,-1.0,1.0,-1.0,1.0
546881,23.66,-3.5650325576489053,-1.0,1.0,-1.0,1.0
546882,22.94,-4.294780243697424,-1.0,1.0,-1.0,1.0
546883,22.66,-4.5845279297459465,1.0,1.0,1.0,1.0
546884,22.72,-4.534275615794464,1.0,1.0,1.0,1.0
