,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
117620,23.55,-1.6228184723691081,-1.0,1.0,-1.0,-1.0
117621,23.5,-1.6944986510460964,1.0,1.0,1.0,1.0
117673,26.6,0.2781320577504189,-1.0,1.0,-1.0,1.0
117687,27.37,0.744609556272561,-1.0,1.0,-1.0,1.0
117688,27.32,0.6729293775955654,1.0,1.0,1.0,1.0
117689,27.48,0.8112491989185777,1.0,1.0,1.0,1.0
117690,27.67,0.9795690202415912,1.0,1.0,1.0,1.0
117691,27.94,1.227888841564596,1.0,1.0,1.0,1.0
117692,28.1,1.3662086628876082,-1.0,1.0,-1.0,1.0
117693,27.95,1.1945284842106183,1.0,1.0,1.0,1.0
117694,28.15,1.3728483055336262,1.0,1.0,1.0,1.0
117695,28.68,1.881168126856636,1.0,1.0,1.0,1.0
117696,28.73,1.9094879481796492,1.0,-1.0,1.0,-1.0
117697,29.04,2.1978077695026563,1.0,-1.0,1.0,-1.0
117698,29.16,2.296127590825666,-1.0,-1.0,1.0,-1.0
117699,29.12,2.234447412148679,1.0,-1.0,1.0,-1.0
117700,29.33,2.422767233471685,1.0,-1.0,1.0,-1.0
117701,29.53,2.6010870547946965,-1.0,-1.0,1.0,-1.0
117702,29.52,2.5694068761177067,1.0,-1.0,1.0,-1.0
117703,29.54,2.567726697440716,-1.0,-1.0,-1.0,-1.0
117704,29.46,2.4660465187637257,1.0,-1.0,1.0,-1.0
117705,29.81,2.7943663400867362,0.0,-1.0,0.0,-1.0
117706,29.81,2.7726861614097444,1.0,-1.0,1.0,-1.0
117707,29.84,2.7810059827327542,1.0,-1.0,1.0,-1.0
117708,29.94,2.8593258040557683,1.0,1.0,1.0,1.0
117709,30.04,2.9376456253787744,-1.0,-1.0,-1.0,-1.0
117710,29.87,2.7459654467017853,-1.0,-1.0,-1.0,-1.0
117711,29.66,2.514285268024796,-1.0,-1.0,-1.0,-1.0
117712,29.45,2.282605089347804,1.0,-1.0,1.0,-1.0
117713,29.47,2.2809249106708123,-1.0,-1.0,1.0,-1.0
117714,29.3,2.0892447319938263,1.0,-1.0,-1.0,-1.0
117715,29.48,2.2475645533168347,1.0,-1.0,1.0,-1.0
117716,29.59,2.3358843746398428,-1.0,-1.0,-1.0,-1.0
117717,29.41,2.1342041959628557,-1.0,-1.0,-1.0,-1.0
117718,28.98,1.6825240172858678,-1.0,-1.0,-1.0,-1.0
117719,28.93,1.610843838608872,1.0,-1.0,1.0,-1.0
117720,28.96,1.6191636599318855,-1.0,-1.0,-1.0,-1.0
117721,28.94,1.577483481254898,1.0,-1.0,1.0,-1.0
117722,29.12,1.735803302577903,1.0,-1.0,1.0,-1.0
117723,29.13,1.7241231239009132,1.0,-1.0,1.0,-1.0
117724,29.65,2.222442945223925,1.0,-1.0,1.0,-1.0
117725,29.77,2.3207627665469315,-1.0,-1.0,-1.0,-1.0
117726,28.49,1.019082587869942,1.0,-1.0,1.0,-1.0
117727,28.66,1.167402409192956,1.0,-1.0,-1.0,-1.0
117728,29.0,1.4857222305159643,-1.0,-1.0,-1.0,-1.0
117729,28.96,1.424042051838974,1.0,-1.0,1.0,-1.0
117730,29.07,1.5123618731619857,-1.0,-1.0,-1.0,-1.0
117731,28.89,1.3106816944849982,1.0,-1.0,1.0,-1.0
117732,29.23,1.6290015158080031,1.0,-1.0,1.0,-1.0
117733,29.5,1.8773213371310147,-1.0,-1.0,-1.0,-1.0
117734,29.43,1.7856411584540268,1.0,-1.0,1.0,-1.0
117735,29.44,1.7739609797770337,1.0,-1.0,1.0,-1.0
117736,29.57,1.8822808011000447,1.0,-1.0,1.0,-1.0
117737,29.68,1.9706006224230563,1.0,-1.0,1.0,-1.0
117738,30.07,2.338920443746062,-1.0,-1.0,-1.0,-1.0
117739,29.97,2.2172402650690732,-1.0,-1.0,-1.0,-1.0
117740,29.65,1.8755600863920847,-1.0,-1.0,-1.0,-1.0
117741,29.38,1.5838799077150902,-1.0,-1.0,-1.0,-1.0
117742,28.92,1.1021997290381051,-1.0,-1.0,-1.0,-1.0
117743,28.81,0.9705195503611144,-1.0,-1.0,-1.0,-1.0
117744,28.6,0.7388393716841222,-1.0,-1.0,-1.0,-1.0
117745,28.58,0.6971591930071313,-1.0,1.0,-1.0,1.0
117746,28.38,0.4754790143301442,1.0,1.0,1.0,-1.0
117747,28.47,0.5437988356531527,-1.0,1.0,-1.0,1.0
117748,28.41,0.4621186569761626,-1.0,1.0,-1.0,-1.0
117749,28.07,0.10043847829917496,1.0,1.0,-1.0,1.0
117750,28.16,0.16875829962218347,0.0,1.0,0.0,1.0
117751,28.16,0.14707812094519213,-1.0,1.0,-1.0,1.0
117752,27.82,-0.21460205773179555,-1.0,1.0,-1.0,1.0
117753,27.79,-0.266282236408788,-1.0,1.0,-1.0,1.0
117754,27.72,-0.35796241508577964,-1.0,1.0,-1.0,1.0
117755,27.52,-0.5796425937627667,1.0,1.0,-1.0,1.0
117756,28.1,-0.021322772439756218,-1.0,1.0,-1.0,1.0
117757,27.99,-0.15300295111675055,-1.0,1.0,-1.0,1.0
117758,27.7,-0.4646831297937375,-1.0,1.0,-1.0,1.0
117759,27.29,-0.896363308470729,1.0,1.0,1.0,1.0
117760,27.72,-0.4880434871477206,-1.0,1.0,-1.0,1.0
117761,27.71,-0.5197236658247064,1.0,1.0,1.0,1.0
117762,28.0,-0.2514038445016986,1.0,1.0,1.0,1.0
117763,28.11,-0.16308402317869053,-1.0,1.0,-1.0,1.0
117764,27.72,-0.5747642018556789,-1.0,1.0,-1.0,1.0
117765,27.49,-0.8264443805326707,1.0,1.0,-1.0,1.0
117766,27.51,-0.8281245592096553,-1.0,1.0,-1.0,1.0
117767,27.36,-0.9998047378866488,1.0,1.0,1.0,1.0
117768,27.56,-0.8214849165636409,1.0,-1.0,1.0,-1.0
117769,28.13,-0.2731650952406284,1.0,-1.0,-1.0,-1.0
117770,28.4,-0.024845273917620148,-1.0,-1.0,-1.0,1.0
117771,28.39,-0.05652545259460595,1.0,-1.0,-1.0,-1.0
117772,28.54,0.07179436872840128,-1.0,-1.0,-1.0,-1.0
117773,28.36,-0.12988580994858978,-1.0,-1.0,-1.0,-1.0
117774,28.22,-0.2915659886255781,1.0,-1.0,1.0,-1.0
117775,28.62,0.08675383269743264,1.0,-1.0,1.0,-1.0
117776,28.71,0.15507365402044115,1.0,-1.0,1.0,-1.0
117777,28.78,0.20339347534345364,1.0,-1.0,1.0,-1.0
117778,28.85,0.2517132966664626,-1.0,-1.0,-1.0,-1.0
117779,28.46,-0.15996688201052933,1.0,-1.0,1.0,-1.0
117780,28.56,-0.08164706068751926,1.0,-1.0,1.0,-1.0
117781,29.07,0.40667276063549096,1.0,-1.0,1.0,-1.0
117782,29.16,0.4749925819584994,-1.0,-1.0,1.0,-1.0
117783,29.07,0.3633124032815118,1.0,-1.0,1.0,-1.0
117784,29.22,0.4916322246045226,1.0,-1.0,-1.0,-1.0
117785,29.28,0.52995204592753,1.0,-1.0,1.0,-1.0
117786,29.39,0.6182718672505416,-1.0,-1.0,-1.0,-1.0
117787,29.19,0.3965916885735545,-1.0,-1.0,-1.0,-1.0
117788,28.83,0.014911509896556653,-1.0,-1.0,-1.0,-1.0
117789,28.56,-0.2767686687804307,-1.0,-1.0,-1.0,-1.0
117790,28.2,-0.6584488474574179,-1.0,-1.0,-1.0,-1.0
117791,28.05,-0.8301290261344114,1.0,-1.0,1.0,-1.0
117792,28.18,-0.7218092048114002,0.0,-1.0,0.0,-1.0
117793,28.18,-0.7434893834883879,1.0,-1.0,-1.0,-1.0
117794,28.27,-0.6751695621653829,1.0,-1.0,1.0,-1.0
117795,28.36,-0.606849740842371,-1.0,-1.0,-1.0,-1.0
117796,27.92,-1.0685299195193565,-1.0,-1.0,-1.0,-1.0
117797,27.86,-1.1502100981963537,-1.0,-1.0,-1.0,-1.0
117798,27.35,-1.6818902768733397,-1.0,-1.0,-1.0,-1.0
117799,27.22,-1.8335704555503296,-1.0,1.0,-1.0,1.0
117800,27.07,-2.00525063422732,1.0,1.0,1.0,1.0
117801,27.1,-1.99693081290431,1.0,1.0,1.0,1.0
117802,27.24,-1.8786109915813007,1.0,-1.0,1.0,1.0
117803,27.38,-1.7602911702582915,1.0,-1.0,1.0,-1.0
117804,27.41,-1.7519713489352815,-1.0,-1.0,-1.0,-1.0
117805,26.99,-2.1936515276122712,1.0,-1.0,1.0,-1.0
117806,27.08,-2.1253317062892627,-1.0,-1.0,-1.0,-1.0
117807,26.96,-2.2670118849662515,1.0,-1.0,1.0,-1.0
117808,27.15,-2.0986920636432416,-1.0,-1.0,-1.0,-1.0
117809,27.04,-2.2303722423202323,1.0,-1.0,1.0,-1.0
117810,27.27,-2.0220524209972237,-1.0,-1.0,-1.0,-1.0
117811,27.26,-2.053732599674209,-1.0,-1.0,-1.0,-1.0
117812,27.03,-2.3054127783512013,-1.0,-1.0,-1.0,-1.0
117813,26.87,-2.4870929570281888,1.0,-1.0,1.0,-1.0
117814,26.93,-2.4487731357051814,1.0,1.0,1.0,1.0
117815,27.12,-2.2804533143821715,-1.0,1.0,-1.0,1.0
117816,26.97,-2.4521334930591614,1.0,1.0,1.0,1.0
117817,27.12,-2.3238136717361506,-1.0,1.0,-1.0,1.0
117818,26.5,-2.965493850413143,1.0,1.0,1.0,1.0
117819,26.54,-2.947174029090132,1.0,1.0,1.0,1.0
117820,26.62,-2.888854207767121,1.0,1.0,1.0,1.0
117821,26.63,-2.9005343864441113,1.0,1.0,1.0,1.0
117822,26.67,-2.8822145651210995,1.0,1.0,1.0,1.0
117823,27.04,-2.533894743798093,1.0,1.0,1.0,-1.0
117824,27.2,-2.395574922475081,-1.0,1.0,-1.0,1.0
117825,27.03,-2.5872551011520706,1.0,1.0,1.0,1.0
117826,27.22,-2.418935279829064,1.0,1.0,-1.0,1.0
117827,27.24,-2.4206154585060524,1.0,1.0,-1.0,1.0
117828,27.34,-2.3422956371830423,-1.0,1.0,-1.0,1.0
117829,27.27,-2.4339758158600344,-1.0,1.0,-1.0,1.0
117830,27.16,-2.5656559945370208,1.0,-1.0,1.0,-1.0
117831,27.23,-2.5173361732140123,-1.0,-1.0,1.0,-1.0
117832,26.86,-2.9090163518910046,1.0,-1.0,1.0,1.0
117833,26.91,-2.880696530567992,1.0,-1.0,1.0,-1.0
117834,26.94,-2.8723767092449783,-1.0,-1.0,1.0,-1.0
117835,26.73,-3.1040568879219737,1.0,-1.0,1.0,1.0
117836,26.76,-3.0957370665989608,-1.0,1.0,-1.0,1.0
