,Close,Target(1),Target(30),Prediction(1),Prediction(30)
219795,51.77,-1.0,-1.0,-1.0,-1.0
219796,50.82,-1.0,-1.0,-1.0,-1.0
219797,49.49,1.0,-1.0,1.0,1.0
219798,49.5,-1.0,-1.0,1.0,-1.0
219799,48.24,-1.0,-1.0,-1.0,1.0
219800,47.18,-1.0,-1.0,-1.0,-1.0
219801,44.21,1.0,-1.0,1.0,-1.0
219802,44.45,-1.0,-1.0,-1.0,-1.0
219803,43.99,-1.0,-1.0,-1.0,1.0
219804,43.66,1.0,-1.0,1.0,-1.0
219805,43.75,1.0,1.0,1.0,1.0
219806,45.61,-1.0,-1.0,-1.0,-1.0
219807,44.89,-1.0,-1.0,-1.0,1.0
219808,43.72,1.0,1.0,1.0,1.0
219809,45.16,1.0,-1.0,1.0,-1.0
219810,45.82,-1.0,-1.0,1.0,-1.0
219811,43.05,-1.0,1.0,-1.0,1.0
219812,41.98,1.0,1.0,1.0,1.0
219813,42.29,1.0,1.0,1.0,1.0
219814,42.69,1.0,1.0,1.0,1.0
219815,44.65,1.0,1.0,1.0,1.0
219816,45.14,1.0,1.0,1.0,1.0
219817,45.41,1.0,1.0,1.0,1.0
219818,46.94,-1.0,1.0,-1.0,1.0
219819,46.4,-1.0,1.0,-1.0,1.0
219820,45.95,-1.0,1.0,-1.0,1.0
219821,45.63,1.0,1.0,1.0,1.0
219822,46.32,-1.0,1.0,-1.0,1.0
219823,44.49,-1.0,1.0,-1.0,1.0
219824,44.35,-1.0,1.0,-1.0,1.0
219825,43.3,1.0,1.0,1.0,1.0
219826,44.14,-1.0,1.0,-1.0,1.0
219827,43.78,-1.0,1.0,-1.0,1.0
219828,41.91,-1.0,1.0,-1.0,1.0
219829,41.79,-1.0,1.0,1.0,1.0
219830,41.31,-1.0,1.0,-1.0,1.0
219831,41.11,1.0,1.0,1.0,1.0
219832,41.66,1.0,1.0,1.0,1.0
219833,43.12,1.0,1.0,1.0,1.0
219834,43.59,1.0,1.0,1.0,1.0
219835,44.17,-1.0,1.0,1.0,1.0
219836,43.45,1.0,1.0,1.0,1.0
219837,44.38,1.0,1.0,1.0,1.0
219838,44.49,-1.0,-1.0,-1.0,1.0
219839,44.1,-1.0,1.0,-1.0,1.0
219840,42.58,1.0,1.0,1.0,1.0
219841,43.1,1.0,1.0,1.0,1.0
219842,43.68,1.0,1.0,1.0,1.0
219843,44.3,1.0,1.0,1.0,1.0
219844,46.04,1.0,1.0,1.0,1.0
219845,47.74,1.0,1.0,1.0,1.0
219846,48.54,-1.0,1.0,1.0,1.0
219847,47.39,-1.0,1.0,-1.0,1.0
219848,47.33,1.0,1.0,1.0,1.0
219849,47.73,1.0,1.0,1.0,1.0
219850,47.97,1.0,1.0,-1.0,1.0
219851,48.88,-1.0,1.0,-1.0,1.0
219852,48.56,1.0,1.0,1.0,1.0
219853,49.36,-1.0,1.0,-1.0,1.0
219854,49.05,1.0,1.0,1.0,1.0
219855,49.19,-1.0,1.0,-1.0,1.0
219856,49.01,1.0,1.0,1.0,1.0
219857,49.45,-1.0,1.0,-1.0,1.0
219858,46.86,-1.0,1.0,-1.0,1.0
219859,46.61,-1.0,1.0,-1.0,1.0
219860,46.41,-1.0,1.0,1.0,1.0
219861,46.39,1.0,1.0,1.0,1.0
219862,47.49,1.0,1.0,1.0,1.0
219863,47.52,-1.0,1.0,-1.0,1.0
219864,46.46,-1.0,1.0,-1.0,1.0
219865,46.18,-1.0,1.0,-1.0,1.0
219866,45.38,-1.0,1.0,-1.0,1.0
219867,44.46,-1.0,1.0,-1.0,1.0
219868,44.24,1.0,1.0,1.0,1.0
219869,44.35,1.0,1.0,1.0,1.0
219870,45.35,-1.0,1.0,-1.0,1.0
219871,44.47,1.0,1.0,1.0,1.0
219872,44.76,1.0,1.0,-1.0,1.0
219873,47.67,1.0,1.0,-1.0,1.0
219874,48.46,1.0,1.0,1.0,1.0
219875,49.21,-1.0,1.0,-1.0,1.0
219876,48.63,1.0,1.0,1.0,1.0
219877,48.7,1.0,1.0,1.0,1.0
219878,48.93,1.0,1.0,1.0,1.0
219879,49.2,1.0,1.0,1.0,1.0
219880,49.98,1.0,1.0,1.0,1.0
219881,50.4,-1.0,1.0,-1.0,1.0
219882,50.2,-1.0,1.0,1.0,1.0
219883,49.84,1.0,1.0,1.0,1.0
219884,50.59,1.0,1.0,1.0,1.0
219885,51.84,-1.0,1.0,-1.0,1.0
219886,51.38,-1.0,1.0,-1.0,1.0
219887,50.64,-1.0,1.0,-1.0,1.0
219888,49.66,1.0,1.0,1.0,1.0
219889,51.81,-1.0,1.0,-1.0,-1.0
219890,50.98,1.0,1.0,1.0,1.0
219891,51.46,1.0,1.0,1.0,1.0
219892,51.88,1.0,1.0,1.0,1.0
219893,52.21,1.0,1.0,1.0,1.0
219894,52.52,-1.0,1.0,-1.0,1.0
219895,52.12,1.0,1.0,1.0,1.0
219896,54.32,-1.0,-1.0,-1.0,-1.0
219897,53.98,1.0,-1.0,-1.0,-1.0
219898,54.69,-1.0,-1.0,-1.0,-1.0
219899,54.54,-1.0,1.0,-1.0,1.0
219900,54.07,-1.0,1.0,-1.0,1.0
219901,54.05,1.0,1.0,1.0,1.0
219902,54.69,-1.0,1.0,-1.0,1.0
219903,54.04,-1.0,1.0,-1.0,1.0
219904,54.02,-1.0,1.0,-1.0,1.0
219905,53.59,-1.0,1.0,-1.0,1.0
219906,52.68,1.0,1.0,1.0,1.0
219907,53.8,1.0,1.0,1.0,1.0
219908,54.79,-1.0,1.0,-1.0,1.0
219909,53.18,1.0,1.0,1.0,1.0
219910,53.4,-1.0,1.0,-1.0,1.0
