,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
737339,65.13,1.0604827978024929,-1.0,-1.0,-1.0,-1.0
737340,63.43,-0.66794858739636,-1.0,-1.0,1.0,-1.0
737341,62.38,-1.7463799725952145,-1.0,-1.0,-1.0,-1.0
737342,61.65,-2.504811357794076,1.0,-1.0,1.0,-1.0
737343,61.97,-2.2132427429929318,-1.0,-1.0,-1.0,-1.0
737344,61.96,-2.251674128191788,1.0,-1.0,1.0,-1.0
737345,63.57,-0.6701055133906451,-1.0,-1.0,-1.0,1.0
737346,62.76,-1.5085368985895045,-1.0,-1.0,-1.0,1.0
737347,61.17,-3.126968283788358,1.0,1.0,1.0,1.0
737348,62.59,-1.735399668987213,1.0,-1.0,1.0,-1.0
737349,63.01,-1.3438310541860758,-1.0,-1.0,-1.0,-1.0
737350,60.56,-3.8222624393849287,-1.0,-1.0,-1.0,-1.0
737351,58.45,-5.960693824583785,1.0,1.0,-1.0,1.0
737352,58.97,-5.469125209782647,-1.0,1.0,-1.0,1.0
737353,58.62,-5.847556594981505,1.0,1.0,1.0,1.0
737354,60.84,-3.6559879801803565,1.0,1.0,-1.0,1.0
737355,61.2,-3.324419365379214,-1.0,1.0,-1.0,1.0
737356,61.08,-3.4728507505780755,1.0,1.0,1.0,1.0
737357,62.66,-1.9212821357769343,-1.0,1.0,-1.0,1.0
737358,62.41,-2.1997135209757914,-1.0,1.0,-1.0,1.0
737359,62.2,-2.4381449061746423,1.0,1.0,1.0,1.0
737360,62.5,-2.1665762913735023,-1.0,1.0,-1.0,1.0
737361,62.17,-2.5250076765723577,-1.0,1.0,-1.0,1.0
737362,60.4,-4.323439061771218,-1.0,1.0,-1.0,1.0
737363,60.38,-4.371870446970071,-1.0,1.0,-1.0,1.0
737364,60.09,-4.6903018321689265,1.0,1.0,1.0,1.0
737365,60.35,-4.4587332173677865,-1.0,1.0,-1.0,1.0
737366,59.63,-5.2071646025666425,-1.0,1.0,-1.0,1.0
737367,57.54,-7.325595987765503,-1.0,1.0,-1.0,1.0
737368,56.89,-8.004027372964359,1.0,1.0,1.0,1.0
737369,58.0,-6.922458758163216,-1.0,1.0,-1.0,1.0
737370,56.76,-8.190890143362076,1.0,1.0,-1.0,1.0
737371,57.2,-7.779321528560928,1.0,1.0,-1.0,1.0
737372,59.47,-5.53775291375979,1.0,1.0,1.0,1.0
737373,59.96,-5.076184298958644,1.0,1.0,1.0,1.0
737374,60.06,-5.004615684157501,-1.0,1.0,-1.0,1.0
737375,60.02,-5.073047069356356,1.0,1.0,-1.0,1.0
737376,61.3,-3.8214784545552187,1.0,1.0,1.0,1.0
737377,61.76,-3.3899098397540754,-1.0,1.0,-1.0,1.0
737378,61.34,-3.8383412249529267,-1.0,1.0,-1.0,1.0
737379,59.68,-5.526772610151788,1.0,1.0,1.0,1.0
737380,60.46,-4.775203995350643,1.0,1.0,1.0,1.0
737381,60.88,-4.3836353805494985,-1.0,1.0,-1.0,1.0
737382,60.01,-5.282066765748361,1.0,1.0,1.0,1.0
737383,63.15,-2.1704981509472177,1.0,1.0,-1.0,1.0
737384,63.67,-1.6789295361460717,1.0,1.0,1.0,1.0
737385,64.88,-0.497360921344935,-1.0,1.0,-1.0,1.0
737386,64.66,-0.7457923065437908,1.0,1.0,1.0,1.0
737387,64.8,-0.6342236917426476,-1.0,1.0,-1.0,1.0
737388,64.39,-1.0726550769415013,1.0,1.0,1.0,1.0
737389,65.0,-0.4910864621403448,1.0,1.0,1.0,1.0
737390,66.6,1.0804821526607782,0.0,1.0,0.0,1.0
737391,66.6,1.0520507674619208,1.0,1.0,1.0,1.0
737392,67.38,1.803619382263065,1.0,-1.0,1.0,-1.0
737393,67.42,1.8151879970642284,-1.0,-1.0,-1.0,-1.0
737394,66.7,1.0667566118653582,1.0,1.0,1.0,1.0
737395,67.42,1.758325226666514,-1.0,-1.0,1.0,-1.0
737396,67.21,1.5198938414676348,-1.0,1.0,-1.0,1.0
737397,65.21,-0.5085375437312081,-1.0,1.0,-1.0,1.0
737398,64.48,-1.266968928930055,-1.0,1.0,1.0,1.0
737399,64.44,-1.3354003141289184,1.0,1.0,1.0,1.0
737400,64.65,-1.1538316993277815,1.0,1.0,1.0,1.0
737401,66.02,0.18773691547336568,1.0,1.0,1.0,1.0
