,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
505220,99.09,21.2796101248788,-1.0,1.0,-1.0,1.0
505221,98.97,20.976302867972922,-1.0,1.0,-1.0,1.0
505222,98.23,20.052995611067058,-1.0,1.0,-1.0,1.0
505223,97.34,18.979688354161198,1.0,1.0,1.0,1.0
505224,97.47,18.926381097255327,1.0,1.0,1.0,1.0
505225,97.68,18.953073840349475,1.0,1.0,1.0,1.0
505226,98.1,19.189766583443586,1.0,1.0,1.0,1.0
505227,100.24,21.146459326537727,-1.0,1.0,-1.0,1.0
505228,96.29,17.013152069631868,1.0,1.0,1.0,1.0
505229,96.94,17.479844812726,-1.0,1.0,1.0,1.0
505230,94.46,14.816537555820119,1.0,1.0,1.0,1.0
505231,95.59,15.763230298914266,-1.0,1.0,-1.0,1.0
505232,94.1,14.089923042008396,1.0,1.0,1.0,1.0
505233,94.85,14.656615785102534,-1.0,1.0,-1.0,1.0
505234,94.33,13.95330852819666,1.0,1.0,1.0,1.0
505235,95.76,15.200001271290803,1.0,1.0,1.0,1.0
505236,96.24,15.496694014384929,-1.0,1.0,-1.0,1.0
505237,96.0,15.073386757479069,1.0,1.0,1.0,1.0
505238,97.43,16.3200795005732,1.0,1.0,1.0,1.0
505239,98.36,17.06677224366733,0.0,1.0,1.0,1.0
505240,98.36,16.883464986761467,1.0,1.0,1.0,1.0
505241,98.55,16.890157729855602,1.0,1.0,1.0,1.0
505242,98.79,16.946850472949748,1.0,1.0,1.0,1.0
505243,99.41,17.383543216043858,1.0,1.0,1.0,1.0
505244,102.62,20.410235959138006,1.0,1.0,1.0,1.0
505245,103.61,21.216928702232142,1.0,1.0,1.0,1.0
505246,103.94,21.363621445326274,-1.0,1.0,-1.0,1.0
505247,103.37,20.610314188420407,1.0,1.0,1.0,1.0
505248,105.5,22.557006931514536,-1.0,1.0,-1.0,1.0
505249,105.29,22.16369967460868,-1.0,1.0,-1.0,1.0
505250,105.0,21.690392417702807,1.0,1.0,-1.0,1.0
505251,105.62,22.127085160796952,-1.0,1.0,-1.0,1.0
505252,105.3,21.623777903891067,1.0,1.0,1.0,1.0
505253,106.09,22.23047064698521,1.0,1.0,1.0,1.0
505254,107.17,23.127163390079346,1.0,1.0,-1.0,1.0
505255,109.14,24.91385613317348,-1.0,1.0,-1.0,1.0
505256,108.81,24.40054887626761,-1.0,1.0,-1.0,1.0
505257,108.22,23.62724161936174,-1.0,1.0,-1.0,1.0
505258,107.2,22.423934362455878,1.0,1.0,1.0,1.0
505259,108.6,23.640627105550013,1.0,1.0,-1.0,1.0
505260,109.77,24.62731984864415,-1.0,1.0,-1.0,1.0
