,Close,Target(1),Target(30),Prediction(1),Prediction(30)
800064,29.46,-1.0,1.0,-1.0,1.0
800065,29.04,1.0,1.0,1.0,1.0
800066,30.02,1.0,1.0,1.0,1.0
800067,30.86,1.0,-1.0,1.0,-1.0
800068,31.11,1.0,-1.0,1.0,-1.0
800069,31.64,-1.0,-1.0,1.0,-1.0
800070,31.55,1.0,-1.0,1.0,-1.0
800071,31.56,1.0,-1.0,1.0,-1.0
800072,31.77,-1.0,-1.0,1.0,-1.0
800073,31.62,-1.0,-1.0,-1.0,-1.0
800074,30.89,-1.0,-1.0,-1.0,-1.0
800075,30.61,-1.0,1.0,-1.0,1.0
800076,30.24,-1.0,1.0,-1.0,1.0
800077,30.23,1.0,1.0,1.0,1.0
800078,30.84,-1.0,1.0,-1.0,1.0
800079,30.79,-1.0,1.0,-1.0,1.0
800080,30.13,-1.0,1.0,-1.0,1.0
800081,29.46,-1.0,1.0,1.0,1.0
800082,29.4,-1.0,1.0,1.0,1.0
800083,28.75,1.0,1.0,1.0,1.0
800084,28.9,-1.0,1.0,-1.0,1.0
800085,28.43,1.0,1.0,1.0,1.0
800086,28.86,-1.0,1.0,-1.0,1.0
800087,28.13,-1.0,1.0,-1.0,1.0
800088,27.78,1.0,1.0,1.0,1.0
800089,28.56,1.0,1.0,1.0,1.0
800090,29.36,1.0,1.0,1.0,1.0
800091,29.84,-1.0,1.0,1.0,1.0
800092,29.2,1.0,1.0,1.0,1.0
800093,29.22,1.0,1.0,1.0,1.0
800094,29.65,1.0,1.0,1.0,1.0
800095,29.87,1.0,1.0,1.0,1.0
800096,30.08,1.0,1.0,1.0,1.0
800097,30.18,1.0,1.0,1.0,1.0
800098,30.58,-1.0,1.0,-1.0,1.0
800099,30.42,1.0,1.0,1.0,1.0
800100,30.66,1.0,1.0,-1.0,1.0
800101,30.92,-1.0,1.0,-1.0,1.0
800102,30.7,-1.0,1.0,-1.0,1.0
800103,30.69,-1.0,1.0,-1.0,1.0
800104,30.68,1.0,1.0,-1.0,1.0
800105,31.6,-1.0,1.0,-1.0,-1.0
800106,31.36,1.0,-1.0,1.0,-1.0
800107,31.77,1.0,-1.0,1.0,-1.0
800108,31.87,1.0,-1.0,1.0,-1.0
800109,31.97,-1.0,-1.0,1.0,-1.0
800110,31.96,-1.0,-1.0,-1.0,-1.0
800111,31.12,1.0,1.0,1.0,1.0
800112,32.11,1.0,-1.0,1.0,-1.0
800113,32.19,-1.0,-1.0,-1.0,-1.0
800114,32.08,-1.0,-1.0,-1.0,-1.0
800115,32.0,-1.0,-1.0,-1.0,-1.0
800116,31.86,-1.0,-1.0,-1.0,-1.0
800117,31.79,1.0,-1.0,1.0,-1.0
800118,31.89,1.0,-1.0,1.0,-1.0
800119,31.9,-1.0,-1.0,-1.0,1.0
800120,31.89,1.0,-1.0,1.0,-1.0
800121,32.19,-1.0,-1.0,-1.0,-1.0
800122,31.63,1.0,1.0,1.0,1.0
800123,32.07,1.0,1.0,1.0,1.0
800124,32.49,1.0,-1.0,1.0,-1.0
800125,32.63,1.0,-1.0,1.0,-1.0
800126,32.96,1.0,-1.0,1.0,-1.0
800127,33.17,-1.0,-1.0,-1.0,-1.0
800128,33.16,-1.0,-1.0,-1.0,-1.0
800129,31.34,1.0,1.0,1.0,1.0
800130,31.39,-1.0,1.0,-1.0,1.0
800131,31.31,1.0,1.0,1.0,1.0
800132,31.56,1.0,1.0,1.0,1.0
800133,31.64,1.0,1.0,1.0,1.0
800134,31.72,0.0,1.0,0.0,1.0
800135,31.72,-1.0,1.0,-1.0,1.0
800136,31.27,1.0,1.0,1.0,1.0
800137,31.64,1.0,1.0,1.0,1.0
800138,31.69,1.0,1.0,1.0,1.0
800139,31.79,-1.0,1.0,-1.0,1.0
800140,31.12,1.0,1.0,1.0,1.0
800141,31.3,-1.0,1.0,-1.0,1.0
800142,30.87,1.0,1.0,1.0,1.0
800143,31.02,1.0,1.0,1.0,1.0
800144,31.07,-1.0,1.0,-1.0,1.0
800145,31.04,1.0,1.0,1.0,1.0
800146,31.22,-1.0,1.0,1.0,1.0
800147,30.86,1.0,1.0,1.0,1.0
800148,31.4,-1.0,1.0,-1.0,1.0
800149,31.21,-1.0,1.0,-1.0,1.0
800150,31.19,-1.0,1.0,-1.0,1.0
800151,30.92,1.0,1.0,1.0,1.0
800152,31.77,1.0,1.0,1.0,1.0
800153,32.19,1.0,1.0,1.0,1.0
800154,32.45,-1.0,1.0,-1.0,1.0
800155,32.32,1.0,1.0,1.0,1.0
800156,32.39,1.0,1.0,1.0,1.0
800157,32.6,1.0,1.0,1.0,1.0
800158,32.7,1.0,1.0,1.0,1.0
800159,33.12,1.0,1.0,1.0,1.0
800160,33.16,1.0,1.0,1.0,1.0
800161,33.75,-1.0,1.0,-1.0,1.0
800162,33.72,1.0,1.0,1.0,1.0
800163,34.22,1.0,1.0,1.0,1.0
800164,34.44,-1.0,1.0,-1.0,1.0
800165,34.34,1.0,1.0,1.0,1.0
800166,34.63,1.0,1.0,1.0,1.0
800167,34.79,-1.0,1.0,-1.0,1.0
800168,34.59,-1.0,1.0,-1.0,1.0
800169,34.54,-1.0,1.0,1.0,1.0
800170,34.51,1.0,1.0,1.0,1.0
800171,34.54,-1.0,1.0,1.0,1.0
800172,34.3,-1.0,1.0,-1.0,1.0
800173,34.17,1.0,1.0,1.0,1.0
800174,35.1,-1.0,1.0,-1.0,1.0
800175,34.71,1.0,1.0,1.0,1.0
800176,35.04,-1.0,1.0,1.0,1.0
800177,34.84,-1.0,1.0,-1.0,1.0
800178,34.7,1.0,1.0,1.0,1.0
800179,35.06,1.0,1.0,1.0,1.0
800180,35.32,1.0,1.0,-1.0,1.0
800181,36.28,1.0,1.0,1.0,1.0
800182,36.3,-1.0,1.0,-1.0,1.0
800183,36.29,1.0,1.0,-1.0,1.0
800184,36.71,-1.0,-1.0,-1.0,-1.0
800185,35.98,-1.0,1.0,-1.0,1.0
800186,35.95,-1.0,1.0,-1.0,1.0
800187,35.84,1.0,1.0,1.0,1.0
800188,35.9,1.0,1.0,1.0,1.0
800189,35.94,1.0,1.0,1.0,1.0
800190,35.96,1.0,1.0,1.0,1.0
800191,36.55,-1.0,1.0,-1.0,1.0
800192,35.75,-1.0,1.0,-1.0,1.0
800193,35.48,1.0,1.0,1.0,1.0
800194,36.36,-1.0,-1.0,-1.0,-1.0
800195,35.98,1.0,-1.0,1.0,-1.0
800196,36.29,1.0,-1.0,1.0,-1.0
800197,36.4,1.0,-1.0,1.0,-1.0
800198,36.65,1.0,-1.0,1.0,-1.0
800199,36.84,-1.0,-1.0,-1.0,-1.0
800200,36.16,1.0,-1.0,1.0,-1.0
800201,36.36,1.0,-1.0,1.0,-1.0
800202,36.62,-1.0,-1.0,-1.0,-1.0
800203,36.42,1.0,-1.0,1.0,-1.0
800204,36.57,1.0,-1.0,1.0,-1.0
800205,36.58,-1.0,1.0,-1.0,1.0
800206,36.51,1.0,1.0,-1.0,1.0
800207,36.99,-1.0,1.0,-1.0,1.0
800208,36.28,-1.0,1.0,-1.0,1.0
800209,36.12,-1.0,1.0,-1.0,1.0
800210,36.07,1.0,1.0,1.0,1.0
800211,36.74,1.0,-1.0,1.0,-1.0
800212,37.37,-1.0,-1.0,-1.0,-1.0
800213,36.76,-1.0,-1.0,-1.0,-1.0
800214,36.66,1.0,-1.0,1.0,1.0
800215,37.47,1.0,-1.0,1.0,-1.0
800216,37.71,1.0,-1.0,1.0,-1.0
800217,37.94,-1.0,-1.0,-1.0,-1.0
800218,37.89,-1.0,-1.0,-1.0,-1.0
800219,37.39,-1.0,-1.0,-1.0,-1.0
800220,36.88,1.0,-1.0,1.0,-1.0
800221,37.4,-1.0,-1.0,-1.0,-1.0
800222,37.18,-1.0,-1.0,-1.0,-1.0
800223,35.63,-1.0,1.0,-1.0,1.0
800224,34.96,1.0,1.0,1.0,1.0
800225,34.99,1.0,1.0,1.0,1.0
800226,35.21,1.0,1.0,1.0,1.0
800227,35.73,-1.0,1.0,-1.0,1.0
800228,35.61,-1.0,1.0,-1.0,1.0
800229,35.58,1.0,1.0,-1.0,1.0
800230,36.13,1.0,1.0,1.0,1.0
800231,36.14,-1.0,1.0,1.0,1.0
800232,35.77,1.0,1.0,1.0,1.0
800233,36.18,1.0,1.0,1.0,1.0
800234,36.48,1.0,1.0,1.0,-1.0
800235,36.99,0.0,1.0,1.0,1.0
800236,36.99,1.0,1.0,1.0,1.0
800237,37.07,-1.0,1.0,-1.0,1.0
800238,36.85,1.0,1.0,1.0,1.0
800239,36.98,-1.0,1.0,-1.0,1.0
800240,36.77,-1.0,1.0,-1.0,1.0
800241,36.49,1.0,1.0,1.0,1.0
800242,36.6,-1.0,1.0,-1.0,1.0
800243,36.12,-1.0,1.0,-1.0,1.0
800244,35.95,-1.0,1.0,-1.0,1.0
800245,35.94,1.0,1.0,1.0,1.0
800246,36.13,-1.0,1.0,-1.0,1.0
800247,35.0,1.0,1.0,1.0,1.0
800248,35.1,1.0,1.0,1.0,1.0
800249,35.89,1.0,1.0,1.0,1.0
800250,36.04,1.0,1.0,1.0,1.0
800251,36.18,1.0,1.0,1.0,1.0
800252,36.4,1.0,1.0,1.0,1.0
800253,36.76,1.0,1.0,1.0,1.0
800254,38.3,-1.0,-1.0,-1.0,-1.0
800255,37.55,1.0,-1.0,1.0,-1.0
800256,38.01,-1.0,-1.0,-1.0,1.0
800257,37.76,-1.0,-1.0,-1.0,-1.0
800258,37.62,1.0,-1.0,1.0,-1.0
800259,38.05,1.0,-1.0,1.0,-1.0
800260,38.32,1.0,-1.0,1.0,-1.0
800261,38.61,1.0,-1.0,1.0,-1.0
800262,38.76,-1.0,-1.0,-1.0,-1.0
800263,38.61,1.0,-1.0,1.0,-1.0
800264,38.95,-1.0,-1.0,-1.0,-1.0
