,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
56445,41.97,-3.2470571849431598,1.0,1.0,1.0,1.0
56446,43.19,-2.057963290506855,1.0,1.0,1.0,-1.0
56447,44.22,-1.0588693960705484,-1.0,1.0,1.0,1.0
56448,43.67,-1.63977550163424,1.0,1.0,1.0,1.0
56449,44.39,-0.9506816071979358,1.0,1.0,1.0,-1.0
56450,44.7,-0.6715877127616281,1.0,1.0,1.0,1.0
56451,44.97,-0.4324938183253266,1.0,1.0,1.0,1.0
56452,45.07,-0.36339992388901976,1.0,1.0,1.0,1.0
56453,45.12,-0.34430602945271715,-1.0,1.0,-1.0,1.0
56454,44.37,-1.1252121350164117,1.0,1.0,1.0,1.0
56455,44.71,-0.8161182405801028,-1.0,1.0,-1.0,1.0
56456,43.54,-2.017024346143799,1.0,1.0,1.0,1.0
56457,43.98,-1.6079304517074957,1.0,1.0,1.0,1.0
56458,45.33,-0.28883655727118906,-1.0,1.0,-1.0,1.0
56459,44.51,-1.1397426628348841,-1.0,1.0,-1.0,1.0
56460,44.5,-1.1806487683985765,-1.0,1.0,-1.0,1.0
56461,44.09,-1.6215548739622676,-1.0,1.0,-1.0,1.0
56463,45.11,-0.6633670850896607,1.0,1.0,1.0,1.0
56464,46.88,1.075726809346648,-1.0,1.0,-1.0,1.0
56465,46.39,0.5548207037829513,-1.0,1.0,-1.0,1.0
56466,46.01,0.14391459821925426,-1.0,1.0,-1.0,1.0
56467,45.32,-0.5769915073444379,1.0,1.0,1.0,1.0
56468,45.6,-0.32789761290813146,1.0,1.0,1.0,1.0
56469,45.78,-0.1788037184718263,-1.0,1.0,1.0,1.0
56470,45.55,-0.4397098240355248,-1.0,1.0,-1.0,1.0
56471,44.19,-1.8306159295992188,-1.0,1.0,-1.0,1.0
56472,44.13,-1.9215220351629083,1.0,1.0,1.0,1.0
56473,46.58,0.4975718592733927,-1.0,1.0,-1.0,1.0
56474,45.62,-0.4933342462903028,1.0,1.0,1.0,1.0
56475,46.39,0.24575964814600584,1.0,1.0,1.0,1.0
56476,46.77,0.5948535425823138,-1.0,1.0,1.0,1.0
56477,46.3,0.0939474370186133,-1.0,1.0,-1.0,1.0
56478,45.61,-0.626958668545079,1.0,1.0,1.0,1.0
56479,45.71,-0.5578647741087721,-1.0,1.0,-1.0,1.0
56480,45.53,-0.7687708796724664,1.0,1.0,1.0,1.0
56481,46.24,-0.08967698523616008,1.0,1.0,1.0,1.0
56482,46.69,0.3294169092001411,-1.0,1.0,-1.0,1.0
56483,46.46,0.06851080363644968,1.0,1.0,1.0,1.0
56484,46.94,0.517604698072752,1.0,1.0,-1.0,1.0
56485,46.96,0.5066985925090606,-1.0,1.0,-1.0,1.0
56486,46.75,0.2657924869453652,0.0,1.0,1.0,1.0
56487,46.75,0.23488638138167064,-1.0,1.0,-1.0,1.0
56488,46.67,0.12398027581797776,-1.0,1.0,-1.0,1.0
56489,45.22,-1.3569258297457196,1.0,1.0,1.0,1.0
56490,45.89,-0.7178319353094125,-1.0,1.0,-1.0,1.0
56491,45.76,-0.8787380408731096,1.0,1.0,1.0,1.0
56492,46.04,-0.629644146436803,1.0,1.0,1.0,1.0
56493,47.41,0.7094497479994999,1.0,1.0,-1.0,1.0
56494,48.02,1.288543642435812,-1.0,1.0,-1.0,1.0
56495,47.49,0.7276375368721162,-1.0,1.0,-1.0,1.0
56496,47.43,0.6367314313084194,-1.0,1.0,-1.0,1.0
56497,46.94,0.11582532574472283,-1.0,1.0,-1.0,1.0
56498,46.22,-0.6350807798189706,1.0,1.0,1.0,1.0
56499,47.16,0.2740131146173326,-1.0,1.0,-1.0,1.0
56500,47.1,0.18310700905364288,1.0,1.0,-1.0,1.0
56501,47.36,0.4122009034899463,-1.0,1.0,1.0,1.0
56502,46.46,-0.5187052020737468,1.0,1.0,1.0,1.0
56503,46.86,-0.1496113076374428,1.0,1.0,1.0,1.0
56504,47.25,0.2094825867988632,1.0,1.0,1.0,1.0
56505,47.84,0.7685764812351721,1.0,1.0,1.0,1.0
56507,48.37,1.236764270107777,1.0,1.0,-1.0,1.0
56508,49.36,2.1958581645440844,-1.0,1.0,-1.0,1.0
56509,49.09,1.8949520589803936,-1.0,1.0,-1.0,1.0
56510,49.07,1.844045953416696,-1.0,1.0,-1.0,1.0
56511,49.0,1.7431398478530014,-1.0,1.0,-1.0,1.0
56512,48.73,1.4422337422893037,1.0,1.0,1.0,1.0
56513,48.88,1.5613276367256148,-1.0,1.0,-1.0,1.0
56514,48.36,1.0104215311619171,1.0,1.0,1.0,1.0
56515,49.27,1.8895154255982265,1.0,1.0,1.0,1.0
56516,50.07,2.6586093200345293,1.0,1.0,1.0,1.0
56517,50.48,3.0377032144708314,1.0,1.0,1.0,1.0
56518,50.5,3.0267971089071395,1.0,1.0,1.0,1.0
56519,50.58,3.0758910033434432,1.0,1.0,1.0,1.0
56520,51.69,4.154984897779748,1.0,1.0,1.0,1.0
56521,51.82,4.254078792216056,1.0,1.0,1.0,1.0
56522,52.11,4.513172686652362,-1.0,1.0,-1.0,-1.0
56523,51.79,4.162266581088666,-1.0,1.0,-1.0,1.0
56524,51.26,3.60136047552497,1.0,1.0,1.0,1.0
56525,51.62,3.930454369961275,-1.0,1.0,-1.0,1.0
56526,51.06,3.3395482643975853,1.0,1.0,1.0,1.0
56527,51.88,4.128642158833891,-1.0,-1.0,-1.0,-1.0
56528,50.75,2.967736053270194,-1.0,1.0,-1.0,1.0
56529,50.41,2.596829947706496,-1.0,1.0,-1.0,1.0
56530,50.37,2.5259238421428023,-1.0,1.0,-1.0,1.0
56531,50.01,2.1350177365791083,1.0,1.0,1.0,1.0
56532,50.62,2.7141116310154128,1.0,1.0,1.0,1.0
56533,50.76,2.8232055254517188,1.0,1.0,1.0,1.0
56534,51.38,3.412299419888029,-1.0,1.0,-1.0,1.0
56535,50.81,2.8113933143243344,-1.0,1.0,-1.0,1.0
56536,50.49,2.4604872087606395,-1.0,1.0,-1.0,1.0
56537,49.79,1.729581103196942,1.0,1.0,1.0,1.0
56538,50.45,2.3586749976332517,-1.0,1.0,-1.0,1.0
56539,50.02,1.897768892069557,1.0,1.0,1.0,1.0
56540,50.22,2.066862786505858,1.0,1.0,1.0,1.0
56541,50.81,2.625956680942167,1.0,1.0,-1.0,1.0
56542,50.84,2.6250505753784736,-1.0,1.0,-1.0,1.0
56543,50.7,2.4541444698147785,1.0,1.0,1.0,1.0
56544,51.74,3.463238364251083,-1.0,-1.0,-1.0,-1.0
56545,51.61,3.3023322586873864,1.0,-1.0,1.0,-1.0
56546,51.79,3.4514261531236916,1.0,-1.0,1.0,-1.0
56547,51.88,3.51052004756,1.0,-1.0,-1.0,-1.0
56548,52.13,3.7296139419963055,1.0,-1.0,-1.0,-1.0
56549,52.41,3.978707836432605,-1.0,-1.0,-1.0,-1.0
56550,51.92,3.4578017308689155,1.0,-1.0,-1.0,-1.0
56551,52.37,3.8768956253052167,-1.0,-1.0,-1.0,-1.0
56552,52.19,3.6659895197415215,1.0,-1.0,1.0,-1.0
56553,53.11,4.5550834141778305,1.0,-1.0,-1.0,-1.0
56554,53.14,4.554177308614136,-1.0,-1.0,-1.0,-1.0
56555,52.36,3.743271203050441,-1.0,-1.0,1.0,-1.0
56556,51.46,2.812365097486748,-1.0,-1.0,-1.0,-1.0
56557,50.54,1.8614589919230509,1.0,1.0,1.0,1.0
56558,51.04,2.3305528863593565,1.0,1.0,1.0,1.0
56559,51.59,2.8496467807956662,1.0,1.0,1.0,1.0
56560,51.94,3.1687406752319665,-1.0,-1.0,-1.0,-1.0
56561,51.83,3.027834569668272,-1.0,-1.0,-1.0,-1.0
56562,51.15,2.3169284641045778,1.0,-1.0,1.0,-1.0
56564,51.77,2.8751162529771936,-1.0,-1.0,-1.0,-1.0
56565,50.82,1.894210147413496,-1.0,-1.0,-1.0,1.0
56566,50.57,1.6133040418498013,1.0,1.0,1.0,1.0
56567,51.03,2.042397936286108,1.0,-1.0,1.0,-1.0
56568,51.81,2.791491830722414,-1.0,-1.0,-1.0,-1.0
56569,51.58,2.530585725158716,1.0,-1.0,1.0,-1.0
56570,51.77,2.689679619595026,-1.0,-1.0,-1.0,-1.0
56571,51.76,2.648773514031326,-1.0,-1.0,-1.0,-1.0
56572,51.07,1.927867408467634,-1.0,-1.0,1.0,-1.0
56573,50.85,1.6769613029039403,-1.0,1.0,-1.0,1.0
56574,50.46,1.2560551973402454,-1.0,1.0,-1.0,1.0
56575,50.01,0.775149091776548,1.0,1.0,1.0,1.0
56576,50.44,1.1742429862128532,-1.0,1.0,-1.0,1.0
56577,50.13,0.8333368806491634,-1.0,1.0,-1.0,1.0
56578,49.99,0.6624307750854612,-1.0,1.0,1.0,1.0
56579,49.61,0.2515246695217712,1.0,1.0,1.0,1.0
56580,51.05,1.6606185639580673,-1.0,1.0,-1.0,1.0
56581,50.72,1.2997124583943815,1.0,1.0,1.0,1.0
56582,50.79,1.3388063528306873,-1.0,1.0,1.0,1.0
56584,50.84,1.3269941417033024,1.0,1.0,1.0,1.0
56585,50.93,1.3860880361396042,1.0,1.0,1.0,1.0
56586,51.18,1.6051819305759023,1.0,1.0,1.0,1.0
56587,51.47,1.8642758250122144,1.0,1.0,1.0,1.0
56588,51.64,2.0033697194485143,-1.0,1.0,-1.0,1.0
56589,51.63,1.9624636138848288,-1.0,1.0,-1.0,-1.0
56590,51.47,1.7715575083211237,-1.0,1.0,-1.0,1.0
